交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161102,IF1611                        ,期货公司,16096,-686,26623,-432,26623,-432
20161102,IF1611                        ,非期货公司,0,0,0,0,0,0
20161102,IF1612                        ,期货公司,2080,-64,13150,208,13150,208
20161102,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161102,IF1611                        ,1,中信期货    ,1545,-2,银河期货    ,2875,-2,国泰君安    ,3263,-29
20161102,IF1611                        ,2,兴证期货    ,1109,123,国泰君安    ,2755,-31,中信期货    ,2728,-47
20161102,IF1611                        ,3,国泰君安    ,910,-124,中信期货    ,2508,42,银河期货    ,2352,-13
20161102,IF1611                        ,4,银河期货    ,737,-19,华泰期货    ,2085,-15,招商期货    ,1388,-53
20161102,IF1611                        ,5,广发期货    ,670,-27,广发期货    ,1545,-1,华泰期货    ,1385,-36
20161102,IF1611                        ,6,华泰期货    ,559,-147,海通期货    ,1455,-17,广发期货    ,1151,33
20161102,IF1611                        ,7,申银万国    ,546,-9,永安期货    ,1406,-28,兴证期货    ,1036,43
20161102,IF1611                        ,8,海通期货    ,542,-213,国投安信    ,1077,40,光大期货    ,926,-16
20161102,IF1611                        ,9,光大期货    ,471,-45,中金期货    ,1037,-30,上海东证    ,910,-32
20161102,IF1611                        ,10,南华期货    ,409,-66,兴证期货    ,738,4,海通期货    ,848,-1
20161102,IF1611                        ,11,五矿经易    ,397,30,申银万国    ,660,-31,鲁证期货    ,783,2
20161102,IF1611                        ,12,浙商期货    ,395,23,浙商期货    ,541,-24,南华期货    ,756,-49
20161102,IF1611                        ,13,上海东证    ,356,-36,招商期货    ,486,-3,永安期货    ,726,39
20161102,IF1611                        ,14,永安期货    ,347,-27,中银国际    ,453,3,国信期货    ,660,-3
20161102,IF1611                        ,15,国信期货    ,345,14,宏源期货    ,446,14,中金期货    ,657,4
20161102,IF1611                        ,16,鲁证期货    ,326,-155,南华期货    ,418,-64,国投安信    ,562,8
20161102,IF1611                        ,17,招商期货    ,326,58,上海东证    ,371,-84,西部期货    ,551,-14
20161102,IF1611                        ,18,方正中期    ,308,6,乾坤期货    ,367,0,建信期货    ,496,-25
20161102,IF1611                        ,19,中信建投    ,302,60,五矿经易    ,357,31,国金期货    ,322,-1
20161102,IF1611                        ,20,宏源期货    ,259,-3,光大期货    ,336,3,申银万国    ,299,-53
20161102,IF1612                        ,1,国泰君安    ,208,109,中金期货    ,1790,10,国泰君安    ,1730,37
20161102,IF1612                        ,2,海通期货    ,164,-71,中信期货    ,1417,-4,中信期货    ,1628,49
20161102,IF1612                        ,3,中信期货    ,153,23,国泰君安    ,1309,111,光大期货    ,851,-2
20161102,IF1612                        ,4,招商期货    ,114,56,广发期货    ,1234,-2,招商期货    ,838,-31
20161102,IF1612                        ,5,华西期货    ,103,21,银河期货    ,890,-3,华泰期货    ,775,10
20161102,IF1612                        ,6,国投安信    ,96,-71,国投安信    ,802,37,兴业期货    ,753,30
20161102,IF1612                        ,7,宏源期货    ,87,14,五矿经易    ,647,-53,兴证期货    ,616,-7
20161102,IF1612                        ,8,五矿经易    ,84,48,上海东证    ,419,74,国投安信    ,609,7
20161102,IF1612                        ,9,浙商期货    ,80,35,中信建投    ,363,9,海通期货    ,516,-14
20161102,IF1612                        ,10,上海东证    ,79,-4,海通期货    ,349,2,上海东证    ,478,5
20161102,IF1612                        ,11,华泰期货    ,77,24,浙商期货    ,272,10,南华期货    ,347,16
20161102,IF1612                        ,12,新湖期货    ,61,10,瑞达期货    ,263,-5,银河期货    ,299,4
20161102,IF1612                        ,13,光大期货    ,57,-33,永安期货    ,227,-10,鲁证期货    ,294,20
20161102,IF1612                        ,14,南华期货    ,54,25,申银万国    ,226,7,国信期货    ,284,7
20161102,IF1612                        ,15,鲁证期货    ,50,-25,宏源期货    ,206,14,永安期货    ,240,4
20161102,IF1612                        ,16,永安期货    ,44,23,华泰期货    ,205,11,华西期货    ,201,-14
20161102,IF1612                        ,17,兴证期货    ,38,-8,中原期货    ,202,-1,广发期货    ,184,10
20161102,IF1612                        ,18,兴业期货    ,32,-2,兴证期货    ,149,-9,建信期货    ,182,23
20161102,IF1612                        ,19,中信建投    ,27,5,招商期货    ,140,-9,中金期货    ,181,-3
20161102,IF1612                        ,20,渤海期货    ,27,-23,方正中期    ,139,-5,长江期货    ,156,1
