交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131203,IF1312                        ,期货公司,1367400,-484436,95950,10,95950,10
20131203,IF1312                        ,非期货公司,0,0,0,0,0,0
20131203,IF1403                        ,期货公司,26296,-15586,11275,450,11275,450
20131203,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131203,IF1312                        ,1,海通期货    ,122423,-41187,国泰君安    ,8275,-267,海通期货    ,12885,-792
20131203,IF1312                        ,2,国泰君安    ,109744,-37259,中信期货    ,6519,-13,中信期货    ,11523,600
20131203,IF1312                        ,3,华泰长城    ,103799,-26863,广发期货    ,5649,609,国泰君安    ,9282,425
20131203,IF1312                        ,4,广发期货    ,65285,-34205,华泰长城    ,4251,55,华泰长城    ,6850,-1742
20131203,IF1312                        ,5,光大期货    ,58385,-14288,南华期货    ,4199,14,广发期货    ,6622,-168
20131203,IF1312                        ,6,兴证期货    ,56386,-29380,光大期货    ,4075,-169,南华期货    ,3683,149
20131203,IF1312                        ,7,申银万国    ,51507,-18712,鲁证期货    ,3909,580,银河期货    ,2810,82
20131203,IF1312                        ,8,中信期货    ,47305,-21163,海通期货    ,3486,341,申银万国    ,2741,195
20131203,IF1312                        ,9,南华期货    ,47119,-18872,银河期货    ,3466,-253,鲁证期货    ,2484,630
20131203,IF1312                        ,10,鲁证期货    ,45494,-15155,申银万国    ,3018,302,中粮期货    ,2470,447
20131203,IF1312                        ,11,浙商期货    ,42232,-16131,金瑞期货    ,2897,193,上海东证    ,2205,-113
20131203,IF1312                        ,12,永安期货    ,36086,-15195,永安期货    ,2516,-539,光大期货    ,2116,-168
20131203,IF1312                        ,13,银河期货    ,34987,-11791,浙商期货    ,2398,389,中信建投    ,2005,32
20131203,IF1312                        ,14,上海东证    ,30944,-9045,信达期货    ,2351,-16,国信期货    ,1999,85
20131203,IF1312                        ,15,招商期货    ,28629,-3136,新湖期货    ,2020,-299,永安期货    ,1978,765
20131203,IF1312                        ,16,金瑞期货    ,25951,-8314,格林大华    ,1887,226,兴证期货    ,1509,-136
20131203,IF1312                        ,17,中信建投    ,22044,-1635,东海期货    ,1842,-186,金瑞期货    ,1508,-570
20131203,IF1312                        ,18,中投天琪    ,21739,-5237,中投天琪    ,1743,-230,招商期货    ,1421,-167
20131203,IF1312                        ,19,宏源期货    ,21641,-10098,中粮期货    ,1688,-176,平安期货    ,1256,-229
20131203,IF1312                        ,20,瑞达期货    ,20746,-3873,宏源期货    ,1546,125,浙江中大    ,1170,-6
20131203,IF1403                        ,1,海通期货    ,4252,-598,国泰君安    ,1330,17,中信期货    ,4343,-23
20131203,IF1403                        ,2,华泰长城    ,3464,-2926,中投天琪    ,645,-9,国泰君安    ,821,49
20131203,IF1403                        ,3,招商期货    ,1733,-122,中信期货    ,625,-1,广发期货    ,665,25
20131203,IF1403                        ,4,中信期货    ,1574,-1243,海通期货    ,588,59,申银万国    ,605,11
20131203,IF1403                        ,5,浙江中大    ,1220,-580,永安期货    ,580,-44,招商期货    ,499,-8
20131203,IF1403                        ,6,国泰君安    ,1166,-689,广发期货    ,571,-2,海通期货    ,424,21
20131203,IF1403                        ,7,南华期货    ,970,-2550,银河期货    ,468,31,长江期货    ,314,13
20131203,IF1403                        ,8,光大期货    ,926,-10,华泰长城    ,407,5,永安期货    ,274,63
20131203,IF1403                        ,9,经易期货    ,821,-631,南华期货    ,394,-43,国金期货    ,270,9
20131203,IF1403                        ,10,银河期货    ,647,-213,鲁证期货    ,371,52,华泰长城    ,257,1
20131203,IF1403                        ,11,安信期货    ,627,-106,招商期货    ,362,11,光大期货    ,207,106
20131203,IF1403                        ,12,申银万国    ,575,-278,北京首创    ,355,57,中国国际    ,190,3
20131203,IF1403                        ,13,兴证期货    ,556,95,弘业期货    ,263,13,和融期货    ,187,22
20131203,IF1403                        ,14,鲁证期货    ,541,-370,格林大华    ,256,7,金瑞期货    ,163,20
20131203,IF1403                        ,15,广发期货    ,485,-280,申银万国    ,242,-6,新湖期货    ,150,-6
20131203,IF1403                        ,16,永安期货    ,395,-663,万达期货    ,234,-5,南华期货    ,133,15
20131203,IF1403                        ,17,新湖期货    ,391,-1137,浙商期货    ,233,9,中粮期货    ,120,2
20131203,IF1403                        ,18,上海东证    ,380,-121,光大期货    ,208,2,瑞达期货    ,116,2
20131203,IF1403                        ,19,金瑞期货    ,367,-2,国投中谷    ,202,180,中投天琪    ,108,16
20131203,IF1403                        ,20,北京首创    ,357,146,中国国际    ,177,50,中信建投    ,97,-14
