交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140617,IF1406                        ,期货公司,845156,-230924,58210,-13113,58210,-13113
20140617,IF1406                        ,非期货公司,0,0,0,0,0,0
20140617,IF1407                        ,期货公司,191862,9578,73918,13516,73918,13516
20140617,IF1407                        ,非期货公司,0,0,0,0,0,0
20140617,IF1409                        ,期货公司,35510,-6796,45387,1195,45387,1195
20140617,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140617,IF1406                        ,1,海通期货    ,62908,-25423,永安期货    ,5100,181,海通期货    ,8475,-891
20140617,IF1406                        ,2,国泰君安    ,51493,-7346,国泰君安    ,3487,-1242,中信期货    ,7265,-2582
20140617,IF1406                        ,3,中信期货    ,42781,-7829,海通期货    ,3468,151,国泰君安    ,5151,-1017
20140617,IF1406                        ,4,南华期货    ,40851,-7786,中信期货    ,2986,-2437,银河期货    ,2706,-314
20140617,IF1406                        ,5,兴证期货    ,35907,-13148,申银万国    ,2943,-486,广发期货    ,2234,-172
20140617,IF1406                        ,6,申银万国    ,33561,-7453,广发期货    ,2686,-355,申银万国    ,2062,-1031
20140617,IF1406                        ,7,光大期货    ,30001,-6940,南华期货    ,2244,597,兴证期货    ,1616,-495
20140617,IF1406                        ,8,华泰长城    ,29034,-8511,光大期货    ,2244,465,华泰长城    ,1554,-345
20140617,IF1406                        ,9,广发期货    ,26011,-11005,银河期货    ,2081,-1165,永安期货    ,1530,-754
20140617,IF1406                        ,10,招商期货    ,25196,1130,华泰长城    ,2072,-223,国信期货    ,1437,-52
20140617,IF1406                        ,11,银河期货    ,24635,-1818,浙商期货    ,1938,-942,安信期货    ,1246,109
20140617,IF1406                        ,12,经易期货    ,21462,-2809,兴证期货    ,1588,330,中钢期货    ,1207,221
20140617,IF1406                        ,13,方正中期    ,21131,-6093,鲁证期货    ,1417,-201,方正中期    ,1144,-719
20140617,IF1406                        ,14,中信建投    ,19097,-5640,方正中期    ,1196,-802,鲁证期货    ,1080,-122
20140617,IF1406                        ,15,永安期货    ,17585,-5610,大越期货    ,1191,-116,财富期货    ,1017,-215
20140617,IF1406                        ,16,浙江中大    ,16700,-6871,中国国际    ,917,-422,光大期货    ,1014,-48
20140617,IF1406                        ,17,中投天琪    ,14886,334,国信期货    ,916,-165,南华期货    ,1012,-164
20140617,IF1406                        ,18,瑞达期货    ,14700,-3189,新湖期货    ,845,-815,上海东证    ,918,-189
20140617,IF1406                        ,19,上海东证    ,13607,-5607,中信建投    ,794,-108,国投中谷    ,865,-192
20140617,IF1406                        ,20,鲁证期货    ,12395,-7617,上海东证    ,680,-314,中投天琪    ,835,-204
20140617,IF1407                        ,1,海通期货    ,19666,-736,中信期货    ,5356,1848,海通期货    ,14316,316
20140617,IF1407                        ,2,华西期货    ,12593,-593,国泰君安    ,5033,1087,中信期货    ,10405,2503
20140617,IF1407                        ,3,国泰君安    ,10205,2017,银河期货    ,4812,1343,广发期货    ,7575,2173
20140617,IF1407                        ,4,南华期货    ,10137,452,永安期货    ,3770,447,国泰君安    ,6694,270
20140617,IF1407                        ,5,中信期货    ,8851,378,海通期货    ,3361,50,兴证期货    ,2686,887
20140617,IF1407                        ,6,光大期货    ,6684,2410,上海东证    ,2514,261,华泰长城    ,2275,815
20140617,IF1407                        ,7,招商期货    ,5939,-981,浙商期货    ,2471,360,上海东证    ,2177,163
20140617,IF1407                        ,8,广发期货    ,5608,844,方正中期    ,2448,986,申银万国    ,2074,433
20140617,IF1407                        ,9,银河期货    ,5300,1646,申银万国    ,2443,-23,财富期货    ,2019,397
20140617,IF1407                        ,10,华泰长城    ,4915,388,鲁证期货    ,2217,504,中银国际    ,1825,70
20140617,IF1407                        ,11,上海东证    ,4858,-1656,光大期货    ,1879,172,平安期货    ,1685,490
20140617,IF1407                        ,12,申银万国    ,4676,-1616,新湖期货    ,1836,544,中信建投    ,1629,273
20140617,IF1407                        ,13,永安期货    ,4501,858,东兴期货    ,1567,38,光大期货    ,1447,446
20140617,IF1407                        ,14,方正中期    ,4289,1874,南华期货    ,1540,288,永安期货    ,1252,744
20140617,IF1407                        ,15,经易期货    ,4165,-1549,华泰长城    ,1451,392,鲁证期货    ,1145,333
20140617,IF1407                        ,16,浙江中大    ,3984,-568,倍特期货    ,1400,271,中国国际    ,1091,60
20140617,IF1407                        ,17,兴证期货    ,3774,138,瑞达期货    ,1328,159,银河期货    ,1087,215
20140617,IF1407                        ,18,华鑫期货    ,3535,1073,国投中谷    ,1264,517,宝城期货    ,945,-18
