交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160519,IF1605                        ,期货公司,18914,-7630,6353,-6382,6353,-6382
20160519,IF1605                        ,非期货公司,0,0,0,0,0,0
20160519,IF1606                        ,期货公司,26118,6300,31010,5534,31010,5534
20160519,IF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160519,IF1605                        ,1,中信期货    ,1929,-319,银河期货    ,617,-305,国泰君安    ,738,-346
20160519,IF1605                        ,2,国泰君安    ,1457,-524,国泰君安    ,486,-901,中信期货    ,631,-570
20160519,IF1605                        ,3,海通期货    ,1047,-540,中信期货    ,480,-951,申银万国    ,374,-214
20160519,IF1605                        ,4,华泰期货    ,1043,-1047,海通期货    ,390,-336,广发期货    ,366,-260
20160519,IF1605                        ,5,光大期货    ,837,-249,国投中谷    ,334,-392,华泰期货    ,322,-356
20160519,IF1605                        ,6,方正中期    ,801,92,永安期货    ,296,-110,光大期货    ,259,-196
20160519,IF1605                        ,7,银河期货    ,743,-241,华泰期货    ,265,-257,海通期货    ,247,-235
20160519,IF1605                        ,8,广发期货    ,669,-471,西部期货    ,253,-20,上海东证    ,204,-135
20160519,IF1605                        ,9,兴证期货    ,636,-473,光大期货    ,236,-99,鲁证期货    ,202,-40
20160519,IF1605                        ,10,招商期货    ,533,-5,南华期货    ,211,-64,银河期货    ,168,-194
20160519,IF1605                        ,11,申银万国    ,519,-30,中金期货    ,177,-376,永安期货    ,167,-166
20160519,IF1605                        ,12,国投中谷    ,462,-413,兴证期货    ,155,-238,招商期货    ,150,-287
20160519,IF1605                        ,13,南华期货    ,407,-25,招商期货    ,155,-158,中大期货    ,139,-29
20160519,IF1605                        ,14,中金期货    ,386,-437,上海东证    ,155,-89,宏源期货    ,137,-54
20160519,IF1605                        ,15,永安期货    ,348,-123,鲁证期货    ,153,-177,南华期货    ,136,-167
20160519,IF1605                        ,16,国信期货    ,326,-31,中大期货    ,148,-25,兴证期货    ,114,-286
20160519,IF1605                        ,17,鲁证期货    ,291,-32,广发期货    ,142,-163,国信期货    ,112,-136
20160519,IF1605                        ,18,上海东证    ,288,-124,申银万国    ,123,-141,方正中期    ,110,-614
20160519,IF1605                        ,19,浙商期货    ,268,-91,国信期货    ,122,-118,国金期货    ,109,-84
20160519,IF1605                        ,20,中信建投    ,241,-156,浙商期货    ,95,-17,中金期货    ,99,-10
20160519,IF1606                        ,1,中信期货    ,2352,999,国泰君安    ,4595,905,中信期货    ,3096,596
20160519,IF1606                        ,2,国泰君安    ,2088,572,中信期货    ,3433,836,招商期货    ,2317,243
20160519,IF1606                        ,3,华泰期货    ,1515,-268,华泰期货    ,2423,280,国泰君安    ,1953,247
20160519,IF1606                        ,4,海通期货    ,1479,97,中金期货    ,2245,339,华泰期货    ,1826,357
20160519,IF1606                        ,5,光大期货    ,1310,253,海通期货    ,2171,310,光大期货    ,1554,205
20160519,IF1606                        ,6,兴证期货    ,1214,558,永安期货    ,1399,137,南华期货    ,1537,149
20160519,IF1606                        ,7,银河期货    ,1159,224,兴证期货    ,1355,261,海通期货    ,1479,185
20160519,IF1606                        ,8,申银万国    ,1004,621,银河期货    ,1193,273,广发期货    ,1263,171
20160519,IF1606                        ,9,广发期货    ,820,292,广发期货    ,1031,143,永安期货    ,1137,175
20160519,IF1606                        ,10,南华期货    ,696,73,申银万国    ,767,177,申银万国    ,1114,601
20160519,IF1606                        ,11,招商期货    ,596,143,五矿经易    ,764,158,银河期货    ,1083,246
20160519,IF1606                        ,12,永安期货    ,590,21,光大期货    ,674,25,兴证期货    ,915,291
20160519,IF1606                        ,13,上海东证    ,518,123,宏源期货    ,605,61,中金期货    ,911,-5
20160519,IF1606                        ,14,方正中期    ,515,262,南华期货    ,503,89,鲁证期货    ,734,-23
20160519,IF1606                        ,15,国信期货    ,500,172,上海东证    ,477,101,国信期货    ,719,132
20160519,IF1606                        ,16,中信建投    ,465,189,招商期货    ,412,85,国投中谷    ,704,11
20160519,IF1606                        ,17,浙商期货    ,460,93,鲁证期货    ,381,104,上海东证    ,699,159
20160519,IF1606                        ,18,五矿经易    ,403,236,国信期货    ,359,80,长江期货    ,490,45
20160519,IF1606                        ,19,鲁证期货    ,401,42,国投中谷    ,346,-25,国金期货    ,437,65
20160519,IF1606                        ,20,中金期货    ,398,-553,瑞达期货    ,340,27,中信建投    ,407,93
