交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161103,IF1611                        ,期货公司,22000,5904,27804,1181,27804,1181
20161103,IF1611                        ,非期货公司,0,0,0,0,0,0
20161103,IF1612                        ,期货公司,3340,1260,13648,498,13648,498
20161103,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161103,IF1611                        ,1,中信期货    ,1828,283,银河期货    ,2907,32,国泰君安    ,3229,-34
20161103,IF1611                        ,2,兴证期货    ,1360,251,国泰君安    ,2723,-32,中信期货    ,2883,155
20161103,IF1611                        ,3,国泰君安    ,1354,444,中信期货    ,2483,-25,银河期货    ,2134,-218
20161103,IF1611                        ,4,银河期货    ,1132,395,华泰期货    ,2194,109,华泰期货    ,1701,316
20161103,IF1611                        ,5,华泰期货    ,1127,568,海通期货    ,1592,137,招商期货    ,1436,48
20161103,IF1611                        ,6,海通期货    ,1057,515,广发期货    ,1517,-28,广发期货    ,1192,41
20161103,IF1611                        ,7,广发期货    ,841,171,永安期货    ,1472,66,光大期货    ,1025,99
20161103,IF1611                        ,8,光大期货    ,701,230,国投安信    ,1071,-6,兴证期货    ,1008,-28
20161103,IF1611                        ,9,鲁证期货    ,679,353,中金期货    ,1065,28,上海东证    ,924,14
20161103,IF1611                        ,10,永安期货    ,657,310,兴证期货    ,796,58,南华期货    ,899,143
20161103,IF1611                        ,11,申银万国    ,602,56,申银万国    ,693,33,海通期货    ,868,20
20161103,IF1611                        ,12,南华期货    ,586,177,浙商期货    ,545,4,永安期货    ,755,29
20161103,IF1611                        ,13,宏源期货    ,490,231,宏源期货    ,540,94,国信期货    ,682,22
20161103,IF1611                        ,14,五矿经易    ,471,74,招商期货    ,516,30,西部期货    ,657,106
20161103,IF1611                        ,15,浙商期货    ,451,56,上海东证    ,460,89,中金期货    ,645,-12
20161103,IF1611                        ,16,上海东证    ,417,61,中银国际    ,444,-9,鲁证期货    ,636,-147
20161103,IF1611                        ,17,国信期货    ,400,55,南华期货    ,429,11,国投安信    ,571,9
20161103,IF1611                        ,18,招商期货    ,384,58,乾坤期货    ,367,0,建信期货    ,500,4
20161103,IF1611                        ,19,方正中期    ,383,75,五矿经易    ,363,6,国金期货    ,370,48
20161103,IF1611                        ,20,西部期货    ,374,124,鲁证期货    ,361,64,天风期货    ,335,53
20161103,IF1612                        ,1,宏源期货    ,297,210,中金期货    ,1797,7,国泰君安    ,1771,41
20161103,IF1612                        ,2,海通期货    ,278,114,中信期货    ,1453,36,中信期货    ,1737,109
20161103,IF1612                        ,3,国泰君安    ,223,15,国泰君安    ,1355,46,光大期货    ,883,32
20161103,IF1612                        ,4,中信期货    ,199,46,广发期货    ,1254,20,招商期货    ,846,8
20161103,IF1612                        ,5,国投安信    ,175,79,银河期货    ,897,7,华泰期货    ,774,-1
20161103,IF1612                        ,6,华西期货    ,164,61,国投安信    ,881,79,兴业期货    ,766,13
20161103,IF1612                        ,7,五矿经易    ,154,70,五矿经易    ,682,35,兴证期货    ,628,12
20161103,IF1612                        ,8,华泰期货    ,130,53,海通期货    ,396,47,国投安信    ,585,-24
20161103,IF1612                        ,9,光大期货    ,127,70,上海东证    ,365,-54,海通期货    ,543,27
20161103,IF1612                        ,10,浙商期货    ,126,46,中信建投    ,358,-5,上海东证    ,482,4
20161103,IF1612                        ,11,南华期货    ,105,51,浙商期货    ,280,8,南华期货    ,346,-1
20161103,IF1612                        ,12,上海东证    ,102,23,瑞达期货    ,267,4,鲁证期货    ,322,28
20161103,IF1612                        ,13,广发期货    ,90,64,永安期货    ,256,29,银河期货    ,296,-3
20161103,IF1612                        ,14,鲁证期货    ,82,32,华泰期货    ,230,25,国信期货    ,279,-5
20161103,IF1612                        ,15,兴证期货    ,77,39,申银万国    ,221,-5,永安期货    ,234,-6
20161103,IF1612                        ,16,新湖期货    ,65,4,中原期货    ,202,0,华西期货    ,229,28
20161103,IF1612                        ,17,永安期货    ,63,19,兴证期货    ,180,31,建信期货    ,220,38
20161103,IF1612                        ,18,银河期货    ,44,23,宏源期货    ,172,-34,广发期货    ,216,32
20161103,IF1612                        ,19,国信期货    ,42,34,方正中期    ,139,0,中金期货    ,181,0
20161103,IF1612                        ,20,招商期货    ,42,-72,招商期货    ,136,-4,长江期货    ,157,1
