交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131219,IF1312                        ,期货公司,432664,-304426,30785,-20754,30785,-20754
20131219,IF1312                        ,非期货公司,0,0,0,0,0,0
20131219,IF1401                        ,期货公司,1066342,749490,76660,21560,76660,21560
20131219,IF1401                        ,非期货公司,0,0,0,0,0,0
20131219,IF1403                        ,期货公司,29824,14936,16527,1212,16527,1212
20131219,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131219,IF1312                        ,1,华泰长城    ,61242,930,国泰君安    ,3952,-2624,海通期货    ,7308,-4238
20131219,IF1312                        ,2,海通期货    ,47841,-18518,鲁证期货    ,1983,-1460,中信期货    ,3962,-2418
20131219,IF1312                        ,3,国泰君安    ,28927,-33499,广发期货    ,1426,-519,国泰君安    ,3586,-1523
20131219,IF1312                        ,4,中信期货    ,27750,5592,申银万国    ,1339,-783,银河期货    ,2541,-683
20131219,IF1312                        ,5,南华期货    ,16517,-16071,华泰长城    ,1259,-661,上海东证    ,1079,-245
20131219,IF1312                        ,6,申银万国    ,15358,-14422,南华期货    ,1203,-557,安信期货    ,1027,-506
20131219,IF1312                        ,7,新湖期货    ,14072,10329,中信期货    ,1171,-1334,华泰长城    ,1019,-1583
20131219,IF1312                        ,8,鲁证期货    ,13936,-11981,信达期货    ,1132,-341,申银万国    ,956,-421
20131219,IF1312                        ,9,光大期货    ,13908,-27428,格林大华    ,1061,-447,金瑞期货    ,949,-203
20131219,IF1312                        ,10,银河期货    ,12793,-7789,银河期货    ,1001,-490,广发期货    ,849,-1136
20131219,IF1312                        ,11,经易期货    ,11880,-1541,永安期货    ,963,-579,光大期货    ,785,-394
20131219,IF1312                        ,12,广发期货    ,10561,-18613,中投天琪    ,861,-838,宝城期货    ,693,-143
20131219,IF1312                        ,13,兴证期货    ,9173,-20756,上海东证    ,837,-1177,兴证期货    ,685,-575
20131219,IF1312                        ,14,浙商期货    ,8366,-7720,海通期货    ,753,-763,宏源期货    ,569,-105
20131219,IF1312                        ,15,浙江中大    ,8188,-1696,光大期货    ,714,-774,国信期货    ,556,-565
20131219,IF1312                        ,16,招商期货    ,7358,-3559,中信建投    ,703,-242,鲁证期货    ,506,-478
20131219,IF1312                        ,17,瑞达期货    ,7174,-8904,中粮期货    ,624,-576,中信建投    ,357,-574
20131219,IF1312                        ,18,永安期货    ,6968,-8875,招商期货    ,560,-595,五矿期货    ,322,176
20131219,IF1312                        ,19,国信期货    ,6207,-2822,金瑞期货    ,558,-210,南华期货    ,283,-488
20131219,IF1312                        ,20,上海东证    ,5838,-10830,浙商期货    ,554,-521,金元期货    ,283,-79
20131219,IF1401                        ,1,海通期货    ,100318,66869,国泰君安    ,11520,2867,中信期货    ,9866,2395
20131219,IF1401                        ,2,国泰君安    ,93980,71535,广发期货    ,3918,872,海通期货    ,9666,3615
20131219,IF1401                        ,3,华泰长城    ,79517,42620,中信期货    ,3789,1050,华泰长城    ,7506,1091
20131219,IF1401                        ,4,光大期货    ,49723,38478,光大期货    ,3336,640,广发期货    ,5560,645
20131219,IF1401                        ,5,申银万国    ,47570,36282,鲁证期货    ,3053,1108,南华期货    ,4104,558
20131219,IF1401                        ,6,广发期货    ,47311,35192,南华期货    ,2914,594,国泰君安    ,3768,619
20131219,IF1401                        ,7,兴证期货    ,46258,39871,永安期货    ,2842,814,中粮期货    ,3009,1141
20131219,IF1401                        ,8,南华期货    ,41682,28590,华泰长城    ,2559,412,申银万国    ,2655,647
20131219,IF1401                        ,9,鲁证期货    ,31657,22999,申银万国    ,2228,669,银河期货    ,2615,1248
20131219,IF1401                        ,10,永安期货    ,31590,26607,银河期货    ,2120,733,光大期货    ,2484,1345
20131219,IF1401                        ,11,中信期货    ,30489,10578,海通期货    ,2080,121,鲁证期货    ,1679,455
20131219,IF1401                        ,12,银河期货    ,27065,17890,瑞达期货    ,1851,885,上海东证    ,1676,911
20131219,IF1401                        ,13,上海东证    ,27030,20860,中投天琪    ,1750,893,中信建投    ,1434,491
20131219,IF1401                        ,14,浙商期货    ,26253,17075,中粮期货    ,1536,469,平安期货    ,1342,219
20131219,IF1401                        ,15,宏源期货    ,23760,19188,浙商期货    ,1488,348,永安期货    ,1211,500
20131219,IF1401                        ,16,经易期货    ,19247,13043,招商期货    ,1346,542,国金期货    ,979,41
20131219,IF1401                        ,17,浙江中大    ,18427,12761,上海东证    ,1332,733,锦泰期货    ,932,668
20131219,IF1401                        ,18,中投天琪    ,17154,14101,安信期货    ,1280,310,国信期货    ,882,176
20131219,IF1401                        ,19,信达期货    ,15769,12050,中信建投    ,1220,355,中投天琪    ,851,429
20131219,IF1401                        ,20,金瑞期货    ,15612,9361,金瑞期货    ,1215,545,兴证期货    ,835,505
20131219,IF1403                        ,1,华泰长城    ,4628,2190,国泰君安    ,2482,333,中信期货    ,4719,206
20131219,IF1403                        ,2,海通期货    ,2504,977,海通期货    ,872,117,广发期货    ,3469,414
20131219,IF1403                        ,3,中信期货    ,2065,1138,银河期货    ,836,-43,国泰君安    ,1245,211
20131219,IF1403                        ,4,国泰君安    ,1948,1041,永安期货    ,828,47,新湖期货    ,588,-7
20131219,IF1403                        ,5,南华期货    ,1592,646,广发期货    ,755,17,招商期货    ,532,6
20131219,IF1403                        ,6,申银万国    ,1183,737,光大期货    ,654,47,海通期货    ,490,-21
20131219,IF1403                        ,7,广发期货    ,1011,757,南华期货    ,622,-16,长江期货    ,431,-2
20131219,IF1403                        ,8,经易期货    ,977,437,鲁证期货    ,603,129,华泰长城    ,361,91
20131219,IF1403                        ,9,金瑞期货    ,974,704,北京首创    ,582,103,光大期货    ,352,33
20131219,IF1403                        ,10,新湖期货    ,884,558,华泰长城    ,567,-1,上海东证    ,345,204
20131219,IF1403                        ,11,兴证期货    ,871,661,国投中谷    ,538,102,金瑞期货    ,323,-4
20131219,IF1403                        ,12,银河期货    ,856,272,中信期货    ,532,-9,申银万国    ,295,-281
20131219,IF1403                        ,13,招商期货    ,826,620,申银万国    ,485,120,永安期货    ,292,20
20131219,IF1403                        ,14,浙江中大    ,754,418,弘业期货    ,425,-4,国金期货    ,279,-7
20131219,IF1403                        ,15,光大期货    ,670,264,招商期货    ,425,110,兴证期货    ,277,211
20131219,IF1403                        ,16,上海东证    ,643,404,中国国际    ,342,12,安信期货    ,276,-9
20131219,IF1403                        ,17,鲁证期货    ,511,279,中信建投    ,282,3,和融期货    ,226,12
20131219,IF1403                        ,18,中信建投    ,493,228,方正中期    ,280,9,中国国际    ,148,2
20131219,IF1403                        ,19,万达期货    ,478,295,浙商期货    ,275,7,中信建投    ,147,6
