交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141028,IF1411                        ,期货公司,1474808,61628,135407,-2555,135407,-2555
20141028,IF1411                        ,非期货公司,0,0,0,0,0,0
20141028,IF1412                        ,期货公司,87246,1868,38949,990,38949,990
20141028,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141028,IF1411                        ,1,海通期货    ,97052,-969,中信期货    ,12772,231,中信期货    ,16921,-933
20141028,IF1411                        ,2,国泰君安    ,85587,8055,国泰君安    ,9426,-681,海通期货    ,13709,-291
20141028,IF1411                        ,3,光大期货    ,81125,6006,银河期货    ,7332,39,国泰君安    ,11359,118
20141028,IF1411                        ,4,南华期货    ,68082,5024,海通期货    ,7052,131,南华期货    ,7330,-716
20141028,IF1411                        ,5,中信期货    ,63054,7974,永安期货    ,6854,259,广发期货    ,6780,-325
20141028,IF1411                        ,6,广发期货    ,59834,6513,华泰长城    ,4748,206,银河期货    ,6636,309
20141028,IF1411                        ,7,华泰长城    ,48064,804,方正中期    ,4651,630,光大期货    ,5771,-62
20141028,IF1411                        ,8,兴证期货    ,47862,-6981,浙商期货    ,4397,-357,永安期货    ,4672,-232
20141028,IF1411                        ,9,申银万国    ,45392,-1137,光大期货    ,4151,-421,财富期货    ,4635,67
20141028,IF1411                        ,10,银河期货    ,43118,8270,申银万国    ,3607,-891,兴证期货    ,3443,-6
20141028,IF1411                        ,11,方正中期    ,41733,4150,中国国际    ,3587,102,华泰长城    ,3071,316
20141028,IF1411                        ,12,五矿期货    ,40091,-6183,新湖期货    ,3344,-106,国信期货    ,2768,320
20141028,IF1411                        ,13,上海东证    ,36375,267,上海东证    ,3330,258,申银万国    ,2760,115
20141028,IF1411                        ,14,长江期货    ,30785,8469,广发期货    ,3325,499,上海东证    ,2417,33
20141028,IF1411                        ,15,中信建投    ,30120,7562,南华期货    ,3052,-44,国金期货    ,2309,659
20141028,IF1411                        ,16,华鑫期货    ,29029,-3278,长江期货    ,2964,-188,东吴期货    ,2264,-45
20141028,IF1411                        ,17,瑞达期货    ,28568,1682,招商期货    ,2639,-432,中信建投    ,2212,-141
20141028,IF1411                        ,18,招商期货    ,26593,-1251,瑞达期货    ,2519,588,中银国际    ,2204,-394
20141028,IF1411                        ,19,鲁证期货    ,23306,896,北京首创    ,2031,-210,格林大华    ,1941,-454
20141028,IF1411                        ,20,永安期货    ,22359,1812,大地期货    ,1959,-105,鲁证期货    ,1786,-19
20141028,IF1412                        ,1,中信期货    ,9062,2491,国泰君安    ,6087,-325,中信期货    ,12433,421
20141028,IF1412                        ,2,海通期货    ,7294,1464,海通期货    ,3470,-298,华泰长城    ,3630,181
20141028,IF1412                        ,3,南华期货    ,6317,-556,中信期货    ,2717,259,广发期货    ,3580,107
20141028,IF1412                        ,4,华西期货    ,4257,-2527,永安期货    ,2249,91,国泰君安    ,2085,179
20141028,IF1412                        ,5,国泰君安    ,3704,1376,光大期货    ,2001,573,东吴期货    ,1532,380
20141028,IF1412                        ,6,光大期货    ,3692,329,南华期货    ,1505,-69,银河期货    ,1289,67
20141028,IF1412                        ,7,银河期货    ,3606,-490,招商期货    ,1484,46,上海东证    ,988,51
20141028,IF1412                        ,8,五矿期货    ,3573,-1194,银河期货    ,1474,-65,永安期货    ,873,147
20141028,IF1412                        ,9,招商期货    ,2728,-99,浙商期货    ,1139,518,南华期货    ,861,208
20141028,IF1412                        ,10,中融汇信    ,2705,-329,鲁证期货    ,1119,-132,招商期货    ,704,44
20141028,IF1412                        ,11,国信期货    ,1927,644,广发期货    ,837,169,海通期货    ,625,102
20141028,IF1412                        ,12,浙江中大    ,1788,-891,北京首创    ,715,-124,光大期货    ,624,-9
20141028,IF1412                        ,13,宏源期货    ,1775,-147,方正中期    ,695,-39,长江期货    ,624,63
20141028,IF1412                        ,14,华鑫期货    ,1767,296,中信建投    ,683,36,安信期货    ,526,26
20141028,IF1412                        ,15,兴证期货    ,1724,416,中粮期货    ,612,25,国信期货    ,501,7
20141028,IF1412                        ,16,申银万国    ,1484,319,兴证期货    ,605,385,方正中期    ,480,60
20141028,IF1412                        ,17,广发期货    ,1462,551,瑞达期货    ,584,30,中信新际    ,458,2
20141028,IF1412                        ,18,浙商期货    ,1407,502,国投中谷    ,528,9,中信建投    ,454,38
20141028,IF1412                        ,19,永安期货    ,1284,-1006,申银万国    ,524,121,申银万国    ,374,-5
20141028,IF1412                        ,20,美尔雅     ,1284,540,华泰长城    ,502,-51,新湖期货    ,334,-7
