交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100907,IF1009                        ,期货公司,408119,-86614,27019,976,27059,923
20100907,IF1009                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100907,IF1009                        ,1,国泰君安    ,46526,-7774,华泰长城    ,2597,128,国泰君安    ,4610,600
20100907,IF1009                        ,2,华泰长城    ,28044,-3655,国泰君安    ,2301,-12,华泰长城    ,1603,-368
20100907,IF1009                        ,3,海通期货    ,27345,-14892,永安期货    ,1924,82,招商期货    ,1553,-149
20100907,IF1009                        ,4,广发期货    ,23046,-7819,光大期货    ,1435,-92,中信期货    ,1476,69
20100907,IF1009                        ,5,银河期货    ,18491,-4971,中信期货    ,1412,231,海通期货    ,1206,150
20100907,IF1009                        ,6,鲁证期货    ,15458,-2257,海通期货    ,1255,43,银河期货    ,1203,266
20100907,IF1009                        ,7,光大期货    ,15438,-1788,广发期货    ,1209,23,中信建投    ,1009,-22
20100907,IF1009                        ,8,中投天琪    ,14313,-2720,南华期货    ,987,146,光大期货    ,829,154
20100907,IF1009                        ,9,上海东证    ,13067,-1471,鲁证期货    ,793,-119,上海东证    ,781,-8
20100907,IF1009                        ,10,南华期货    ,11827,-2240,申银万国    ,761,-24,信达期货    ,765,388
20100907,IF1009                        ,11,中信建投    ,10048,-1368,弘业期货    ,751,270,南华期货    ,691,-199
20100907,IF1009                        ,12,中信期货    ,9788,225,中粮期货    ,708,-37,广发期货    ,646,-135
20100907,IF1009                        ,13,浙商期货    ,9397,-1811,银河期货    ,685,29,鲁证期货    ,613,71
20100907,IF1009                        ,14,申银万国    ,9278,-536,上海东证    ,603,9,中国国际    ,588,-52
20100907,IF1009                        ,15,永安期货    ,9270,-3347,中投天琪    ,569,137,宏源期货    ,573,325
20100907,IF1009                        ,16,弘业期货    ,8438,-137,中国国际    ,532,38,浙商期货    ,559,43
20100907,IF1009                        ,17,中国国际    ,7766,-2521,浙商期货    ,520,-2,永安期货    ,477,-38
20100907,IF1009                        ,18,招商期货    ,7336,-179,招商期货    ,516,139,申银万国    ,468,18
20100907,IF1009                        ,19,信达期货    ,7145,18,新湖期货    ,447,96,国信期货    ,465,-10
20100907,IF1009                        ,20,东吴期货    ,6718,-1378,中信建投    ,417,14,兴证期货    ,431,-58
