交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170322,IF1704                        ,期货公司,30274,2154,34814,211,34814,211
20170322,IF1704                        ,非期货公司,0,0,0,0,0,0
20170322,IF1706                        ,期货公司,2520,18,10940,-69,10940,-69
20170322,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170322,IF1704                        ,1,中信期货    ,2793,241,银河期货    ,3114,73,中信期货    ,5272,42
20170322,IF1704                        ,2,国泰君安    ,2038,140,五矿经易    ,2742,48,国泰君安    ,2540,-71
20170322,IF1704                        ,3,兴证期货    ,1756,21,中信期货    ,2636,-109,银河期货    ,1903,122
20170322,IF1704                        ,4,海通期货    ,1463,27,国泰君安    ,2418,-51,华泰期货    ,1902,22
20170322,IF1704                        ,5,华泰期货    ,1444,161,南华期货    ,2215,-10,招商期货    ,1640,-1
20170322,IF1704                        ,6,银河期货    ,1443,212,中金期货    ,1774,-42,上海东证    ,1566,80
20170322,IF1704                        ,7,光大期货    ,1102,139,国投安信    ,1754,328,广发期货    ,1453,-88
20170322,IF1704                        ,8,广发期货    ,1099,131,广发期货    ,1482,-91,光大期货    ,1402,-4
20170322,IF1704                        ,9,申银万国    ,1010,118,海通期货    ,1164,54,海通期货    ,1385,119
20170322,IF1704                        ,10,五矿经易    ,704,164,华泰期货    ,1143,38,兴证期货    ,1272,-61
20170322,IF1704                        ,11,鲁证期货    ,683,-52,永安期货    ,1018,42,国投安信    ,1252,3
20170322,IF1704                        ,12,永安期货    ,660,27,鲁证期货    ,1012,73,永安期货    ,1123,18
20170322,IF1704                        ,13,招商期货    ,637,-46,兴证期货    ,998,-75,南华期货    ,824,35
20170322,IF1704                        ,14,西部期货    ,608,72,申银万国    ,894,-97,建信期货    ,789,-17
20170322,IF1704                        ,15,新湖期货    ,598,15,招商期货    ,849,-44,申银万国    ,787,-51
20170322,IF1704                        ,16,上海东证    ,580,105,乾坤期货    ,642,-186,国信期货    ,686,-18
20170322,IF1704                        ,17,南华期货    ,571,76,浙商期货    ,524,37,鲁证期货    ,675,-22
20170322,IF1704                        ,18,中信建投    ,570,55,光大期货    ,441,24,兴业期货    ,603,-13
20170322,IF1704                        ,19,国投安信    ,541,-59,中信建投    ,441,80,中金期货    ,421,-9
20170322,IF1704                        ,20,浙商期货    ,495,49,安粮期货    ,405,103,浙商期货    ,353,-22
20170322,IF1706                        ,1,海通期货    ,247,-3,中信期货    ,1478,28,中信期货    ,1982,-21
20170322,IF1706                        ,2,华联期货    ,170,170,中金期货    ,1279,0,上海东证    ,1153,2
20170322,IF1706                        ,3,华泰期货    ,141,35,五矿经易    ,1227,-2,国信期货    ,646,-18
20170322,IF1706                        ,4,南华期货    ,131,-35,国泰君安    ,1178,-4,光大期货    ,555,6
20170322,IF1706                        ,5,兴证期货    ,118,37,永安期货    ,597,26,国投安信    ,526,-1
20170322,IF1706                        ,6,中信期货    ,115,-11,南华期货    ,547,-21,永安期货    ,497,2
20170322,IF1706                        ,7,浙商期货    ,95,-74,中银国际    ,356,0,兴业期货    ,477,0
20170322,IF1706                        ,8,宏源期货    ,93,7,申银万国    ,332,3,国泰君安    ,469,12
20170322,IF1706                        ,9,新湖期货    ,91,-18,海通期货    ,326,13,招商期货    ,362,2
20170322,IF1706                        ,10,银河期货    ,86,-5,华泰期货    ,266,15,华西期货    ,362,11
20170322,IF1706                        ,11,永安期货    ,82,-23,鲁证期货    ,236,1,和融期货    ,287,0
20170322,IF1706                        ,12,华西期货    ,79,-14,兴证期货    ,222,-8,银河期货    ,284,6
20170322,IF1706                        ,13,中融汇信    ,77,19,浙商期货    ,197,8,长江期货    ,276,-1
20170322,IF1706                        ,14,国投安信    ,56,-13,国投安信    ,184,39,海通期货    ,267,26
20170322,IF1706                        ,15,申银万国    ,56,11,上海东证    ,168,-1,广发期货    ,243,-10
20170322,IF1706                        ,16,广发期货    ,54,12,中信建投    ,150,-1,广州期货    ,225,-15
20170322,IF1706                        ,17,方正中期    ,53,4,银河期货    ,134,-2,西部期货    ,207,0
20170322,IF1706                        ,18,国泰君安    ,42,-15,招商期货    ,127,-5,华泰期货    ,165,16
20170322,IF1706                        ,19,国信期货    ,40,2,瑞达期货    ,111,13,鲁证期货    ,159,-2
20170322,IF1706                        ,20,华融期货    ,40,24,华信万达    ,105,0,渤海期货    ,150,-3
