交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151105,IF1511                        ,期货公司,35788,742,23138,-1512,23138,-1512
20151105,IF1511                        ,非期货公司,0,0,0,0,0,0
20151105,IF1512                        ,期货公司,9224,-494,18923,91,18923,91
20151105,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151105,IF1511                        ,1,中信期货    ,2173,188,中信期货    ,2404,-224,华泰期货    ,2021,-276
20151105,IF1511                        ,2,海通期货    ,2060,115,财富期货    ,2111,-130,中信期货    ,2019,-103
20151105,IF1511                        ,3,华泰期货    ,1989,-91,海通期货    ,1919,73,国泰君安    ,1754,5
20151105,IF1511                        ,4,国泰君安    ,1746,-312,永安期货    ,1325,-393,海通期货    ,1286,97
20151105,IF1511                        ,5,光大期货    ,1741,17,华泰期货    ,1135,3,兴证期货    ,1265,-162
20151105,IF1511                        ,6,永安期货    ,1607,452,安信期货    ,995,88,广发期货    ,1042,-251
20151105,IF1511                        ,7,银河期货    ,1411,-64,银河期货    ,959,-118,银河期货    ,910,-17
20151105,IF1511                        ,8,广发期货    ,1122,164,国泰君安    ,748,-53,南华期货    ,885,-228
20151105,IF1511                        ,9,兴证期货    ,1092,-28,鲁证期货    ,712,21,招商期货    ,795,-23
20151105,IF1511                        ,10,申银万国    ,1047,140,国投中谷    ,649,-4,光大期货    ,638,-332
20151105,IF1511                        ,11,南华期货    ,1002,101,广发期货    ,619,-41,鲁证期货    ,606,110
20151105,IF1511                        ,12,招商期货    ,945,8,申银万国    ,583,-76,上海东证    ,544,-75
20151105,IF1511                        ,13,上海东证    ,891,219,兴证期货    ,558,14,永安期货    ,516,-56
20151105,IF1511                        ,14,中信建投    ,799,82,光大期货    ,486,-37,申银万国    ,460,21
20151105,IF1511                        ,15,鲁证期货    ,761,-12,招商期货    ,471,24,中信建投    ,448,-45
20151105,IF1511                        ,16,方正中期    ,661,0,五矿经易    ,429,-72,方正中期    ,404,11
20151105,IF1511                        ,17,国信期货    ,587,-222,南华期货    ,405,-56,宏源期货    ,353,-4
20151105,IF1511                        ,18,信达期货    ,556,81,上海东证    ,383,-240,国金期货    ,351,-38
20151105,IF1511                        ,19,五矿经易    ,528,6,国信期货    ,371,-3,北京首创    ,332,44
20151105,IF1511                        ,20,宏源期货    ,515,30,华西期货    ,358,22,东海期货    ,265,48
20151105,IF1512                        ,1,海通期货    ,748,-28,国泰君安    ,2162,-144,国泰君安    ,3228,-235
20151105,IF1512                        ,2,国泰君安    ,697,-271,安信期货    ,1586,77,海通期货    ,2960,388
20151105,IF1512                        ,3,中信期货    ,587,-28,广发期货    ,1235,23,广发期货    ,2462,14
20151105,IF1512                        ,4,华泰期货    ,467,-11,中信期货    ,880,46,招商期货    ,1164,6
20151105,IF1512                        ,5,光大期货    ,411,76,南华期货    ,795,46,华泰期货    ,1099,-1
20151105,IF1512                        ,6,银河期货    ,331,-55,海通期货    ,769,-16,银河期货    ,1025,30
20151105,IF1512                        ,7,永安期货    ,252,-142,华泰期货    ,659,4,中信期货    ,962,-213
20151105,IF1512                        ,8,南华期货    ,228,-30,申银万国    ,624,28,兴业期货    ,956,2
20151105,IF1512                        ,9,华西期货    ,207,-8,安粮期货    ,615,55,安信期货    ,671,-7
20151105,IF1512                        ,10,宏源期货    ,198,16,银河期货    ,593,-1,长江期货    ,532,8
20151105,IF1512                        ,11,兴证期货    ,190,17,永安期货    ,573,-62,光大期货    ,420,10
20151105,IF1512                        ,12,华联期货    ,186,32,财富期货    ,523,140,格林大华    ,295,9
20151105,IF1512                        ,13,招商期货    ,164,-133,鲁证期货    ,446,-28,国信期货    ,285,7
20151105,IF1512                        ,14,格林大华    ,156,28,瑞达期货    ,418,-41,五矿经易    ,191,-8
20151105,IF1512                        ,15,国信期货    ,154,10,五矿经易    ,403,-4,鲁证期货    ,184,36
20151105,IF1512                        ,16,上海东证    ,154,-5,招商期货    ,357,40,永安期货    ,179,-20
20151105,IF1512                        ,17,广发期货    ,153,-4,上海东证    ,349,5,兴证期货    ,159,-2
20151105,IF1512                        ,18,中信建投    ,153,1,兴证期货    ,333,6,方正中期    ,131,-6
20151105,IF1512                        ,19,渤海期货    ,148,20,光大期货    ,325,-21,渤海期货    ,116,0
20151105,IF1512                        ,20,申银万国    ,148,-5,新湖期货    ,319,43,上海东证    ,111,-5
