交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150226,IF1503                        ,期货公司,2116500,422204,169886,15813,169886,15813
20150226,IF1503                        ,非期货公司,0,0,0,0,0,0
20150226,IF1506                        ,期货公司,112118,24494,50623,3374,50623,3374
20150226,IF1506                        ,非期货公司,0,0,0,0,0,0
20150226,IF1509                        ,期货公司,22600,5780,22868,1204,22868,1204
20150226,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150226,IF1503                        ,1,中信期货    ,148432,20588,永安期货    ,12665,1046,中信期货    ,20357,3032
20150226,IF1503                        ,2,海通期货    ,141560,22264,中信期货    ,12644,1230,海通期货    ,16590,164
20150226,IF1503                        ,3,国泰君安    ,116157,13846,海通期货    ,10654,2752,国泰君安    ,13604,-303
20150226,IF1503                        ,4,华泰长城    ,93284,25416,国泰君安    ,10391,-1360,广发期货    ,8646,277
20150226,IF1503                        ,5,申银万国    ,86898,20280,光大期货    ,8321,2531,银河期货    ,8229,393
20150226,IF1503                        ,6,招商期货    ,84746,18212,银河期货    ,7185,63,华泰长城    ,7344,1218
20150226,IF1503                        ,7,华鑫期货    ,73210,12060,方正中期    ,7178,577,财富期货    ,6908,73
20150226,IF1503                        ,8,南华期货    ,72393,22419,倍特期货    ,6193,49,永安期货    ,6068,1190
20150226,IF1503                        ,9,广发期货    ,66564,5726,申银万国    ,5063,690,招商期货    ,5560,180
20150226,IF1503                        ,10,兴证期货    ,64752,5421,浙商期货    ,4122,180,鲁证期货    ,4727,366
20150226,IF1503                        ,11,方正中期    ,64198,16448,上海东证    ,4120,-174,中银国际    ,4682,151
20150226,IF1503                        ,12,光大期货    ,62055,12768,南华期货    ,4115,328,申银万国    ,4647,730
20150226,IF1503                        ,13,上海东证    ,50932,8355,格林大华    ,4047,2791,兴证期货    ,4549,-18
20150226,IF1503                        ,14,永安期货    ,47166,17880,华泰长城    ,3980,890,上海东证    ,4521,-330
20150226,IF1503                        ,15,银河期货    ,45922,8107,鲁证期货    ,3002,-105,南华期货    ,4418,-65
20150226,IF1503                        ,16,瑞达期货    ,41705,9894,瑞达期货    ,2676,-174,光大期货    ,4276,224
20150226,IF1503                        ,17,鲁证期货    ,37061,10123,安信期货    ,2651,-332,方正中期    ,3746,1023
20150226,IF1503                        ,18,五矿期货    ,35009,3362,中国国际    ,2541,149,中信建投    ,2738,414
20150226,IF1503                        ,19,中投天琪    ,29657,7684,新湖期货    ,2540,58,国信期货    ,2010,-155
20150226,IF1503                        ,20,国信期货    ,27053,3524,兴证期货    ,2483,1232,国金期货    ,1871,229
20150226,IF1506                        ,1,海通期货    ,12589,4701,银河期货    ,4304,265,中信期货    ,7050,270
20150226,IF1506                        ,2,华鑫期货    ,11907,1206,永安期货    ,4298,223,国泰君安    ,6099,1207
20150226,IF1506                        ,3,华西期货    ,8854,2206,中信期货    ,3753,218,华泰长城    ,4542,-39
20150226,IF1506                        ,4,中信期货    ,7852,1103,国泰君安    ,3057,-293,广发期货    ,3734,-385
20150226,IF1506                        ,5,招商期货    ,5035,1329,华泰长城    ,2674,194,招商期货    ,3372,-73
20150226,IF1506                        ,6,五矿期货    ,3983,932,中国国际    ,2471,810,海通期货    ,2839,105
20150226,IF1506                        ,7,国泰君安    ,3702,136,方正中期    ,2410,-81,永安期货    ,1953,81
20150226,IF1506                        ,8,南华期货    ,3167,811,北京首创    ,1650,185,上海东证    ,1737,385
20150226,IF1506                        ,9,银河期货    ,2889,818,美尔雅     ,1634,1570,安信期货    ,1506,75
20150226,IF1506                        ,10,方正中期    ,2762,1507,中辉期货    ,1473,106,南华期货    ,1465,28
20150226,IF1506                        ,11,新湖期货    ,2748,84,鲁证期货    ,1402,5,光大期货    ,1177,545
20150226,IF1506                        ,12,宏源期货    ,2512,106,新湖期货    ,1322,39,银河期货    ,1124,170
20150226,IF1506                        ,13,兴证期货    ,2482,739,长江期货    ,1298,306,五矿期货    ,1120,88
20150226,IF1506                        ,14,中融汇信    ,2374,650,光大期货    ,1234,-96,鲁证期货    ,1111,287
20150226,IF1506                        ,15,西部期货    ,2316,960,海通期货    ,1200,-202,兴证期货    ,997,150
20150226,IF1506                        ,16,光大期货    ,1967,-427,申银万国    ,994,1,东吴期货    ,871,-3
20150226,IF1506                        ,17,美尔雅     ,1915,672,中粮期货    ,986,74,国信期货    ,834,-128
