交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140918,IF1409                        ,期货公司,489136,-571774,27951,-33462,27951,-33462
20140918,IF1409                        ,非期货公司,0,0,0,0,0,0
20140918,IF1410                        ,期货公司,1311348,749020,116261,27550,116261,27550
20140918,IF1410                        ,非期货公司,0,0,0,0,0,0
20140918,IF1412                        ,期货公司,50080,3184,31879,1387,31879,1387
20140918,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140918,IF1409                        ,1,海通期货    ,46566,-49978,国泰君安    ,3310,-3143,中信期货    ,6385,-3463
20140918,IF1409                        ,2,中信期货    ,33062,-18904,鲁证期货    ,1643,-80,广发期货    ,2325,-1318
20140918,IF1409                        ,3,华西期货    ,30226,17379,中信期货    ,1569,-2853,国泰君安    ,2080,-3352
20140918,IF1409                        ,4,南华期货    ,28866,-11507,中粮期货    ,1513,-629,海通期货    ,2048,-4153
20140918,IF1409                        ,5,国泰君安    ,23755,-18892,华泰长城    ,1100,-626,浙商期货    ,1311,-199
20140918,IF1409                        ,6,华泰长城    ,15437,-21550,中国国际    ,1098,-553,光大期货    ,977,-2208
20140918,IF1409                        ,7,申银万国    ,15266,-20463,方正中期    ,1036,-2585,南华期货    ,917,-1542
20140918,IF1409                        ,8,中信建投    ,14436,-8369,金瑞期货    ,1022,-15,银河期货    ,841,-747
20140918,IF1409                        ,9,光大期货    ,13121,-31945,光大期货    ,1018,-807,上海东证    ,701,-606
20140918,IF1409                        ,10,上海东证    ,12753,-10277,永安期货    ,983,-1599,兴证期货    ,675,-476
20140918,IF1409                        ,11,经易期货    ,11795,-7292,南华期货    ,920,-580,申银万国    ,660,-662
20140918,IF1409                        ,12,招商期货    ,10922,-13586,银河期货    ,863,-1823,国金期货    ,653,-123
20140918,IF1409                        ,13,方正中期    ,10764,-10407,海通期货    ,743,-2119,中信建投    ,636,-1324
20140918,IF1409                        ,14,广发期货    ,9991,-19659,申银万国    ,636,-1410,中钢期货    ,618,-29
20140918,IF1409                        ,15,兴证期货    ,9665,-39074,广发期货    ,583,-743,华泰长城    ,562,-941
20140918,IF1409                        ,16,瑞达期货    ,9101,-11660,安信期货    ,514,-225,财富期货    ,517,-1025
20140918,IF1409                        ,17,中融汇信    ,8766,-3224,五矿期货    ,468,153,东海期货    ,444,-81
20140918,IF1409                        ,18,银河期货    ,8684,-17414,一德期货    ,467,-42,安信期货    ,426,-594
20140918,IF1409                        ,19,宏源期货    ,7574,-8744,广州期货    ,462,-83,永安期货    ,395,-586
20140918,IF1409                        ,20,长江期货    ,7463,-5140,中钢期货    ,429,27,招商期货    ,324,-454
20140918,IF1410                        ,1,海通期货    ,111755,68304,中信期货    ,10575,2426,中信期货    ,15453,2953
20140918,IF1410                        ,2,国泰君安    ,71094,38312,国泰君安    ,8065,2792,海通期货    ,14906,1881
20140918,IF1410                        ,3,中信期货    ,58585,22370,海通期货    ,6470,1770,国泰君安    ,6624,1976
20140918,IF1410                        ,4,兴证期货    ,58518,47993,银河期货    ,5193,1223,广发期货    ,5635,89
20140918,IF1410                        ,5,光大期货    ,54150,41221,永安期货    ,5167,68,南华期货    ,5186,1306
20140918,IF1410                        ,6,申银万国    ,49806,31948,方正中期    ,4390,2392,银河期货    ,4840,1469
20140918,IF1410                        ,7,南华期货    ,49537,23974,光大期货    ,3707,809,光大期货    ,4450,2571
20140918,IF1410                        ,8,华泰长城    ,45349,30974,广发期货    ,3083,1682,永安期货    ,4281,666
20140918,IF1410                        ,9,银河期货    ,38886,25062,浙商期货    ,2996,6,财富期货    ,3927,1162
20140918,IF1410                        ,10,广发期货    ,33817,20806,鲁证期货    ,2924,462,东吴期货    ,3392,329
20140918,IF1410                        ,11,经易期货    ,30129,15884,新湖期货    ,2872,897,华泰长城    ,3369,1566
20140918,IF1410                        ,12,方正中期    ,29725,15915,瑞达期货    ,2690,929,兴证期货    ,2916,467
20140918,IF1410                        ,13,上海东证    ,27226,16128,上海东证    ,2636,1078,申银万国    ,2542,553
20140918,IF1410                        ,14,招商期货    ,26015,7045,华泰长城    ,2462,629,上海东证    ,2459,-404
20140918,IF1410                        ,15,华鑫期货    ,22932,17938,倍特期货    ,2426,248,鲁证期货    ,2236,335
20140918,IF1410                        ,16,永安期货    ,22322,12227,申银万国    ,2302,501,格林大华    ,1895,638
20140918,IF1410                        ,17,国信期货    ,21950,12801,中国国际    ,2173,524,国信期货    ,1890,589
20140918,IF1410                        ,18,中信建投    ,21090,9210,大地期货    ,1937,25,方正中期    ,1863,1175
20140918,IF1410                        ,19,瑞达期货    ,19957,12281,中粮期货    ,1935,319,中信建投    ,1754,754
20140918,IF1410                        ,20,中投天琪    ,19646,9968,北京首创    ,1895,491,浙商期货    ,1520,-30
20140918,IF1412                        ,1,中信期货    ,5937,1005,国泰君安    ,3848,110,中信期货    ,10591,28
20140918,IF1412                        ,2,华西期货    ,5093,636,中信期货    ,3626,7,华泰长城    ,4244,17
20140918,IF1412                        ,3,海通期货    ,4482,-434,海通期货    ,2089,-35,广发期货    ,3594,61
20140918,IF1412                        ,4,南华期货    ,3600,244,永安期货    ,1655,243,国泰君安    ,1709,27
20140918,IF1412                        ,5,招商期货    ,2420,-349,光大期货    ,1512,258,银河期货    ,1022,48
20140918,IF1412                        ,6,经易期货    ,1833,547,申银万国    ,1437,-1,招商期货    ,975,21
