交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101022,IF1011                        ,期货公司,580633,-62078,29353,578,29560,565
20101022,IF1011                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101022,IF1011                        ,1,国泰君安    ,63646,-383,国泰君安    ,2318,-185,中信期货    ,5502,171
20101022,IF1011                        ,2,海通期货    ,57571,-4051,华泰长城    ,2122,-67,国泰君安    ,5389,561
20101022,IF1011                        ,3,广发期货    ,33519,-11066,中信期货    ,1857,-133,华泰长城    ,2841,63
20101022,IF1011                        ,4,华泰长城    ,32630,-3890,永安期货    ,1500,-203,广发期货    ,2202,105
20101022,IF1011                        ,5,银河期货    ,31042,-3313,银河期货    ,1378,213,中信建投    ,1059,6
20101022,IF1011                        ,6,鲁证期货    ,28384,-1745,广发期货    ,1374,92,海通期货    ,827,-26
20101022,IF1011                        ,7,上海东证    ,17579,-3848,弘业期货    ,1302,8,中粮期货    ,780,54
20101022,IF1011                        ,8,光大期货    ,16338,1795,光大期货    ,1286,121,永安期货    ,766,-20
20101022,IF1011                        ,9,东吴期货    ,14626,-786,南华期货    ,1183,324,申银万国    ,752,37
20101022,IF1011                        ,10,中投天琪    ,14563,-2308,海通期货    ,1182,343,鲁证期货    ,622,-94
20101022,IF1011                        ,11,南华期货    ,14405,-5253,上海东证    ,1138,167,东海期货    ,503,219
20101022,IF1011                        ,12,申银万国    ,13977,-750,鲁证期货    ,803,-60,银河期货    ,488,37
20101022,IF1011                        ,13,永安期货    ,12247,-2446,东海期货    ,766,-41,信达期货    ,469,-8
20101022,IF1011                        ,14,中国国际    ,12145,-784,申银万国    ,766,-76,光大期货    ,443,35
20101022,IF1011                        ,15,浙商期货    ,11507,-1918,中粮期货    ,607,76,中钢期货    ,432,65
20101022,IF1011                        ,16,中信期货    ,9698,-1665,中国国际    ,523,-27,南华期货    ,425,13
20101022,IF1011                        ,17,兴证期货    ,9270,111,安信期货    ,505,-4,中投天琪    ,416,-88
20101022,IF1011                        ,18,中信建投    ,8821,-5425,国联期货    ,486,5,招商期货    ,387,-70
20101022,IF1011                        ,19,安信期货    ,8792,-721,招商期货    ,485,-23,中国国际    ,372,20
20101022,IF1011                        ,20,招商期货    ,8535,-761,新世纪     ,426,-56,上海东证    ,301,14
