交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130522,IF1306                        ,期货公司,1441416,276430,102876,64,102876,64
20130522,IF1306                        ,非期货公司,0,0,0,0,0,0
20130522,IF1309                        ,期货公司,23122,3406,16930,17,16930,17
20130522,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130522,IF1306                        ,1,华泰长城    ,114296,23665,国泰君安    ,10341,63,海通期货    ,12280,299
20130522,IF1306                        ,2,兴证期货    ,108451,13197,永安期货    ,4918,-348,国泰君安    ,11771,-452
20130522,IF1306                        ,3,国泰君安    ,106881,23762,华泰长城    ,4774,-449,中信期货    ,10086,54
20130522,IF1306                        ,4,海通期货    ,91012,21205,光大期货    ,4553,-32,华泰长城    ,6268,345
20130522,IF1306                        ,5,光大期货    ,82100,21944,海通期货    ,4471,-427,广发期货    ,5642,-153
20130522,IF1306                        ,6,广发期货    ,78287,22697,广发期货    ,4325,-188,光大期货    ,5035,92
20130522,IF1306                        ,7,南华期货    ,58608,13871,中信期货    ,3937,-218,银河期货    ,4080,-68
20130522,IF1306                        ,8,鲁证期货    ,53033,13989,银河期货    ,3720,-256,招商期货    ,3565,200
20130522,IF1306                        ,9,申银万国    ,51540,7409,南华期货    ,3543,271,申银万国    ,3136,70
20130522,IF1306                        ,10,中信期货    ,49622,11718,金瑞期货    ,3084,608,南华期货    ,3097,537
20130522,IF1306                        ,11,银河期货    ,42922,7402,鲁证期货    ,2778,94,中粮期货    ,3038,-224
20130522,IF1306                        ,12,永安期货    ,34020,9929,浙商期货    ,2727,-38,鲁证期货    ,2848,-249
20130522,IF1306                        ,13,中投天琪    ,30521,4157,中国国际    ,2659,34,金瑞期货    ,2362,351
20130522,IF1306                        ,14,浙商期货    ,30470,412,上海东证    ,2623,185,中信建投    ,2208,-131
20130522,IF1306                        ,15,上海东证    ,29649,2842,申银万国    ,2498,-178,中银国际    ,2075,7
20130522,IF1306                        ,16,招商期货    ,29522,3239,信达期货    ,2436,943,国金期货    ,1712,-606
20130522,IF1306                        ,17,中信建投    ,23206,6219,新湖期货    ,2023,1240,国信期货    ,1589,200
20130522,IF1306                        ,18,渤海期货    ,22075,5893,中投天琪    ,1779,-94,兴证期货    ,1538,40
20130522,IF1306                        ,19,国信期货    ,20707,2743,中粮期货    ,1764,138,上海东证    ,1206,4
20130522,IF1306                        ,20,金瑞期货    ,20077,2246,一德期货    ,1588,286,中投天琪    ,1175,127
20130522,IF1309                        ,1,华泰长城    ,4569,393,国泰君安    ,3137,-11,海通期货    ,4463,40
20130522,IF1309                        ,2,海通期货    ,3642,982,中国国际    ,1004,-2,中信期货    ,3507,15
20130522,IF1309                        ,3,南华期货    ,1500,733,银河期货    ,951,-14,招商期货    ,2140,27
20130522,IF1309                        ,4,经易期货    ,1302,295,永安期货    ,834,74,国泰君安    ,1859,22
20130522,IF1309                        ,5,招商期货    ,1219,-45,南华期货    ,824,88,华泰长城    ,664,50
20130522,IF1309                        ,6,宏源期货    ,867,106,方正中期    ,761,-19,平安期货    ,573,2
20130522,IF1309                        ,7,广发期货    ,740,-99,海通期货    ,723,-44,上海东证    ,398,1
20130522,IF1309                        ,8,永安期货    ,739,-348,广发期货    ,709,7,光大期货    ,303,5
20130522,IF1309                        ,9,国泰君安    ,725,200,国投中谷    ,640,-1,新湖期货    ,303,0
20130522,IF1309                        ,10,浙江中大    ,594,425,华泰长城    ,576,-17,广发期货    ,231,-249
20130522,IF1309                        ,11,申银万国    ,549,114,中信期货    ,500,11,中信建投    ,230,10
20130522,IF1309                        ,12,同信久恒    ,497,406,中粮期货    ,352,1,宏源期货    ,225,2
20130522,IF1309                        ,13,国信期货    ,468,-120,申银万国    ,348,-34,和融期货    ,199,0
20130522,IF1309                        ,14,中信期货    ,460,120,五矿期货    ,340,2,弘业期货    ,151,2
20130522,IF1309                        ,15,兴证期货    ,363,-104,浙商期货    ,328,11,银河期货    ,150,2
20130522,IF1309                        ,16,浙商期货    ,355,56,鲁证期货    ,318,-13,申银万国    ,140,25
20130522,IF1309                        ,17,银河期货    ,284,36,招商期货    ,316,-4,宝城期货    ,133,-1
20130522,IF1309                        ,18,鲁证期货    ,260,-49,中钢期货    ,283,0,南华期货    ,123,-18
20130522,IF1309                        ,19,光大期货    ,240,42,宝城期货    ,268,-9,鲁证期货    ,113,5
20130522,IF1309                        ,20,新湖期货    ,230,13,光大期货    ,261,-19,中钢期货    ,110,0
