交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170110,IF1701                        ,期货公司,14816,-744,26497,-524,26497,-524
20170110,IF1701                        ,非期货公司,0,0,0,0,0,0
20170110,IF1703                        ,期货公司,1874,530,10735,412,10735,412
20170110,IF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170110,IF1701                        ,1,中信期货    ,1377,-264,国泰君安    ,3450,-26,中信期货    ,4053,-39
20170110,IF1701                        ,2,国泰君安    ,1037,-53,中信期货    ,3310,-38,广发期货    ,2242,-68
20170110,IF1701                        ,3,兴证期货    ,1015,9,银河期货    ,2982,-271,国泰君安    ,1851,-45
20170110,IF1701                        ,4,银河期货    ,1009,114,华泰期货    ,2079,62,银河期货    ,1715,-8
20170110,IF1701                        ,5,广发期货    ,804,182,永安期货    ,1360,-65,华泰期货    ,1685,1
20170110,IF1701                        ,6,华泰期货    ,675,-10,五矿经易    ,1092,-55,招商期货    ,1375,-67
20170110,IF1701                        ,7,海通期货    ,550,-77,海通期货    ,902,-43,海通期货    ,1281,-55
20170110,IF1701                        ,8,南华期货    ,483,-58,广发期货    ,814,124,上海东证    ,1138,37
20170110,IF1701                        ,9,申银万国    ,471,16,宏源期货    ,780,-18,永安期货    ,921,-31
20170110,IF1701                        ,10,永安期货    ,468,105,中金期货    ,746,8,兴证期货    ,913,3
20170110,IF1701                        ,11,光大期货    ,430,-173,国投安信    ,683,11,国投安信    ,677,31
20170110,IF1701                        ,12,招商期货    ,381,39,兴证期货    ,655,-30,南华期货    ,661,-79
20170110,IF1701                        ,13,鲁证期货    ,342,88,浙商期货    ,551,-16,光大期货    ,629,-14
20170110,IF1701                        ,14,中信建投    ,292,52,招商期货    ,544,24,中金期货    ,512,9
20170110,IF1701                        ,15,上海东证    ,225,-30,申银万国    ,497,7,鲁证期货    ,468,4
20170110,IF1701                        ,16,方正中期    ,225,-1,中银国际    ,386,-6,国信期货    ,450,-10
20170110,IF1701                        ,17,五矿经易    ,211,35,南华期货    ,380,-12,天风期货    ,444,-4
20170110,IF1701                        ,18,恒泰期货    ,209,24,鲁证期货    ,373,-14,西部期货    ,336,-2
20170110,IF1701                        ,19,国信期货    ,207,-35,上海东证    ,299,-36,兴业期货    ,280,3
20170110,IF1701                        ,20,浙商期货    ,202,-151,光大期货    ,286,-6,申银万国    ,273,28
20170110,IF1703                        ,1,海通期货    ,192,57,中金期货    ,1821,0,广发期货    ,1167,1
20170110,IF1703                        ,2,中信期货    ,166,82,国投安信    ,1180,71,中信期货    ,1114,30
20170110,IF1703                        ,3,国泰君安    ,135,73,五矿经易    ,1141,53,银河期货    ,902,3
20170110,IF1703                        ,4,国投安信    ,114,48,国泰君安    ,1046,75,国投安信    ,888,15
20170110,IF1703                        ,5,华泰期货    ,90,35,中信期货    ,662,86,光大期货    ,808,-7
20170110,IF1703                        ,6,招商期货    ,74,7,申银万国    ,415,1,海通期货    ,807,43
20170110,IF1703                        ,7,南华期货    ,73,11,海通期货    ,297,9,兴业期货    ,553,20
20170110,IF1703                        ,8,五矿经易    ,63,55,永安期货    ,292,12,国泰君安    ,440,48
20170110,IF1703                        ,9,永安期货    ,62,1,银河期货    ,254,5,招商期货    ,429,69
20170110,IF1703                        ,10,上海东证    ,61,5,宏源期货    ,253,2,国信期货    ,422,22
20170110,IF1703                        ,11,美尔雅     ,55,34,招商期货    ,220,1,华泰期货    ,276,2
20170110,IF1703                        ,12,华西期货    ,53,9,兴证期货    ,218,11,永安期货    ,272,24
20170110,IF1703                        ,13,宏源期货    ,46,19,中原期货    ,203,0,上海东证    ,249,44
20170110,IF1703                        ,14,新湖期货    ,46,-2,安粮期货    ,202,31,兴证期货    ,236,21
20170110,IF1703                        ,15,鲁证期货    ,43,29,上海东证    ,158,-3,渤海期货    ,193,8
20170110,IF1703                        ,16,兴业期货    ,42,41,东航期货    ,151,18,南华期货    ,174,-3
20170110,IF1703                        ,17,浙商期货    ,40,-40,华泰期货    ,145,0,北京首创    ,155,0
20170110,IF1703                        ,18,兴证期货    ,34,12,浙商期货    ,141,9,中粮期货    ,146,0
20170110,IF1703                        ,19,国信期货    ,32,20,中银国际    ,131,0,长江期货    ,117,2
20170110,IF1703                        ,20,安粮期货    ,31,27,中信建投    ,117,0,鲁证期货    ,113,-8
