交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130716,IF1307                        ,期货公司,1667470,-201312,34210,-5840,34210,-5840
20130716,IF1307                        ,非期货公司,0,0,0,0,0,0
20130716,IF1308                        ,期货公司,296398,77650,25311,7608,25311,7608
20130716,IF1308                        ,非期货公司,0,0,0,0,0,0
20130716,IF1309                        ,期货公司,69526,-18396,20050,513,20050,513
20130716,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130716,IF1307                        ,1,兴证期货    ,163269,-24538,国泰君安    ,5773,474,中信期货    ,3260,-171
20130716,IF1307                        ,2,华泰长城    ,133374,-18195,华泰长城    ,2058,-300,国金期货    ,2385,-331
20130716,IF1307                        ,3,海通期货    ,125950,-20172,光大期货    ,2004,323,国泰君安    ,2354,-834
20130716,IF1307                        ,4,国泰君安    ,107546,-30768,南华期货    ,1683,-113,华泰长城    ,2203,-400
20130716,IF1307                        ,5,广发期货    ,90590,-19385,广发期货    ,1439,-814,广发期货    ,2162,-10
20130716,IF1307                        ,6,光大期货    ,87477,242,申银万国    ,1393,-55,南华期货    ,1923,92
20130716,IF1307                        ,7,南华期货    ,63251,-9435,鲁证期货    ,1074,-730,海通期货    ,1802,33
20130716,IF1307                        ,8,鲁证期货    ,57292,-4129,海通期货    ,1007,-711,银河期货    ,992,-480
20130716,IF1307                        ,9,上海东证    ,53993,5003,银河期货    ,946,-486,光大期货    ,950,-396
20130716,IF1307                        ,10,申银万国    ,52979,-9705,永安期货    ,889,-122,申银万国    ,892,-28
20130716,IF1307                        ,11,中信期货    ,48301,-6926,中信期货    ,876,-146,中信建投    ,857,-55
20130716,IF1307                        ,12,银河期货    ,41934,-4158,中粮期货    ,837,173,永安期货    ,828,426
20130716,IF1307                        ,13,浙商期货    ,37576,-8606,中信建投    ,742,-246,兴证期货    ,823,-199
20130716,IF1307                        ,14,永安期货    ,32848,2753,宏源期货    ,719,84,国信期货    ,816,-70
20130716,IF1307                        ,15,招商期货    ,32510,378,五矿期货    ,686,12,中粮期货    ,755,-52
20130716,IF1307                        ,16,渤海期货    ,27974,1806,渤海期货    ,593,-49,鲁证期货    ,745,-236
20130716,IF1307                        ,17,宏源期货    ,26783,-9119,浙商期货    ,585,-45,浙商期货    ,710,-55
20130716,IF1307                        ,18,经易期货    ,23171,-4917,上海东证    ,538,51,信达期货    ,636,-38
20130716,IF1307                        ,19,中投天琪    ,22826,369,长江期货    ,492,-23,金瑞期货    ,599,-111
20130716,IF1307                        ,20,信达期货    ,22811,-2746,招商期货    ,474,-680,国都期货    ,547,-5
20130716,IF1308                        ,1,华泰长城    ,55507,16542,广发期货    ,2327,1331,海通期货    ,3106,286
20130716,IF1308                        ,2,海通期货    ,26528,8353,国泰君安    ,1891,335,国泰君安    ,2618,1182
20130716,IF1308                        ,3,国泰君安    ,15395,3969,中粮期货    ,1483,341,华泰长城    ,2048,662
20130716,IF1308                        ,4,光大期货    ,14893,10121,中信期货    ,1459,515,南华期货    ,1596,319
20130716,IF1308                        ,5,南华期货    ,12455,3482,鲁证期货    ,1332,247,新湖期货    ,1368,777
20130716,IF1308                        ,6,中信期货    ,11897,3982,银河期货    ,1190,537,中信期货    ,1262,208
20130716,IF1308                        ,7,经易期货    ,11116,1043,永安期货    ,1079,334,中粮期货    ,1040,423
20130716,IF1308                        ,8,新湖期货    ,10974,2067,申银万国    ,1002,242,广发期货    ,952,65
20130716,IF1308                        ,9,申银万国    ,9588,1673,招商期货    ,995,281,光大期货    ,885,82
20130716,IF1308                        ,10,宏源期货    ,9122,922,海通期货    ,984,358,永安期货    ,884,582
20130716,IF1308                        ,11,广发期货    ,9074,2627,华泰长城    ,955,431,信达期货    ,856,779
20130716,IF1308                        ,12,永安期货    ,7796,2661,光大期货    ,914,433,鲁证期货    ,848,15
20130716,IF1308                        ,13,银河期货    ,7240,637,南华期货    ,612,108,金瑞期货    ,834,582
20130716,IF1308                        ,14,上海东证    ,6231,822,安信期货    ,517,283,安信期货    ,655,103
20130716,IF1308                        ,15,鲁证期货    ,5924,935,一德期货    ,492,406,国金期货    ,595,312
20130716,IF1308                        ,16,浙商期货    ,5221,1341,中银国际    ,468,366,中国国际    ,545,420
20130716,IF1308                        ,17,国信期货    ,4813,-886,信达期货    ,467,42,中信建投    ,382,127
20130716,IF1308                        ,18,信达期货    ,4243,1021,中国国际    ,408,119,金元期货    ,381,303
20130716,IF1308                        ,19,金瑞期货    ,4217,1596,兴证期货    ,376,-11,和融期货    ,309,20
20130716,IF1308                        ,20,浙江中大    ,4172,1800,上海东证    ,347,63,银河期货    ,303,-37
20130716,IF1309                        ,1,华泰长城    ,14962,-3452,信达期货    ,1602,111,国泰君安    ,4696,57
20130716,IF1309                        ,2,海通期货    ,5545,-1499,国泰君安    ,1580,31,招商期货    ,3080,29
20130716,IF1309                        ,3,南华期货    ,5031,-825,华泰长城    ,1419,7,中信期货    ,3008,263
20130716,IF1309                        ,4,中信期货    ,3937,-664,光大期货    ,1285,46,华泰长城    ,1203,-25
20130716,IF1309                        ,5,国泰君安    ,3158,-915,广发期货    ,1032,-56,海通期货    ,947,8
20130716,IF1309                        ,6,鲁证期货    ,2567,-889,中信期货    ,972,44,银河期货    ,786,4
20130716,IF1309                        ,7,广发期货    ,2547,-1127,南华期货    ,885,105,光大期货    ,738,14
20130716,IF1309                        ,8,光大期货    ,2302,-805,浙商期货    ,854,15,上海东证    ,567,-3
20130716,IF1309                        ,9,经易期货    ,2264,-1323,海通期货    ,718,-51,新湖期货    ,482,89
20130716,IF1309                        ,10,新湖期货    ,2055,-1154,永安期货    ,695,9,金瑞期货    ,349,-8
20130716,IF1309                        ,11,申银万国    ,1804,-834,方正中期    ,485,79,宏源期货    ,340,22
20130716,IF1309                        ,12,宏源期货    ,1540,90,银河期货    ,480,61,南华期货    ,337,92
20130716,IF1309                        ,13,永安期货    ,1277,-622,宏源期货    ,470,22,安信期货    ,292,3
20130716,IF1309                        ,14,浙江中大    ,1177,-419,鲁证期货    ,461,24,永安期货    ,283,-34
20130716,IF1309                        ,15,浙商期货    ,1167,-573,兴证期货    ,461,9,和融期货    ,248,9
20130716,IF1309                        ,16,信达期货    ,1022,-77,中国国际    ,421,6,中银国际    ,214,-1
20130716,IF1309                        ,17,银河期货    ,1013,-473,申银万国    ,383,22,广发期货    ,189,3
20130716,IF1309                        ,18,东吴期货    ,818,225,东海期货    ,357,-37,中钢期货    ,189,24
20130716,IF1309                        ,19,兴证期货    ,789,-256,中粮期货    ,341,-37,长江期货    ,176,10
20130716,IF1309                        ,20,金瑞期货    ,762,-521,东吴期货    ,327,59,北京首创    ,134,16
