交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121119,IF1212                        ,期货公司,991801,-11460,77260,557,77543,580
20121119,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121119,IF1212                        ,1,兴证期货    ,88670,-5575,国泰君安    ,8103,243,中信期货    ,14645,-507
20121119,IF1212                        ,2,华泰长城    ,84073,-4895,华泰长城    ,4549,-363,国泰君安    ,6578,-184
20121119,IF1212                        ,3,国泰君安    ,67165,-4298,广发期货    ,4139,-200,海通期货    ,6284,195
20121119,IF1212                        ,4,海通期货    ,66702,1550,海通期货    ,3476,185,华泰长城    ,5825,552
20121119,IF1212                        ,5,广发期货    ,63767,-4185,中信期货    ,3226,-20,广发期货    ,5108,45
20121119,IF1212                        ,6,光大期货    ,52156,4316,南华期货    ,3219,-49,光大期货    ,2708,70
20121119,IF1212                        ,7,申银万国    ,41629,-346,光大期货    ,2794,136,金瑞期货    ,2407,-107
20121119,IF1212                        ,8,中信期货    ,35641,-6851,银河期货    ,2746,206,南华期货    ,2175,5
20121119,IF1212                        ,9,南华期货    ,31262,-2025,申银万国    ,2596,63,招商期货    ,2139,-204
20121119,IF1212                        ,10,鲁证期货    ,29559,-1830,浙商期货    ,2566,409,鲁证期货    ,2118,189
20121119,IF1212                        ,11,银河期货    ,28741,-27,永安期货    ,2135,-217,申银万国    ,1964,500
20121119,IF1212                        ,12,中投天琪    ,25824,1983,招商期货    ,2099,-165,国信期货    ,1772,-75
20121119,IF1212                        ,13,上海东证    ,23592,1223,信达期货    ,1814,-22,兴证期货    ,1482,-34
20121119,IF1212                        ,14,浙商期货    ,21716,22,鲁证期货    ,1704,-556,永安期货    ,1466,297
20121119,IF1212                        ,15,永安期货    ,19546,1940,上海东证    ,1487,384,银河期货    ,1448,109
20121119,IF1212                        ,16,招商期货    ,15943,728,瑞达期货    ,1463,-2,中投天琪    ,1209,-66
20121119,IF1212                        ,17,渤海期货    ,15335,-1793,中国国际    ,1444,-7,中粮期货    ,1205,-32
20121119,IF1212                        ,18,国信期货    ,14464,725,东海期货    ,1409,66,上海东证    ,1186,22
20121119,IF1212                        ,19,信达期货    ,14352,115,金瑞期货    ,1397,105,中信建投    ,1144,23
20121119,IF1212                        ,20,金瑞期货    ,12706,657,安信期货    ,1336,73,新湖期货    ,1075,-50
