交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150804,IF1508                        ,期货公司,3086840,504174,62864,4618,62864,4618
20150804,IF1508                        ,非期货公司,0,0,0,0,0,0
20150804,IF1509                        ,期货公司,147816,26082,26935,-1158,26935,-1158
20150804,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150804,IF1508                        ,1,中信期货    ,201063,11561,海通期货    ,4761,1534,华泰期货    ,7130,555
20150804,IF1508                        ,2,国泰君安    ,174153,24988,永安期货    ,4512,1215,海通期货    ,6745,395
20150804,IF1508                        ,3,申银万国    ,161875,34016,中信期货    ,3769,52,国泰君安    ,5629,179
20150804,IF1508                        ,4,海通期货    ,157985,36417,国泰君安    ,3326,-684,中信期货    ,4891,-273
20150804,IF1508                        ,5,华泰期货    ,123137,16542,银河期货    ,2697,452,国信期货    ,2737,236
20150804,IF1508                        ,6,兴证期货    ,117910,17867,光大期货    ,2476,617,南华期货    ,2343,367
20150804,IF1508                        ,7,上海东证    ,108989,10135,混沌天成    ,2415,-69,鲁证期货    ,2117,-78
20150804,IF1508                        ,8,光大期货    ,108399,18302,鲁证期货    ,1881,-782,上海东证    ,1752,466
20150804,IF1508                        ,9,银河期货    ,99357,18034,华西期货    ,1707,1033,广发期货    ,1543,-153
20150804,IF1508                        ,10,方正中期    ,93649,21619,华泰期货    ,1599,274,永安期货    ,1535,104
20150804,IF1508                        ,11,广发期货    ,92232,2858,申银万国    ,1591,402,银河期货    ,1451,379
20150804,IF1508                        ,12,瑞达期货    ,85623,23715,上海东证    ,1522,87,方正中期    ,1399,-101
20150804,IF1508                        ,13,美尔雅     ,62437,19327,广发期货    ,1521,93,兴证期货    ,1368,291
20150804,IF1508                        ,14,南华期货    ,61987,11428,方正中期    ,1505,-100,光大期货    ,1227,-200
20150804,IF1508                        ,15,国贸期货    ,51916,15555,招商期货    ,1130,2,东兴期货    ,1123,140
20150804,IF1508                        ,16,大有期货    ,48188,10381,兴证期货    ,1036,-151,中信建投    ,1062,144
20150804,IF1508                        ,17,浙商期货    ,47541,-166,中大期货    ,1032,-153,申银万国    ,952,149
20150804,IF1508                        ,18,招商期货    ,45905,8766,倍特期货    ,953,-133,浙商期货    ,846,351
20150804,IF1508                        ,19,鲁证期货    ,44454,-1433,宏源期货    ,942,-109,招商期货    ,832,-21
20150804,IF1508                        ,20,中大期货    ,44355,1437,国信期货    ,924,155,财富期货    ,819,58
20150804,IF1509                        ,1,华西期货    ,13332,817,国泰君安    ,4097,74,中信期货    ,5359,-149
20150804,IF1509                        ,2,中信期货    ,11113,879,银河期货    ,1745,54,国泰君安    ,2918,-19
20150804,IF1509                        ,3,海通期货    ,10289,949,中信期货    ,1334,-216,银河期货    ,2843,27
20150804,IF1509                        ,4,光大期货    ,9342,2052,方正中期    ,1244,-157,招商期货    ,2817,34
20150804,IF1509                        ,5,兴证期货    ,5575,1359,华泰期货    ,1225,15,广发期货    ,2727,-11
20150804,IF1509                        ,6,国泰君安    ,5091,1222,海通期货    ,972,-78,华泰期货    ,1642,-255
20150804,IF1509                        ,7,银河期货    ,5057,1911,东兴期货    ,869,72,永安期货    ,943,-461
20150804,IF1509                        ,8,招商期货    ,4334,1461,永安期货    ,786,-77,鲁证期货    ,679,49
20150804,IF1509                        ,9,华泰期货    ,4176,705,南华期货    ,749,-68,长江期货    ,627,-6
20150804,IF1509                        ,10,金瑞期货    ,4166,11,财富期货    ,697,-2,安信期货    ,489,-7
20150804,IF1509                        ,11,宏源期货    ,3620,1073,中原期货    ,663,2,新湖期货    ,393,1
20150804,IF1509                        ,12,申银万国    ,3490,1466,兴证期货    ,635,194,国信期货    ,286,-86
20150804,IF1509                        ,13,方正中期    ,3264,-528,上海中期    ,580,83,海通期货    ,248,-307
20150804,IF1509                        ,14,上海东证    ,2880,1053,光大期货    ,553,-8,上海东证    ,247,2
20150804,IF1509                        ,15,永安期货    ,2624,894,宏源期货    ,526,349,方正中期    ,236,51
20150804,IF1509                        ,16,美尔雅     ,2619,345,广发期货    ,513,-101,光大期货    ,225,30
20150804,IF1509                        ,17,中信建投    ,2447,474,中国国际    ,453,-82,中国国际    ,222,65
20150804,IF1509                        ,18,南华期货    ,2339,463,新纪元     ,444,-3,申银万国    ,209,-6
20150804,IF1509                        ,19,瑞达期货    ,2086,919,上海东证    ,409,38,渤海期货    ,208,12
20150804,IF1509                        ,20,鲁证期货    ,2046,518,招商期货    ,389,-36,南华期货    ,205,25
