交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131216,IF1312                        ,期货公司,1191012,-67352,77333,-1742,77333,-1742
20131216,IF1312                        ,非期货公司,0,0,0,0,0,0
20131216,IF1401                        ,期货公司,182830,80008,35032,7848,35032,7848
20131216,IF1401                        ,非期货公司,0,0,0,0,0,0
20131216,IF1403                        ,期货公司,27480,1958,14530,825,14530,825
20131216,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131216,IF1312                        ,1,国泰君安    ,103391,-4284,国泰君安    ,9688,-908,海通期货    ,14513,136
20131216,IF1312                        ,2,海通期货    ,100494,-9313,广发期货    ,4210,117,中信期货    ,8203,-516
20131216,IF1312                        ,3,华泰长城    ,82346,-11404,鲁证期货    ,4102,-18,国泰君安    ,7018,-215
20131216,IF1312                        ,4,广发期货    ,63567,-3923,中信期货    ,3314,16,华泰长城    ,5443,489
20131216,IF1312                        ,5,兴证期货    ,63273,-3462,华泰长城    ,3275,-127,广发期货    ,4181,-290
20131216,IF1312                        ,6,光大期货    ,53487,-927,光大期货    ,2845,-419,银河期货    ,3843,-224
20131216,IF1312                        ,7,南华期货    ,45242,-3398,南华期货    ,2737,-573,中粮期货    ,3045,143
20131216,IF1312                        ,8,申银万国    ,45144,-3891,银河期货    ,2461,87,光大期货    ,2278,506
20131216,IF1312                        ,9,中信期货    ,42118,6637,申银万国    ,2443,-92,申银万国    ,2260,-290
20131216,IF1312                        ,10,鲁证期货    ,40944,-2604,永安期货    ,2229,-5,南华期货    ,2239,-3
20131216,IF1312                        ,11,浙商期货    ,31124,1216,中投天琪    ,2060,-249,金瑞期货    ,1749,204
20131216,IF1312                        ,12,上海东证    ,28198,-1419,上海东证    ,2044,631,中信建投    ,1749,-213
20131216,IF1312                        ,13,永安期货    ,28147,-8992,海通期货    ,1789,192,兴证期货    ,1638,79
20131216,IF1312                        ,14,银河期货    ,26353,-3114,信达期货    ,1762,-63,上海东证    ,1594,125
20131216,IF1312                        ,15,宏源期货    ,23423,627,瑞达期货    ,1735,93,国信期货    ,1543,-214
20131216,IF1312                        ,16,经易期货    ,21232,962,招商期货    ,1704,171,鲁证期货    ,1397,160
20131216,IF1312                        ,17,浙江中大    ,19082,2132,格林大华    ,1693,187,永安期货    ,1029,-18
20131216,IF1312                        ,18,瑞达期货    ,18854,-3213,安信期货    ,1570,304,宝城期货    ,830,35
20131216,IF1312                        ,19,金瑞期货    ,18672,-1440,中粮期货    ,1540,-115,宏源期货    ,751,211
20131216,IF1312                        ,20,招商期货    ,18321,-2236,宏源期货    ,1354,-16,锦泰期货    ,728,391
20131216,IF1401                        ,1,华泰长城    ,25309,10109,国泰君安    ,6589,1813,海通期货    ,4806,632
20131216,IF1401                        ,2,海通期货    ,16754,6805,永安期货    ,1916,782,中信期货    ,4780,624
20131216,IF1401                        ,3,国泰君安    ,15464,9232,中信期货    ,1667,11,华泰长城    ,4154,319
20131216,IF1401                        ,4,中信期货    ,12967,5055,海通期货    ,1597,80,广发期货    ,3205,981
20131216,IF1401                        ,5,南华期货    ,8562,2768,光大期货    ,1544,270,国泰君安    ,2276,783
20131216,IF1401                        ,6,浙江中大    ,7539,3918,银河期货    ,1315,358,南华期货    ,2025,276
20131216,IF1401                        ,7,经易期货    ,5972,3290,南华期货    ,1161,356,申银万国    ,1065,95
20131216,IF1401                        ,8,浙商期货    ,5436,3017,华泰长城    ,1153,254,国金期货    ,853,-179
20131216,IF1401                        ,9,广发期货    ,5325,2515,广发期货    ,964,302,鲁证期货    ,840,142
20131216,IF1401                        ,10,光大期货    ,5182,2313,申银万国    ,920,19,平安期货    ,742,56
20131216,IF1401                        ,11,申银万国    ,4784,1962,中粮期货    ,912,261,上海东证    ,698,337
20131216,IF1401                        ,12,银河期货    ,4773,2625,国信期货    ,883,168,银河期货    ,668,269
20131216,IF1401                        ,13,招商期货    ,4327,781,浙商期货    ,877,194,永安期货    ,627,120
20131216,IF1401                        ,14,永安期货    ,3780,1603,兴证期货    ,732,-23,中粮期货    ,580,314
20131216,IF1401                        ,15,鲁证期货    ,3653,2021,方正中期    ,732,17,光大期货    ,579,92
20131216,IF1401                        ,16,兴证期货    ,3008,1539,中信建投    ,710,135,国都期货    ,545,263
20131216,IF1401                        ,17,宏源期货    ,2912,1059,北京首创    ,688,70,浙江中大    ,520,413
20131216,IF1401                        ,18,国信期货    ,2898,2008,新湖期货    ,667,-62,兴证期货    ,458,325
20131216,IF1401                        ,19,中信建投    ,2749,991,中投天琪    ,610,197,国信期货    ,402,286
20131216,IF1401                        ,20,新湖期货    ,2673,1200,招商期货    ,577,253,中信建投    ,378,40
20131216,IF1403                        ,1,华泰长城    ,4610,384,国泰君安    ,2040,421,中信期货    ,4487,51
20131216,IF1403                        ,2,海通期货    ,3504,554,海通期货    ,718,121,广发期货    ,3073,211
20131216,IF1403                        ,3,南华期货    ,2118,276,广发期货    ,713,-27,国泰君安    ,784,59
20131216,IF1403                        ,4,中信期货    ,1710,476,银河期货    ,696,55,申银万国    ,590,1
20131216,IF1403                        ,5,国泰君安    ,1606,407,永安期货    ,676,-2,新湖期货    ,534,1
20131216,IF1403                        ,6,经易期货    ,1334,259,光大期货    ,608,112,招商期货    ,524,16
20131216,IF1403                        ,7,光大期货    ,817,75,南华期货    ,567,84,海通期货    ,488,11
20131216,IF1403                        ,8,浙江中大    ,776,4,中信期货    ,554,-109,长江期货    ,426,110
20131216,IF1403                        ,9,兴证期货    ,695,46,华泰长城    ,493,-15,光大期货    ,349,107
20131216,IF1403                        ,10,广发期货    ,694,-532,鲁证期货    ,463,68,永安期货    ,270,-15
20131216,IF1403                        ,11,浙商期货    ,551,183,申银万国    ,429,37,国金期货    ,270,-5
20131216,IF1403                        ,12,新湖期货    ,514,34,弘业期货    ,410,-10,华泰长城    ,241,3
20131216,IF1403                        ,13,银河期货    ,492,-246,北京首创    ,382,-23,和融期货    ,205,15
20131216,IF1403                        ,14,鲁证期货    ,462,-97,国投中谷    ,380,12,鲁证期货    ,161,50
20131216,IF1403                        ,15,申银万国    ,456,-7,招商期货    ,372,-19,上海东证    ,142,87
20131216,IF1403                        ,16,招商期货    ,455,134,浙商期货    ,305,79,中国国际    ,138,-10
20131216,IF1403                        ,17,永安期货    ,451,-368,方正中期    ,305,107,南华期货    ,134,10
20131216,IF1403                        ,18,万达期货    ,420,232,中国国际    ,279,-2,中信建投    ,126,29
20131216,IF1403                        ,19,安信期货    ,336,-160,中信建投    ,274,21,银河期货    ,122,31
20131216,IF1403                        ,20,长江期货    ,318,146,万达期货    ,208,-56,信达期货    ,96,-5
