交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170512,TF1706                        ,期货公司,14010,-11854,12404,-1788,12404,-1788
20170512,TF1706                        ,非期货公司,0,0,0,0,0,0
20170512,TF1709                        ,期货公司,36262,9970,23123,1761,23123,1761
20170512,TF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170512,TF1706                        ,1,兴证期货    ,1358,41,鲁证期货    ,3046,-455,上海东证    ,2417,-100
20170512,TF1706                        ,2,中信期货    ,1073,-3013,中信期货    ,2000,-228,广发期货    ,1947,-80
20170512,TF1706                        ,3,鲁证期货    ,953,625,兴证期货    ,1119,-437,海通期货    ,1042,-8
20170512,TF1706                        ,4,中融汇信    ,904,-652,平安期货    ,655,-23,永安期货    ,956,-53
20170512,TF1706                        ,5,申银万国    ,661,108,海通期货    ,558,210,平安期货    ,834,-206
20170512,TF1706                        ,6,西部期货    ,640,20,华泰期货    ,470,-47,国海良时    ,756,7
20170512,TF1706                        ,7,海通期货    ,632,-1603,永安期货    ,463,-29,中信期货    ,523,-235
20170512,TF1706                        ,8,南华期货    ,569,195,国泰君安    ,447,-133,国金期货    ,493,-81
20170512,TF1706                        ,9,国泰君安    ,559,-775,招商期货    ,383,-110,国泰君安    ,386,-282
20170512,TF1706                        ,10,新湖期货    ,469,-732,天风期货    ,383,368,南华期货    ,321,-171
20170512,TF1706                        ,11,光大期货    ,441,-936,申银万国    ,373,-327,国投安信    ,316,-12
20170512,TF1706                        ,12,平安期货    ,425,-697,中信建投    ,342,-94,华安期货    ,286,-1
20170512,TF1706                        ,13,宏源期货    ,409,45,新湖期货    ,278,-2,西部期货    ,241,143
20170512,TF1706                        ,14,永安期货    ,392,-467,西部期货    ,256,119,浙商期货    ,240,-12
20170512,TF1706                        ,15,金瑞期货    ,387,1,第一创业    ,236,-28,银河期货    ,202,-37
20170512,TF1706                        ,16,天风期货    ,368,363,光大期货    ,223,-121,五矿经易    ,163,-6
20170512,TF1706                        ,17,中信建投    ,298,53,广发期货    ,162,-23,兴业期货    ,152,-50
20170512,TF1706                        ,18,中银国际    ,296,-1008,银河期货    ,162,-16,天风期货    ,140,0
20170512,TF1706                        ,19,国金期货    ,279,-265,乾坤期货    ,155,30,乾坤期货    ,125,-44
20170512,TF1706                        ,20,银河期货    ,229,-138,国信期货    ,118,4,华泰期货    ,108,-14
20170512,TF1709                        ,1,中信期货    ,4772,2809,中信期货    ,5562,734,海通期货    ,2674,372
20170512,TF1709                        ,2,海通期货    ,4152,924,国泰君安    ,2417,282,和融期货    ,1732,4
20170512,TF1709                        ,3,中融汇信    ,2297,844,中银国际    ,2388,303,国泰君安    ,1477,270
20170512,TF1709                        ,4,西部期货    ,1767,83,银河期货    ,1474,-88,兴证期货    ,1341,234
20170512,TF1709                        ,5,兴证期货    ,1675,638,广发期货    ,1239,145,上海东证    ,1269,182
20170512,TF1709                        ,6,新湖期货    ,1521,1186,光大期货    ,909,148,华泰期货    ,1268,-128
20170512,TF1709                        ,7,国泰君安    ,1428,329,华泰期货    ,835,-7,平安期货    ,1183,-165
20170512,TF1709                        ,8,平安期货    ,1400,111,上海东证    ,780,83,中信期货    ,1174,148
20170512,TF1709                        ,9,光大期货    ,1274,810,第一创业    ,672,-40,国金期货    ,1013,-405
20170512,TF1709                        ,10,招商期货    ,1270,935,新湖期货    ,654,-2,宝城期货    ,1004,0
20170512,TF1709                        ,11,五矿经易    ,1212,1138,兴证期货    ,626,499,兴业期货    ,864,-307
20170512,TF1709                        ,12,银河期货    ,1065,510,中信建投    ,583,-57,永安期货    ,735,174
20170512,TF1709                        ,13,华泰期货    ,865,-418,海通期货    ,484,-2,银河期货    ,706,157
20170512,TF1709                        ,14,申银万国    ,815,178,乾坤期货    ,463,-55,第一创业    ,697,207
20170512,TF1709                        ,15,国金期货    ,797,-104,中粮期货    ,400,182,天风期货    ,554,554
20170512,TF1709                        ,16,永安期货    ,795,-328,招商期货    ,376,-194,中信建投    ,536,-14
20170512,TF1709                        ,17,中国国际    ,753,705,南华期货    ,349,3,广发期货    ,488,99
20170512,TF1709                        ,18,第一创业    ,707,332,西部期货    ,347,145,中金期货    ,460,21
20170512,TF1709                        ,19,天风期货    ,642,642,信达期货    ,320,0,方正中期    ,438,13
20170512,TF1709                        ,20,冠通期货    ,597,49,申银万国    ,289,145,西部期货    ,383,262
