交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141111,TF1412                        ,期货公司,3954,1336,2373,-749,2373,-749
20141111,TF1412                        ,非期货公司,0,0,0,0,0,0
20141111,TF1503                        ,期货公司,26254,9878,13693,436,13693,436
20141111,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141111,TF1412                        ,1,上海东证    ,306,163,中信期货    ,322,-43,国泰君安    ,801,-63
20141111,TF1412                        ,2,南华期货    ,290,41,中粮期货    ,221,-58,中信建投    ,271,-219
20141111,TF1412                        ,3,国泰君安    ,283,-78,中国国际    ,162,39,永安期货    ,229,-131
20141111,TF1412                        ,4,申银万国    ,257,153,申银万国    ,160,-56,五矿期货    ,202,2
20141111,TF1412                        ,5,华泰长城    ,256,101,中信建投    ,147,-10,上海东证    ,145,-148
20141111,TF1412                        ,6,兴证期货    ,247,192,弘业期货    ,133,-37,海通期货    ,129,-1
20141111,TF1412                        ,7,中信建投    ,243,82,上海中期    ,133,-76,南华期货    ,74,-10
20141111,TF1412                        ,8,上海中期    ,179,168,和融期货    ,125,-12,东海期货    ,67,0
20141111,TF1412                        ,9,东航期货    ,163,8,招商期货    ,113,4,招商期货    ,49,-9
20141111,TF1412                        ,10,中粮期货    ,159,134,新世纪     ,110,0,中信期货    ,47,-8
20141111,TF1412                        ,11,中国国际    ,155,-157,银河期货    ,104,-83,华西期货    ,45,-20
20141111,TF1412                        ,12,永安期货    ,139,51,迈科期货    ,92,4,金瑞期货    ,39,0
20141111,TF1412                        ,13,中信期货    ,123,65,新湖期货    ,88,-20,安信期货    ,38,-13
20141111,TF1412                        ,14,鲁证期货    ,105,92,国泰君安    ,72,-24,上海浙石    ,30,-10
20141111,TF1412                        ,15,海通期货    ,105,48,上海东证    ,61,-18,中国国际    ,22,0
20141111,TF1412                        ,16,银河期货    ,99,93,永安期货    ,29,0,和融期货    ,20,0
20141111,TF1412                        ,17,华西期货    ,89,-21,光大期货    ,28,-1,银河期货    ,19,-2
20141111,TF1412                        ,18,东兴期货    ,85,85,国信期货    ,25,-12,广发期货    ,17,3
20141111,TF1412                        ,19,五矿期货    ,67,32,海通期货    ,24,-76,光大期货    ,14,-8
20141111,TF1412                        ,20,招商期货    ,65,19,东航期货    ,21,-17,英大期货    ,14,0
20141111,TF1503                        ,1,银河期货    ,4464,1517,国泰君安    ,1402,142,中信建投    ,3795,90
20141111,TF1503                        ,2,上海东证    ,1334,963,长江期货    ,1245,388,海通期货    ,2421,-11
20141111,TF1503                        ,3,国泰君安    ,1145,320,中粮期货    ,1181,112,上海东证    ,1778,219
20141111,TF1503                        ,4,广发期货    ,1142,477,新湖期货    ,875,18,国泰君安    ,934,65
20141111,TF1503                        ,5,永安期货    ,1064,132,倍特期货    ,760,10,永安期货    ,691,-305
20141111,TF1503                        ,6,中信建投    ,913,379,招商期货    ,709,4,五矿期货    ,607,-5
20141111,TF1503                        ,7,中信期货    ,872,60,银河期货    ,591,3,中信期货    ,443,66
20141111,TF1503                        ,8,冠通期货    ,829,-4,中国国际    ,458,-32,招商期货    ,408,9
20141111,TF1503                        ,9,中粮期货    ,803,776,东航期货    ,385,48,东海期货    ,387,-108
20141111,TF1503                        ,10,申银万国    ,638,346,财富期货    ,371,-34,中融汇信    ,210,130
20141111,TF1503                        ,11,华泰长城    ,528,183,东兴期货    ,357,146,广发期货    ,162,106
20141111,TF1503                        ,12,国金期货    ,517,276,弘业期货    ,332,41,上海中财    ,154,52
20141111,TF1503                        ,13,宝城期货    ,477,215,中信期货    ,324,-160,南华期货    ,120,16
20141111,TF1503                        ,14,海航东银    ,472,104,光大期货    ,322,5,民生期货    ,113,113
20141111,TF1503                        ,15,海通期货    ,470,67,华泰长城    ,294,38,中国国际    ,109,34
20141111,TF1503                        ,16,招商期货    ,467,18,广发期货    ,288,-80,中粮期货    ,98,49
20141111,TF1503                        ,17,长江期货    ,460,411,中钢期货    ,254,115,海航东银    ,96,36
20141111,TF1503                        ,18,东航期货    ,440,45,海通期货    ,240,7,华泰长城    ,81,32
20141111,TF1503                        ,19,鲁证期货    ,434,230,永安期货    ,219,-277,申银万国    ,75,-2
20141111,TF1503                        ,20,兴证期货    ,408,149,鲁证期货    ,209,70,光大期货    ,69,-3
