交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151109,TF1512                        ,期货公司,109322,-10328,15918,61,15918,61
20151109,TF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151109,TF1512                        ,1,海通期货    ,10892,-777,国泰君安    ,2957,571,中信建投    ,2260,-217
20151109,TF1512                        ,2,光大期货    ,9409,226,中信期货    ,1690,-231,永安期货    ,1452,-140
20151109,TF1512                        ,3,方正中期    ,7577,4616,海通期货    ,1608,-365,国泰君安    ,1030,-182
20151109,TF1512                        ,4,兴证期货    ,5504,1493,新湖期货    ,816,618,海通期货    ,827,-533
20151109,TF1512                        ,5,国泰君安    ,4863,-1485,南华期货    ,757,263,一德期货    ,762,87
20151109,TF1512                        ,6,中信期货    ,4698,982,和融期货    ,673,0,新湖期货    ,744,28
20151109,TF1512                        ,7,上海中期    ,3706,-1850,平安期货    ,495,0,上海东证    ,551,0
20151109,TF1512                        ,8,华泰期货    ,3530,233,中信建投    ,489,94,光大期货    ,540,431
20151109,TF1512                        ,9,南华期货    ,3213,1139,财富期货    ,489,0,南华期货    ,478,-16
20151109,TF1512                        ,10,鲁证期货    ,2955,-168,华泰期货    ,471,4,和融期货    ,465,0
20151109,TF1512                        ,11,广发期货    ,2927,-108,五矿经易    ,470,-32,申银万国    ,430,164
20151109,TF1512                        ,12,徽商期货    ,2414,-803,永安期货    ,361,129,兴业期货    ,374,-29
20151109,TF1512                        ,13,同信久恒    ,2178,-128,兴业期货    ,292,-2,银河期货    ,366,11
20151109,TF1512                        ,14,上海东证    ,2134,-37,招商期货    ,260,-587,华泰期货    ,320,94
20151109,TF1512                        ,15,招商期货    ,2130,1119,安信期货    ,230,88,广发期货    ,305,7
20151109,TF1512                        ,16,申银万国    ,2108,-668,国海良时    ,230,97,宏源期货    ,301,6
20151109,TF1512                        ,17,银河期货    ,1901,-1031,国金期货    ,221,-54,中信期货    ,296,-231
20151109,TF1512                        ,18,东航期货    ,1878,-489,广发期货    ,218,110,安信期货    ,295,125
20151109,TF1512                        ,19,西部期货    ,1701,71,长江期货    ,202,26,宝城期货    ,294,257
20151109,TF1512                        ,20,新湖期货    ,1508,-104,上海东证    ,196,-70,国信期货    ,271,38
