交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140925,TF1412                        ,期货公司,5282,-246,10670,-49,10670,-49
20140925,TF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140925,TF1412                        ,1,银河期货    ,781,-162,中信期货    ,1170,26,海通期货    ,2262,-6
20140925,TF1412                        ,2,国泰君安    ,656,267,国泰君安    ,785,-21,中信建投    ,1433,-99
20140925,TF1412                        ,3,上海东证    ,299,17,中粮期货    ,785,32,国泰君安    ,1197,111
20140925,TF1412                        ,4,广发期货    ,281,95,中国国际    ,684,-3,上海东证    ,1162,80
20140925,TF1412                        ,5,和融期货    ,252,32,新湖期货    ,648,-2,永安期货    ,951,37
20140925,TF1412                        ,6,冠通期货    ,223,-7,永安期货    ,506,-51,中信期货    ,824,26
20140925,TF1412                        ,7,申银万国    ,196,1,招商期货    ,464,-8,五矿期货    ,610,0
20140925,TF1412                        ,8,国金期货    ,195,75,银河期货    ,430,20,东海期货    ,536,-21
20140925,TF1412                        ,9,永安期货    ,180,32,民生期货    ,416,37,南华期货    ,535,-2
20140925,TF1412                        ,10,中信建投    ,172,-130,鲁证期货    ,415,-8,华泰长城    ,294,-17
20140925,TF1412                        ,11,中信期货    ,150,-21,倍特期货    ,337,3,招商期货    ,279,3
20140925,TF1412                        ,12,海通期货    ,139,-14,广发期货    ,333,23,国金期货    ,97,43
20140925,TF1412                        ,13,国联期货    ,135,42,申银万国    ,331,7,上海中期    ,85,-10
20140925,TF1412                        ,14,南华期货    ,106,32,浙商期货    ,330,2,银河期货    ,44,-7
20140925,TF1412                        ,15,东航期货    ,93,-81,海通期货    ,281,-27,鲁证期货    ,39,-15
20140925,TF1412                        ,16,东海期货    ,90,51,弘业期货    ,245,6,广发期货    ,36,6
20140925,TF1412                        ,17,上海中期    ,85,48,东航期货    ,230,-5,金元期货    ,31,12
20140925,TF1412                        ,18,国信期货    ,77,55,上海中期    ,210,11,安信期货    ,26,1
20140925,TF1412                        ,19,海航东银    ,76,41,光大期货    ,200,-16,瑞达期货    ,21,-1
20140925,TF1412                        ,20,倍特期货    ,69,-10,南华期货    ,155,34,和融期货    ,20,-150
