交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141201,TF1412                        ,期货公司,80,22,348,-6,348,-6
20141201,TF1412                        ,非期货公司,0,0,0,0,0,0
20141201,TF1503                        ,期货公司,23328,3660,18518,772,18518,772
20141201,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141201,TF1412                        ,1,华泰长城    ,19,15,永安期货    ,139,-2,海通期货    ,122,-5
20141201,TF1412                        ,2,申银万国    ,8,-2,中信建投    ,108,0,东海期货    ,91,-1
20141201,TF1412                        ,3,兴证期货    ,7,7,中信期货    ,42,-2,国泰君安    ,53,0
20141201,TF1412                        ,4,广发期货    ,6,4,上海东证    ,26,6,招商期货    ,29,0
20141201,TF1412                        ,5,上海东证    ,6,5,中国国际    ,15,0,和融期货    ,20,0
20141201,TF1412                        ,6,海通期货    ,5,4,国泰君安    ,10,0,中国国际    ,20,0
20141201,TF1412                        ,7,上海浙石    ,5,5,光大期货    ,3,0,上海东证    ,10,0
20141201,TF1412                        ,8,永安期货    ,4,-1,上海中期    ,2,-1,华泰长城    ,3,3
20141201,TF1412                        ,9,新纪元     ,4,4,申银万国    ,1,0,永安期货    ,0,0
20141201,TF1412                        ,10,上海中期    ,3,2,海通期货    ,1,0,光大期货    ,0,0
20141201,TF1412                        ,11,中信期货    ,2,2,安粮期货    ,1,-2,广发期货    ,0,0
20141201,TF1412                        ,12,建信期货    ,2,2,东海期货    ,0,0,中信期货    ,0,0
20141201,TF1412                        ,13,国信期货    ,2,-4,华泰长城    ,0,0,兴证期货    ,0,-1
20141201,TF1412                        ,14,东航期货    ,2,0,广发期货    ,0,0,建信期货    ,0,0
20141201,TF1412                        ,15,中投天琪    ,2,2,兴证期货    ,0,0,国信期货    ,0,0
20141201,TF1412                        ,16,安粮期货    ,2,2,建信期货    ,0,0,中信建投    ,0,0
20141201,TF1412                        ,17,东海期货    ,1,1,国信期货    ,0,0,申银万国    ,0,0
20141201,TF1412                        ,18,国泰君安    ,0,-2,和融期货    ,0,0,上海浙石    ,0,0
20141201,TF1412                        ,19,光大期货    ,0,-2,招商期货    ,0,0,东航期货    ,0,0
20141201,TF1412                        ,20,中信建投    ,0,0,上海浙石    ,0,-5,中投天琪    ,0,-2
20141201,TF1503                        ,1,银河期货    ,4280,665,长江期货    ,1919,12,中信建投    ,4864,109
20141201,TF1503                        ,2,国泰君安    ,1659,97,国泰君安    ,1384,88,海通期货    ,2764,7
20141201,TF1503                        ,3,广发期货    ,954,412,新湖期货    ,1309,34,国泰君安    ,2276,387
20141201,TF1503                        ,4,冠通期货    ,940,-115,中信期货    ,1173,1,永安期货    ,2050,55
20141201,TF1503                        ,5,上海东证    ,693,247,海通期货    ,1042,-42,上海东证    ,1709,27
20141201,TF1503                        ,6,申银万国    ,650,21,招商期货    ,876,99,中信期货    ,1210,146
20141201,TF1503                        ,7,鲁证期货    ,645,183,银河期货    ,749,-70,五矿期货    ,673,14
20141201,TF1503                        ,8,国金期货    ,645,472,中国国际    ,745,-43,国金期货    ,384,12
20141201,TF1503                        ,9,中粮期货    ,634,499,永安期货    ,596,13,招商期货    ,368,-1
20141201,TF1503                        ,10,光大期货    ,600,239,华泰长城    ,547,99,南华期货    ,328,1
20141201,TF1503                        ,11,华泰长城    ,560,220,财富期货    ,546,0,东海期货    ,286,-1
20141201,TF1503                        ,12,新湖期货    ,532,360,中钢期货    ,470,-18,银河期货    ,136,16
20141201,TF1503                        ,13,永安期货    ,502,-60,中粮期货    ,449,-136,上海中期    ,134,89
20141201,TF1503                        ,14,东航期货    ,489,30,东航期货    ,441,53,华泰长城    ,123,-11
20141201,TF1503                        ,15,中信期货    ,481,124,申银万国    ,411,47,申银万国    ,122,9
20141201,TF1503                        ,16,海通期货    ,477,6,光大期货    ,379,75,兴证期货    ,107,16
20141201,TF1503                        ,17,中信建投    ,441,-13,鲁证期货    ,283,46,东航期货    ,97,-38
20141201,TF1503                        ,18,国投中谷    ,424,204,中信建投    ,280,-2,金元期货    ,96,17
20141201,TF1503                        ,19,方正中期    ,410,205,南华期货    ,271,62,同信久恒    ,73,0
20141201,TF1503                        ,20,倍特期货    ,393,120,安粮期货    ,259,49,光大期货    ,66,-1
