交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150303,TF1503                        ,期货公司,620,-136,799,-35,799,-35
20150303,TF1503                        ,非期货公司,0,0,0,0,0,0
20150303,TF1506                        ,期货公司,17790,-3668,30887,807,30887,807
20150303,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150303,TF1503                        ,1,东航期货    ,69,40,中信期货    ,188,27,海通期货    ,660,-30
20150303,TF1503                        ,2,上海东证    ,68,16,永安期货    ,137,17,兴证期货    ,39,-1
20150303,TF1503                        ,3,海通期货    ,65,-94,上海东证    ,101,64,永安期货    ,20,0
20150303,TF1503                        ,4,永安期货    ,63,46,东海期货    ,84,39,宝城期货    ,11,0
20150303,TF1503                        ,5,银河期货    ,57,53,东航期货    ,50,-23,信达期货    ,10,0
20150303,TF1503                        ,6,中信期货    ,43,8,同信久恒    ,40,-30,国投中谷    ,10,0
20150303,TF1503                        ,7,东海期货    ,39,0,美尔雅     ,33,0,徽商期货    ,8,0
20150303,TF1503                        ,8,同信久恒    ,30,10,信达期货    ,30,-27,华泰长城    ,7,0
20150303,TF1503                        ,9,信达期货    ,27,19,海通期货    ,25,-35,国信期货    ,7,0
20150303,TF1503                        ,10,安信期货    ,26,24,安信期货    ,22,-26,英大期货    ,6,-2
20150303,TF1503                        ,11,新世纪     ,25,25,南华期货    ,20,9,国泰君安    ,5,-1
20150303,TF1503                        ,12,国泰君安    ,15,-72,国泰君安    ,13,-6,中信期货    ,5,0
20150303,TF1503                        ,13,申银万国    ,14,-6,中信建投    ,12,-1,招商期货    ,5,0
20150303,TF1503                        ,14,上海中期    ,13,-18,国联期货    ,7,7,申银万国    ,3,-1
20150303,TF1503                        ,15,南华期货    ,11,-20,广发期货    ,6,-10,万达期货    ,2,0
20150303,TF1503                        ,16,广发期货    ,10,2,光大期货    ,5,0,大越期货    ,1,0
20150303,TF1503                        ,17,中国国际    ,8,-17,国海良时    ,4,0,南华期货    ,0,0
20150303,TF1503                        ,18,国联期货    ,7,7,申银万国    ,3,1,光大期货    ,0,0
20150303,TF1503                        ,19,宝城期货    ,6,0,宏源期货    ,3,0,东海期货    ,0,0
20150303,TF1503                        ,20,招商期货    ,4,-11,中国国际    ,3,-2,浙商期货    ,0,0
20150303,TF1506                        ,1,银河期货    ,2338,31,中信期货    ,4122,-164,中信建投    ,6812,-167
20150303,TF1506                        ,2,中信期货    ,1774,236,浙商期货    ,2007,410,五矿期货    ,4257,54
20150303,TF1506                        ,3,国泰君安    ,1488,-325,招商期货    ,1915,-3,国泰君安    ,3792,207
20150303,TF1506                        ,4,招商期货    ,1476,410,新湖期货    ,1915,-9,海通期货    ,3346,128
20150303,TF1506                        ,5,海通期货    ,984,-310,海通期货    ,1669,-238,永安期货    ,3056,50
20150303,TF1506                        ,6,中信建投    ,551,-257,永安期货    ,1645,72,中信期货    ,2837,-16
20150303,TF1506                        ,7,华泰长城    ,529,-134,长江期货    ,1276,123,上海东证    ,2023,-1
20150303,TF1506                        ,8,浙商期货    ,499,-75,国泰君安    ,1243,-31,东海期货    ,787,29
20150303,TF1506                        ,9,冠通期货    ,456,-237,财富期货    ,1139,0,国金期货    ,622,8
20150303,TF1506                        ,10,徽商期货    ,451,-64,华泰长城    ,1087,180,招商期货    ,565,513
20150303,TF1506                        ,11,广发期货    ,431,47,中信建投    ,895,48,兴证期货    ,525,1
20150303,TF1506                        ,12,申银万国    ,387,-90,中国国际    ,732,45,上海中期    ,326,-12
20150303,TF1506                        ,13,安信期货    ,359,238,上海东证    ,683,-21,同信久恒    ,222,0
20150303,TF1506                        ,14,光大期货    ,313,-244,五矿期货    ,638,100,华泰长城    ,214,19
20150303,TF1506                        ,15,东航期货    ,311,-103,安粮期货    ,632,-3,和融期货    ,210,180
20150303,TF1506                        ,16,南华期货    ,270,-4,鲁证期货    ,582,16,南华期货    ,206,68
20150303,TF1506                        ,17,永安期货    ,270,-317,东兴期货    ,523,81,瑞达期货    ,92,-4
20150303,TF1506                        ,18,东海期货    ,258,82,银河期货    ,521,3,银河期货    ,86,-27
20150303,TF1506                        ,19,上海东证    ,252,-233,中钢期货    ,519,4,安信期货    ,86,-1
20150303,TF1506                        ,20,兴证期货    ,221,30,倍特期货    ,475,-2,宏源期货    ,83,-9
