交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150506,TF1506                        ,期货公司,31126,13822,32191,-3147,32191,-3147
20150506,TF1506                        ,非期货公司,0,0,0,0,0,0
20150506,TF1509                        ,期货公司,5980,3314,10382,993,10382,993
20150506,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150506,TF1506                        ,1,银河期货    ,3411,1077,中信期货    ,3942,55,国泰君安    ,5003,-701
20150506,TF1506                        ,2,招商期货    ,1718,460,国泰君安    ,2006,-32,永安期货    ,4416,-370
20150506,TF1506                        ,3,国泰君安    ,1631,383,财富期货    ,1479,0,中信期货    ,4286,58
20150506,TF1506                        ,4,华泰长城    ,1551,1011,上海东证    ,1458,37,中信建投    ,3868,84
20150506,TF1506                        ,5,中信期货    ,1497,641,新湖期货    ,1449,-69,上海东证    ,3518,-43
20150506,TF1506                        ,6,方正中期    ,1434,917,招商期货    ,1369,-463,海通期货    ,2923,-265
20150506,TF1506                        ,7,中信建投    ,1247,618,永安期货    ,1139,-346,五矿期货    ,1826,-350
20150506,TF1506                        ,8,申银万国    ,1040,263,中信建投    ,1126,-145,国金期货    ,972,-194
20150506,TF1506                        ,9,永安期货    ,1008,660,海通期货    ,1116,4,南华期货    ,917,-38
20150506,TF1506                        ,10,海通期货    ,979,719,中国国际    ,1068,-317,和融期货    ,755,-801
20150506,TF1506                        ,11,上海东证    ,888,637,长江期货    ,1011,-5,宏源期货    ,691,-160
20150506,TF1506                        ,12,广发期货    ,878,346,中粮期货    ,1000,-167,东海期货    ,645,-193
20150506,TF1506                        ,13,和融期货    ,801,769,东兴期货    ,940,0,广发期货    ,227,93
20150506,TF1506                        ,14,国信期货    ,694,293,五矿期货    ,866,-139,光大期货    ,214,11
20150506,TF1506                        ,15,五矿期货    ,691,573,大地期货    ,864,-12,大连良运    ,195,195
20150506,TF1506                        ,16,国投中谷    ,672,138,光大期货    ,727,7,兴证期货    ,190,-175
20150506,TF1506                        ,17,兴证期货    ,670,330,方正中期    ,717,-470,国海良时    ,185,19
20150506,TF1506                        ,18,中国国际    ,594,351,鲁证期货    ,670,4,银河期货    ,168,0
20150506,TF1506                        ,19,大连良运    ,495,75,金瑞期货    ,657,-12,建信期货    ,142,-24
20150506,TF1506                        ,20,东海期货    ,472,210,银河期货    ,609,-19,华泰长城    ,91,-141
20150506,TF1509                        ,1,国泰君安    ,834,656,中信期货    ,1365,239,五矿期货    ,2484,-8
20150506,TF1509                        ,2,兴证期货    ,461,237,华泰长城    ,1263,264,国泰君安    ,2159,433
20150506,TF1509                        ,3,华泰长城    ,449,91,新湖期货    ,1161,0,海通期货    ,1882,79
20150506,TF1509                        ,4,申银万国    ,321,127,方正中期    ,1089,21,中信期货    ,676,4
20150506,TF1509                        ,5,中信期货    ,313,218,招商期货    ,697,8,安信期货    ,586,220
20150506,TF1509                        ,6,五矿期货    ,266,256,永安期货    ,574,-110,中信建投    ,560,-100
20150506,TF1509                        ,7,海通期货    ,257,175,财富期货    ,411,40,宏源期货    ,499,45
20150506,TF1509                        ,8,安信期货    ,244,44,国泰君安    ,400,19,兴证期货    ,364,195
20150506,TF1509                        ,9,永安期货    ,211,201,银河期货    ,280,12,南华期货    ,336,9
20150506,TF1509                        ,10,北京首创    ,198,193,国海良时    ,263,76,和融期货    ,319,45
20150506,TF1509                        ,11,中国国际    ,198,150,光大期货    ,258,-2,申银万国    ,146,11
20150506,TF1509                        ,12,新湖期货    ,192,107,五矿期货    ,226,218,上海东证    ,50,0
20150506,TF1509                        ,13,广发期货    ,159,50,同信久恒    ,213,0,海航东银    ,37,0
20150506,TF1509                        ,14,光大期货    ,127,111,北京首创    ,202,196,一德期货    ,34,5
20150506,TF1509                        ,15,中信建投    ,123,60,申银万国    ,170,28,国信期货    ,26,0
20150506,TF1509                        ,16,东吴期货    ,122,122,上海东证    ,154,-34,上海中期    ,25,0
20150506,TF1509                        ,17,上海东证    ,110,47,建信期货    ,150,-16,永安期货    ,22,19
20150506,TF1509                        ,18,华西期货    ,103,75,新世纪     ,145,0,万达期货    ,22,22
20150506,TF1509                        ,19,平安期货    ,100,20,东吴期货    ,116,116,格林大华    ,18,2
20150506,TF1509                        ,20,国海良时    ,96,44,广发期货    ,112,17,中国国际    ,17,0
