交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160219,TF1603                        ,期货公司,17712,-1552,6721,-2636,6721,-2636
20160219,TF1603                        ,非期货公司,0,0,0,0,0,0
20160219,TF1606                        ,期货公司,14158,2522,21953,1176,21953,1176
20160219,TF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160219,TF1603                        ,1,海通期货    ,2729,220,鲁证期货    ,1877,-424,华泰期货    ,1539,-681
20160219,TF1603                        ,2,光大期货    ,1784,-282,中信期货    ,687,-225,国泰君安    ,965,-539
20160219,TF1603                        ,3,国泰君安    ,1260,11,海通期货    ,686,-60,光大期货    ,857,-485
20160219,TF1603                        ,4,中信期货    ,943,-848,国泰君安    ,558,-117,申银万国    ,655,-123
20160219,TF1603                        ,5,华泰期货    ,902,438,招商期货    ,416,-276,方正中期    ,235,-27
20160219,TF1603                        ,6,兴证期货    ,860,-49,中粮期货    ,409,-45,鲁证期货    ,226,-39
20160219,TF1603                        ,7,南华期货    ,791,239,国金期货    ,253,27,上海东亚    ,226,-70
20160219,TF1603                        ,8,鲁证期货    ,673,-202,新湖期货    ,233,-134,中信建投    ,221,0
20160219,TF1603                        ,9,五矿经易    ,634,533,南华期货    ,198,-192,广发期货    ,141,-8
20160219,TF1603                        ,10,申银万国    ,521,188,东航期货    ,189,-53,弘业期货    ,136,1
20160219,TF1603                        ,11,西部期货    ,509,116,弘业期货    ,179,-11,同信久恒    ,112,0
20160219,TF1603                        ,12,方正中期    ,497,-83,广发期货    ,148,-51,浙商期货    ,104,1
20160219,TF1603                        ,13,徽商期货    ,440,-78,中国国际    ,136,0,招商期货    ,86,-113
20160219,TF1603                        ,14,招商期货    ,415,231,永安期货    ,133,-75,银河期货    ,84,-80
20160219,TF1603                        ,15,新湖期货    ,396,145,上海东证    ,110,-43,中信期货    ,81,-10
20160219,TF1603                        ,16,铜冠金源    ,388,72,浙商期货    ,93,-1,长江期货    ,76,-24
20160219,TF1603                        ,17,金瑞期货    ,291,79,北京首创    ,45,-4,国投中谷    ,70,6
20160219,TF1603                        ,18,广发期货    ,287,3,方正中期    ,35,-50,永安期货    ,66,-86
20160219,TF1603                        ,19,上海东证    ,270,-163,华泰期货    ,34,-29,海通期货    ,64,9
20160219,TF1603                        ,20,永安期货    ,255,-21,宏源期货    ,29,-36,国贸期货    ,59,-7
20160219,TF1606                        ,1,国泰君安    ,1596,-31,中信期货    ,3303,190,国泰君安    ,4155,479
20160219,TF1606                        ,2,海通期货    ,1361,467,海通期货    ,2761,22,中信建投    ,3464,-67
20160219,TF1606                        ,3,中信期货    ,1138,-610,平安期货    ,2500,0,海通期货    ,2770,-173
20160219,TF1606                        ,4,光大期货    ,1019,680,新湖期货    ,1772,14,永安期货    ,2377,-27
20160219,TF1606                        ,5,五矿经易    ,653,539,招商期货    ,1269,1,中信期货    ,2005,-26
20160219,TF1606                        ,6,南华期货    ,645,119,南华期货    ,1231,77,申银万国    ,880,-3
20160219,TF1606                        ,7,上海东亚    ,580,328,中粮期货    ,1022,5,和融期货    ,681,-174
20160219,TF1606                        ,8,兴证期货    ,537,407,上海东证    ,990,68,宏源期货    ,626,4
20160219,TF1606                        ,9,华泰期货    ,486,136,国投中谷    ,925,-6,国投中谷    ,550,3
20160219,TF1606                        ,10,申银万国    ,436,315,国泰君安    ,879,-41,华泰期货    ,519,5
20160219,TF1606                        ,11,建信期货    ,389,231,华泰期货    ,627,87,南华期货    ,490,104
20160219,TF1606                        ,12,银河期货    ,382,253,财富期货    ,505,85,兴证期货    ,375,94
20160219,TF1606                        ,13,广发期货    ,365,41,五矿经易    ,479,477,一德期货    ,350,0
20160219,TF1606                        ,14,上海东证    ,355,-319,倍特期货    ,440,3,建信期货    ,327,237
20160219,TF1606                        ,15,永安期货    ,340,84,鲁证期货    ,377,-9,国海良时    ,255,27
20160219,TF1606                        ,16,鲁证期货    ,328,-40,弘业期货    ,307,0,银河期货    ,251,161
20160219,TF1606                        ,17,国金期货    ,273,-97,广发期货    ,292,101,招商期货    ,227,95
20160219,TF1606                        ,18,招商期货    ,196,161,北京首创    ,284,-2,中粮期货    ,151,24
20160219,TF1606                        ,19,中信建投    ,187,-79,永安期货    ,238,-7,方正中期    ,128,6
20160219,TF1606                        ,20,和融期货    ,174,127,国金期货    ,222,77,广发期货    ,126,26
