交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170607,TF1706                        ,期货公司,166,56,708,-73,708,-73
20170607,TF1706                        ,非期货公司,0,0,0,0,0,0
20170607,TF1709                        ,期货公司,27362,13198,35122,953,35122,953
20170607,TF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170607,TF1706                        ,1,上海东证    ,82,27,永安期货    ,400,0,上海东证    ,551,-82
20170607,TF1706                        ,2,天风期货    ,63,13,天风期货    ,238,-73,国泰君安    ,120,0
20170607,TF1706                        ,3,国金期货    ,19,19,国信期货    ,40,0,国金期货    ,19,19
20170607,TF1706                        ,4,东航期货    ,2,2,南华期货    ,30,0,海通期货    ,18,0
20170607,TF1706                        ,5,国泰君安    ,0,0,国泰君安    ,0,0,南华期货    ,0,0
20170607,TF1706                        ,6,南华期货    ,0,0,信达期货    ,0,0,永安期货    ,0,0
20170607,TF1706                        ,7,永安期货    ,0,-4,国金期货    ,0,0,信达期货    ,0,-10
20170607,TF1706                        ,8,信达期货    ,0,0,海通期货    ,0,0,国信期货    ,0,0
20170607,TF1706                        ,9,国信期货    ,0,0,东航期货    ,0,0,东航期货    ,0,0
20170607,TF1706                        ,10,海通期货    ,0,0,上海东证    ,0,0,天风期货    ,0,0
20170607,TF1709                        ,1,中信期货    ,3842,1843,中信期货    ,6929,362,中信期货    ,3382,322
20170607,TF1709                        ,2,海通期货    ,2427,1189,国泰君安    ,4232,384,国海良时    ,3254,127
20170607,TF1709                        ,3,光大期货    ,1550,818,中银国际    ,2423,-6,海通期货    ,2808,11
20170607,TF1709                        ,4,中融汇信    ,1425,257,银河期货    ,2042,105,广发期货    ,2109,39
20170607,TF1709                        ,5,国泰君安    ,1401,786,光大期货    ,1947,221,永安期货    ,2045,32
20170607,TF1709                        ,6,招商期货    ,1093,786,上海东证    ,1945,173,国泰君安    ,2011,-69
20170607,TF1709                        ,7,平安期货    ,914,693,华泰期货    ,1434,-14,上海东证    ,1998,11
20170607,TF1709                        ,8,西部期货    ,889,486,鲁证期货    ,1358,435,平安期货    ,1853,248
20170607,TF1709                        ,9,兴证期货    ,774,214,兴证期货    ,1269,113,和融期货    ,1839,-50
20170607,TF1709                        ,10,鲁证期货    ,707,312,方正中期    ,1183,129,银河期货    ,1426,22
20170607,TF1709                        ,11,华泰期货    ,706,382,广发期货    ,1159,-195,华泰期货    ,1092,-84
20170607,TF1709                        ,12,永安期货    ,680,381,申银万国    ,1041,-14,兴业期货    ,1037,-138
20170607,TF1709                        ,13,第一创业    ,633,466,国投安信    ,988,20,国金期货    ,971,49
20170607,TF1709                        ,14,徽商期货    ,628,156,新湖期货    ,664,-20,兴证期货    ,775,21
20170607,TF1709                        ,15,中信建投    ,572,417,中粮期货    ,549,0,中信建投    ,754,-62
20170607,TF1709                        ,16,广发期货    ,570,425,乾坤期货    ,528,40,第一创业    ,712,-46
20170607,TF1709                        ,17,上海东证    ,548,-18,海通期货    ,476,-168,宝城期货    ,701,-3
20170607,TF1709                        ,18,新湖期货    ,430,142,国金期货    ,471,76,方正中期    ,636,-8
20170607,TF1709                        ,19,方正中期    ,429,-139,西部期货    ,469,275,中金期货    ,626,105
20170607,TF1709                        ,20,华安期货    ,418,384,宝城期货    ,464,6,长江期货    ,518,41
