交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150908,TF1509                        ,期货公司,110,-30,1383,-421,1383,-421
20150908,TF1509                        ,非期货公司,0,0,0,0,0,0
20150908,TF1512                        ,期货公司,20686,9318,12449,-612,12449,-612
20150908,TF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150908,TF1509                        ,1,东海期货    ,55,55,国泰君安    ,1304,-362,南华期货    ,522,0
20150908,TF1509                        ,2,国泰君安    ,34,-16,东海期货    ,78,-59,中信期货    ,460,-11
20150908,TF1509                        ,3,中信期货    ,11,-39,鲁证期货    ,1,0,上海东证    ,170,-400
20150908,TF1509                        ,4,国金期货    ,10,-10,南华期货    ,0,0,海通期货    ,161,0
20150908,TF1509                        ,5,南华期货    ,0,0,中信期货    ,0,0,国金期货    ,40,-10
20150908,TF1509                        ,6,鲁证期货    ,0,0,国金期货    ,0,0,国泰君安    ,20,0
20150908,TF1509                        ,7,申银万国    ,0,0,申银万国    ,0,0,申银万国    ,10,0
20150908,TF1509                        ,8,海通期货    ,0,-20,海通期货    ,0,0,鲁证期货    ,0,0
20150908,TF1509                        ,9,上海东证    ,0,0,上海东证    ,0,0,东海期货    ,0,0
20150908,TF1512                        ,1,银河期货    ,2426,670,新湖期货    ,1624,-40,中信建投    ,2438,-2
20150908,TF1512                        ,2,国泰君安    ,1836,707,招商期货    ,988,-192,永安期货    ,1469,-63
20150908,TF1512                        ,3,招商期货    ,979,735,国泰君安    ,923,508,和融期货    ,959,-124
20150908,TF1512                        ,4,一德期货    ,961,417,中信期货    ,905,-174,中粮期货    ,834,60
20150908,TF1512                        ,5,海通期货    ,926,289,鲁证期货    ,879,-2,海通期货    ,661,-68
20150908,TF1512                        ,6,中信期货    ,855,514,五矿经易    ,805,-56,财富期货    ,620,3
20150908,TF1512                        ,7,东航期货    ,777,515,永安期货    ,785,9,倍特期货    ,492,5
20150908,TF1512                        ,8,和融期货    ,732,190,上海东证    ,588,33,国泰君安    ,488,-158
20150908,TF1512                        ,9,申银万国    ,640,288,海通期货    ,424,-138,弘业期货    ,346,42
20150908,TF1512                        ,10,冠通期货    ,627,448,华泰期货    ,397,-2,东海期货    ,336,-83
20150908,TF1512                        ,11,华泰期货    ,552,334,中信建投    ,374,2,华泰期货    ,328,26
20150908,TF1512                        ,12,中信建投    ,516,330,信达期货    ,349,0,北京首创    ,299,-4
20150908,TF1512                        ,13,安信期货    ,497,358,金瑞期货    ,310,0,五矿经易    ,266,0
20150908,TF1512                        ,14,广发期货    ,458,181,申银万国    ,247,-68,新湖期货    ,256,18
20150908,TF1512                        ,15,光大期货    ,453,348,一德期货    ,242,124,宏源期货    ,209,-3
20150908,TF1512                        ,16,徽商期货    ,451,243,兴业期货    ,228,0,广发期货    ,173,-2
20150908,TF1512                        ,17,上海东证    ,437,305,安信期货    ,212,-303,中信期货    ,172,-7
20150908,TF1512                        ,18,永安期货    ,354,176,银河期货    ,204,-11,银河期货    ,171,9
20150908,TF1512                        ,19,东海期货    ,352,330,平安期货    ,200,-18,申银万国    ,139,2
20150908,TF1512                        ,20,上海中期    ,297,190,东航期货    ,183,-93,安信期货    ,124,38
