交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170301,TF1703                        ,期货公司,0,-4,67,-5,67,-5
20170301,TF1703                        ,非期货公司,0,0,0,0,0,0
20170301,TF1706                        ,期货公司,18542,5292,15080,-97,15080,-97
20170301,TF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170301,TF1703                        ,1,南华期货    ,0,0,海通期货    ,48,0,宏源期货    ,40,0
20170301,TF1703                        ,2,华泰期货    ,0,0,国金期货    ,15,-5,海通期货    ,18,0
20170301,TF1703                        ,3,中信期货    ,0,0,中信期货    ,3,0,中信期货    ,6,0
20170301,TF1703                        ,4,国金期货    ,0,0,华泰期货    ,1,0,国海良时    ,3,0
20170301,TF1703                        ,5,海通期货    ,0,0,南华期货    ,0,0,南华期货    ,0,-5
20170301,TF1703                        ,6,宏源期货    ,0,0,宏源期货    ,0,0,华泰期货    ,0,0
20170301,TF1703                        ,7,国海良时    ,0,-2,国海良时    ,0,0,国金期货    ,0,0
20170301,TF1706                        ,1,海通期货    ,2836,697,平安期货    ,3178,155,中信期货    ,3317,-145
20170301,TF1706                        ,2,中信期货    ,2225,465,海通期货    ,2122,-185,国泰君安    ,1996,117
20170301,TF1706                        ,3,鲁证期货    ,1290,595,中信期货    ,1541,78,和融期货    ,1370,-51
20170301,TF1706                        ,4,中融汇信    ,1258,531,新湖期货    ,898,-12,上海东证    ,1002,20
20170301,TF1706                        ,5,光大期货    ,1171,-404,银河期货    ,680,81,平安期货    ,908,-201
20170301,TF1706                        ,6,永安期货    ,695,440,国投安信    ,666,-62,光大期货    ,566,-52
20170301,TF1706                        ,7,国泰君安    ,626,356,南华期货    ,497,12,第一创业    ,390,-130
20170301,TF1706                        ,8,平安期货    ,540,353,天风期货    ,466,300,中信建投    ,355,30
20170301,TF1706                        ,9,西部期货    ,525,232,华泰期货    ,443,-56,中银国际    ,344,1
20170301,TF1706                        ,10,五矿经易    ,510,38,国泰君安    ,417,9,永安期货    ,317,209
20170301,TF1706                        ,11,华西期货    ,463,254,方正中期    ,388,-31,信达期货    ,314,-220
20170301,TF1706                        ,12,天风期货    ,426,319,五矿经易    ,374,33,中粮期货    ,273,2
20170301,TF1706                        ,13,兴证期货    ,387,118,第一创业    ,358,35,中国国际    ,244,2
20170301,TF1706                        ,14,招商期货    ,378,186,招商期货    ,328,12,宝城期货    ,240,0
20170301,TF1706                        ,15,银河期货    ,353,191,兴证期货    ,241,-25,海通期货    ,235,31
20170301,TF1706                        ,16,国投安信    ,351,261,上海东证    ,239,-99,徽商期货    ,234,0
20170301,TF1706                        ,17,华泰期货    ,343,86,乾坤期货    ,224,0,华泰期货    ,219,-1
20170301,TF1706                        ,18,第一创业    ,285,42,永安期货    ,211,-44,招商期货    ,200,-12
20170301,TF1706                        ,19,信达期货    ,266,-93,中金期货    ,192,-24,上海东亚    ,193,0
20170301,TF1706                        ,20,申银万国    ,249,-37,鲁证期货    ,188,-144,鲁证期货    ,187,128
