交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150619,TF1509                        ,期货公司,15428,242,22556,-324,22556,-324
20150619,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150619,TF1509                        ,1,银河期货    ,1889,67,中信期货    ,1764,0,海通期货    ,5645,-43
20150619,TF1509                        ,2,国泰君安    ,1383,238,国泰君安    ,1266,-48,中信建投    ,3037,-6
20150619,TF1509                        ,3,招商期货    ,890,17,五矿期货    ,1257,8,五矿期货    ,2961,0
20150619,TF1509                        ,4,大地期货    ,823,461,华泰长城    ,1200,5,中信期货    ,1734,53
20150619,TF1509                        ,5,中信期货    ,695,103,方正中期    ,1160,22,国泰君安    ,1325,-411
20150619,TF1509                        ,6,南华期货    ,677,422,长江期货    ,988,34,永安期货    ,1126,-8
20150619,TF1509                        ,7,上海东亚    ,612,111,永安期货    ,927,-3,上海东证    ,1006,39
20150619,TF1509                        ,8,国投中谷    ,607,474,鲁证期货    ,892,4,宏源期货    ,948,-1
20150619,TF1509                        ,9,海通期货    ,468,-53,招商期货    ,856,-10,财富期货    ,927,75
20150619,TF1509                        ,10,广发期货    ,428,12,光大期货    ,760,-1,南华期货    ,872,-172
20150619,TF1509                        ,11,申银万国    ,422,10,广发期货    ,758,89,北京首创    ,606,-4
20150619,TF1509                        ,12,一德期货    ,381,-72,南华期货    ,742,-61,中粮期货    ,460,42
20150619,TF1509                        ,13,上海东证    ,340,101,上海东证    ,708,-27,兴业期货    ,325,-20
20150619,TF1509                        ,14,东航期货    ,315,-77,金瑞期货    ,656,-10,华泰长城    ,209,1
20150619,TF1509                        ,15,方正中期    ,279,55,北京首创    ,656,-18,和融期货    ,193,0
20150619,TF1509                        ,16,江海汇鑫    ,276,5,海通期货    ,642,35,银河期货    ,142,77
20150619,TF1509                        ,17,中国国际    ,244,23,中信建投    ,580,19,弘业期货    ,96,1
20150619,TF1509                        ,18,中粮期货    ,238,47,东兴期货    ,553,0,申银万国    ,87,-2
20150619,TF1509                        ,19,永安期货    ,235,-77,东吴期货    ,552,-19,鲁证期货    ,79,0
20150619,TF1509                        ,20,光大期货    ,230,31,银河期货    ,489,-158,瑞达期货    ,78,-11
