交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150911,TF1509                        ,期货公司,50,-12,0,-952,0,-952
20150911,TF1509                        ,非期货公司,0,0,0,0,0,0
20150911,TF1512                        ,期货公司,17282,-1702,12532,-316,12532,-316
20150911,TF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150911,TF1509                        ,1,东海期货    ,24,-6,国泰君安    ,0,-943,国泰君安    ,0,-20
20150911,TF1509                        ,2,国泰君安    ,23,2,南华期货    ,0,0,南华期货    ,0,-522
20150911,TF1509                        ,3,中信期货    ,3,-8,鲁证期货    ,0,-1,鲁证期货    ,0,0
20150911,TF1509                        ,4,南华期货    ,0,0,东海期货    ,0,-8,东海期货    ,0,0
20150911,TF1509                        ,5,鲁证期货    ,0,0,中信期货    ,0,0,中信期货    ,0,-397
20150911,TF1509                        ,6,上海东证    ,0,0,上海东证    ,0,0,上海东证    ,0,-13
20150911,TF1512                        ,1,国泰君安    ,1571,-375,海通期货    ,1435,-35,中信建投    ,2466,-41
20150911,TF1512                        ,2,招商期货    ,1385,644,新湖期货    ,1047,-331,永安期货    ,1555,3
20150911,TF1512                        ,3,银河期货    ,1097,-57,中信期货    ,921,18,海通期货    ,1113,32
20150911,TF1512                        ,4,中信期货    ,761,42,鲁证期货    ,876,-4,和融期货    ,959,0
20150911,TF1512                        ,5,申银万国    ,686,32,华泰期货    ,814,419,中粮期货    ,836,0
20150911,TF1512                        ,6,华泰期货    ,651,434,招商期货    ,748,-121,财富期货    ,619,4
20150911,TF1512                        ,7,中信建投    ,602,140,五矿经易    ,680,-1,倍特期货    ,531,-1
20150911,TF1512                        ,8,广发期货    ,577,51,上海东证    ,638,1,国泰君安    ,490,-162
20150911,TF1512                        ,9,新湖期货    ,552,-215,国泰君安    ,636,55,弘业期货    ,350,1
20150911,TF1512                        ,10,海通期货    ,549,-1364,永安期货    ,615,-75,华泰期货    ,339,2
20150911,TF1512                        ,11,光大期货    ,449,255,中信建投    ,410,5,中信期货    ,336,7
20150911,TF1512                        ,12,永安期货    ,376,-173,金瑞期货    ,331,2,北京首创    ,300,1
20150911,TF1512                        ,13,一德期货    ,357,-270,申银万国    ,307,-39,宏源期货    ,207,3
20150911,TF1512                        ,14,国海良时    ,351,200,信达期货    ,271,-65,银河期货    ,190,11
20150911,TF1512                        ,15,信达期货    ,350,172,兴业期货    ,228,0,安信期货    ,133,-5
20150911,TF1512                        ,16,东航期货    ,333,46,平安期货    ,200,1,广发期货    ,130,-32
20150911,TF1512                        ,17,安信期货    ,330,77,安信期货    ,200,-21,五矿经易    ,129,3
20150911,TF1512                        ,18,鲁证期货    ,324,3,中国国际    ,192,-5,瑞达期货    ,127,-6
20150911,TF1512                        ,19,徽商期货    ,312,-22,南华期货    ,175,-17,东海期货    ,125,-44
20150911,TF1512                        ,20,方正中期    ,278,-14,东航期货    ,170,-10,申银万国    ,119,21
