交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170420,TF1706                        ,期货公司,16270,-32,19839,243,19839,243
20170420,TF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170420,TF1706                        ,1,中信期货    ,2030,146,中信期货    ,3588,265,海通期货    ,2252,-88
20170420,TF1706                        ,2,海通期货    ,1369,-256,鲁证期货    ,2921,-95,上海东证    ,1887,66
20170420,TF1706                        ,3,中融汇信    ,987,-52,中银国际    ,1776,-118,国泰君安    ,1491,-76
20170420,TF1706                        ,4,光大期货    ,972,146,国泰君安    ,1410,-3,平安期货    ,1466,178
20170420,TF1706                        ,5,鲁证期货    ,780,211,天风期货    ,1223,1,广发期货    ,1373,51
20170420,TF1706                        ,6,招商期货    ,722,33,兴证期货    ,1206,66,兴业期货    ,1310,-186
20170420,TF1706                        ,7,国泰君安    ,709,-206,华泰期货    ,914,-47,永安期货    ,1071,-46
20170420,TF1706                        ,8,申银万国    ,633,292,银河期货    ,637,15,中信期货    ,994,-1
20170420,TF1706                        ,9,永安期货    ,613,-245,招商期货    ,634,3,乾坤期货    ,960,-190
20170420,TF1706                        ,10,兴证期货    ,578,-716,申银万国    ,552,23,国金期货    ,946,-19
20170420,TF1706                        ,11,上海东证    ,519,408,新湖期货    ,533,-50,和融期货    ,869,250
20170420,TF1706                        ,12,五矿经易    ,418,6,信达期货    ,530,108,第一创业    ,750,50
20170420,TF1706                        ,13,华泰期货    ,393,10,中信建投    ,526,0,国海良时    ,563,2
20170420,TF1706                        ,14,新湖期货    ,384,157,乾坤期货    ,357,0,天风期货    ,324,174
20170420,TF1706                        ,15,西部期货    ,384,-275,光大期货    ,326,3,华闻期货    ,317,0
20170420,TF1706                        ,16,平安期货    ,378,269,广发期货    ,291,48,徽商期货    ,250,2
20170420,TF1706                        ,17,国金期货    ,346,-268,永安期货    ,281,-7,华安期货    ,249,0
20170420,TF1706                        ,18,银河期货    ,252,71,五矿经易    ,162,-2,华泰期货    ,234,-64
20170420,TF1706                        ,19,和融期货    ,250,171,中金期货    ,162,-44,银河期货    ,223,45
20170420,TF1706                        ,20,南华期货    ,206,-72,宏源期货    ,159,-1,申银万国    ,218,16
