交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141205,TF1412                        ,期货公司,202,144,271,-31,271,-31
20141205,TF1412                        ,非期货公司,0,0,0,0,0,0
20141205,TF1503                        ,期货公司,35232,9404,20889,849,20889,849
20141205,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141205,TF1412                        ,1,申银万国    ,72,59,永安期货    ,114,7,海通期货    ,120,0
20141205,TF1412                        ,2,华泰长城    ,39,27,中信建投    ,79,-29,东海期货    ,89,0
20141205,TF1412                        ,3,上海中期    ,14,8,中信期货    ,42,0,国泰君安    ,30,-1
20141205,TF1412                        ,4,永安期货    ,11,10,上海东证    ,30,0,和融期货    ,10,-10
20141205,TF1412                        ,5,北京首创    ,10,10,中国国际    ,4,-2,招商期货    ,10,-19
20141205,TF1412                        ,6,冠通期货    ,8,8,华泰长城    ,1,1,上海东证    ,10,0
20141205,TF1412                        ,7,东航期货    ,8,6,安粮期货    ,1,0,申银万国    ,2,2
20141205,TF1412                        ,8,万达期货    ,6,2,国泰君安    ,0,0,南华期货    ,0,0
20141205,TF1412                        ,9,兴证期货    ,5,0,南华期货    ,0,0,永安期货    ,0,0
20141205,TF1412                        ,10,银河期货    ,4,4,光大期货    ,0,-1,光大期货    ,0,0
20141205,TF1412                        ,11,安信期货    ,4,4,东海期货    ,0,0,华泰长城    ,0,-2
20141205,TF1412                        ,12,国泰君安    ,3,0,兴证期货    ,0,0,中信期货    ,0,0
20141205,TF1412                        ,13,国信期货    ,3,2,银河期货    ,0,0,兴证期货    ,0,-1
20141205,TF1412                        ,14,南华期货    ,2,2,北京首创    ,0,0,银河期货    ,0,0
20141205,TF1412                        ,15,东海期货    ,2,0,国信期货    ,0,-1,北京首创    ,0,0
20141205,TF1412                        ,16,长江期货    ,2,2,长江期货    ,0,0,国信期货    ,0,0
20141205,TF1412                        ,17,中国国际    ,2,2,万达期货    ,0,0,中信建投    ,0,0
20141205,TF1412                        ,18,瑞达期货    ,2,2,和融期货    ,0,0,长江期货    ,0,0
20141205,TF1412                        ,19,中原期货    ,2,2,申银万国    ,0,-2,万达期货    ,0,0
20141205,TF1412                        ,20,安粮期货    ,2,2,海通期货    ,0,0,冠通期货    ,0,0
20141205,TF1503                        ,1,银河期货    ,5424,358,国泰君安    ,2083,56,中信建投    ,5276,-1
20141205,TF1503                        ,2,国泰君安    ,3868,1805,中信期货    ,1562,203,海通期货    ,3374,343
20141205,TF1503                        ,3,中信期货    ,1589,635,海通期货    ,1522,73,国泰君安    ,2208,78
20141205,TF1503                        ,4,申银万国    ,1552,750,新湖期货    ,1271,-24,中信期货    ,2026,358
20141205,TF1503                        ,5,上海东证    ,1381,337,招商期货    ,1069,0,永安期货    ,1746,2
20141205,TF1503                        ,6,冠通期货    ,1325,388,长江期货    ,1059,-7,上海东证    ,1603,-133
20141205,TF1503                        ,7,广发期货    ,1105,499,永安期货    ,783,63,五矿期货    ,676,0
20141205,TF1503                        ,8,中融汇信    ,1101,935,民生期货    ,758,178,东兴期货    ,670,350
20141205,TF1503                        ,9,海通期货    ,1100,99,中国国际    ,714,-43,上海中期    ,493,69
20141205,TF1503                        ,10,新湖期货    ,1038,461,华泰长城    ,661,156,招商期货    ,297,-47
20141205,TF1503                        ,11,华泰长城    ,993,99,申银万国    ,611,199,南华期货    ,263,-9
20141205,TF1503                        ,12,光大期货    ,796,91,中信建投    ,511,193,兴证期货    ,240,4
20141205,TF1503                        ,13,招商期货    ,775,428,银河期货    ,503,-134,光大期货    ,225,151
20141205,TF1503                        ,14,东航期货    ,742,185,鲁证期货    ,475,70,银河期货    ,220,10
20141205,TF1503                        ,15,东兴期货    ,714,-1,中钢期货    ,471,0,安信期货    ,219,13
20141205,TF1503                        ,16,鲁证期货    ,564,99,光大期货    ,463,-97,和融期货    ,180,0
20141205,TF1503                        ,17,方正中期    ,546,287,广发期货    ,430,157,东海期货    ,140,-12
20141205,TF1503                        ,18,永安期货    ,543,-15,上海东证    ,380,4,华泰长城    ,114,-25
20141205,TF1503                        ,19,徽商期货    ,541,292,财富期货    ,303,-243,广发期货    ,99,40
20141205,TF1503                        ,20,兴证期货    ,540,-82,安粮期货    ,300,22,国金期货    ,94,-123
