交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161124,TF1612                        ,期货公司,162,-706,975,-40,975,-40
20161124,TF1612                        ,非期货公司,0,0,0,0,0,0
20161124,TF1703                        ,期货公司,13380,-5208,19251,257,19251,257
20161124,TF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161124,TF1612                        ,1,国金期货    ,47,10,上海东证    ,412,0,中信期货    ,531,-5
20161124,TF1612                        ,2,鲁证期货    ,20,20,海通期货    ,304,0,永安期货    ,153,-4
20161124,TF1612                        ,3,华泰期货    ,20,5,银河期货    ,103,1,国贸期货    ,101,0
20161124,TF1612                        ,4,银河期货    ,13,-28,国金期货    ,40,-47,鲁证期货    ,65,-20
20161124,TF1612                        ,5,中信期货    ,9,-514,中信期货    ,33,-2,第一创业    ,30,0
20161124,TF1612                        ,6,国泰君安    ,8,8,华泰期货    ,24,20,国金期货    ,20,0
20161124,TF1612                        ,7,南华期货    ,8,-24,兴证期货    ,16,-3,信达期货    ,13,0
20161124,TF1612                        ,8,永安期货    ,7,-9,天风期货    ,10,0,国泰君安    ,12,0
20161124,TF1612                        ,9,宏源期货    ,7,-53,国投安信    ,8,0,兴证期货    ,9,-3
20161124,TF1612                        ,10,兴证期货    ,6,-17,宏源期货    ,5,5,华泰期货    ,6,0
20161124,TF1612                        ,11,美尔雅     ,5,0,永安期货    ,4,-3,国信期货    ,6,-2
20161124,TF1612                        ,12,中信建投    ,4,-11,国信期货    ,4,0,倍特期货    ,5,0
20161124,TF1612                        ,13,金瑞期货    ,2,-4,方正中期    ,3,0,中航期货    ,4,0
20161124,TF1612                        ,14,国信期货    ,2,2,国泰君安    ,2,-8,平安期货    ,3,0
20161124,TF1612                        ,15,方正中期    ,2,-2,信达期货    ,2,0,中钢期货    ,3,0
20161124,TF1612                        ,16,中国国际    ,1,1,宝城期货    ,2,0,海通期货    ,3,0
20161124,TF1612                        ,17,西部期货    ,1,-25,南华期货    ,1,0,东航期货    ,2,0
20161124,TF1612                        ,18,广发期货    ,0,-1,申银万国    ,1,0,国海良时    ,2,0
20161124,TF1612                        ,19,信达期货    ,0,-7,美尔雅     ,1,-1,南华期货    ,1,0
20161124,TF1612                        ,20,平安期货    ,0,0,鲁证期货    ,0,0,广发期货    ,1,0
20161124,TF1703                        ,1,中信期货    ,1804,-1115,中信期货    ,3461,-24,和融期货    ,1840,100
20161124,TF1703                        ,2,光大期货    ,1206,-307,申银万国    ,2013,-17,海通期货    ,1829,-8
20161124,TF1703                        ,3,海通期货    ,993,-1024,新湖期货    ,1916,-44,中银国际    ,1772,0
20161124,TF1703                        ,4,申银万国    ,868,-568,广发期货    ,1321,-16,中信期货    ,1671,-226
20161124,TF1703                        ,5,南华期货    ,767,-298,国金期货    ,1249,-100,永安期货    ,1208,0
20161124,TF1703                        ,6,国泰君安    ,621,-142,南华期货    ,958,-21,第一创业    ,1173,208
20161124,TF1703                        ,7,兴证期货    ,591,-278,平安期货    ,826,108,兴业期货    ,1084,0
20161124,TF1703                        ,8,方正中期    ,589,128,方正中期    ,758,303,长江期货    ,1055,-13
20161124,TF1703                        ,9,国金期货    ,559,-170,上海东证    ,757,-15,天风期货    ,900,0
20161124,TF1703                        ,10,中信建投    ,468,362,招商期货    ,602,9,银河期货    ,800,-7
20161124,TF1703                        ,11,新湖期货    ,409,10,国泰君安    ,530,-17,上海东证    ,721,31
20161124,TF1703                        ,12,第一创业    ,403,270,民生期货    ,500,0,中信建投    ,608,313
20161124,TF1703                        ,13,广发期货    ,380,-28,光大期货    ,452,3,申银万国    ,535,27
20161124,TF1703                        ,14,平安期货    ,375,66,鲁证期货    ,436,-7,宏源期货    ,374,0
20161124,TF1703                        ,15,华泰期货    ,371,-117,永安期货    ,403,44,国泰君安    ,351,-76
20161124,TF1703                        ,16,永安期货    ,226,-170,中信建投    ,314,-97,广发期货    ,316,24
20161124,TF1703                        ,17,西部期货    ,206,43,天风期货    ,264,23,华泰期货    ,313,79
20161124,TF1703                        ,18,鲁证期货    ,200,-311,乾坤期货    ,248,50,光大期货    ,294,-1
20161124,TF1703                        ,19,华闻期货    ,200,200,国海良时    ,239,-3,五矿经易    ,189,1
20161124,TF1703                        ,20,银河期货    ,183,-51,华泰期货    ,212,0,南华期货    ,160,12
