交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150818,TF1509                        ,期货公司,8496,34,7172,-1066,7172,-1066
20150818,TF1509                        ,非期货公司,0,0,0,0,0,0
20150818,TF1512                        ,期货公司,6550,1970,10648,923,10648,923
20150818,TF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150818,TF1509                        ,1,一德期货    ,725,235,国泰君安    ,1954,-85,海通期货    ,1529,-15
20150818,TF1509                        ,2,永安期货    ,575,441,中信期货    ,805,-72,中信期货    ,951,-211
20150818,TF1509                        ,3,银河期货    ,525,44,广发期货    ,735,100,上海东证    ,732,-1
20150818,TF1509                        ,4,广发期货    ,481,269,上海东证    ,369,0,南华期货    ,525,38
20150818,TF1509                        ,5,中信建投    ,477,-380,东海期货    ,294,3,永安期货    ,504,-299
20150818,TF1509                        ,6,国泰君安    ,456,-198,海通期货    ,280,1,兴业期货    ,372,0
20150818,TF1509                        ,7,东航期货    ,408,28,东吴期货    ,234,-192,中信建投    ,321,-154
20150818,TF1509                        ,8,中信期货    ,383,102,华泰期货    ,193,5,一德期货    ,283,26
20150818,TF1509                        ,9,五矿经易    ,356,58,五矿经易    ,188,-300,国海良时    ,225,0
20150818,TF1509                        ,10,申银万国    ,316,86,中国国际    ,182,-3,国金期货    ,217,67
20150818,TF1509                        ,11,华泰期货    ,208,58,金瑞期货    ,167,-46,北京首创    ,208,-1
20150818,TF1509                        ,12,上海东亚    ,199,48,兴证期货    ,155,2,中粮期货    ,152,-2
20150818,TF1509                        ,13,东吴期货    ,192,123,申银万国    ,132,-49,东吴期货    ,125,0
20150818,TF1509                        ,14,中粮期货    ,184,-81,方正中期    ,106,-39,国泰君安    ,105,-15
20150818,TF1509                        ,15,大地期货    ,175,79,永安期货    ,96,-206,弘业期货    ,101,0
20150818,TF1509                        ,16,方正中期    ,165,70,同信久恒    ,84,0,和融期货    ,100,0
20150818,TF1509                        ,17,财富期货    ,149,1,中信建投    ,83,9,兴证期货    ,76,-8
20150818,TF1509                        ,18,中钢期货    ,134,134,国海良时    ,83,-17,中衍期货    ,70,0
20150818,TF1509                        ,19,国金期货    ,131,-29,招商期货    ,76,-6,大地期货    ,59,-17
20150818,TF1509                        ,20,兴证期货    ,130,-5,安信期货    ,74,6,建信期货    ,51,-18
20150818,TF1512                        ,1,国泰君安    ,1197,821,新湖期货    ,1634,-3,中信建投    ,2193,135
20150818,TF1512                        ,2,中信期货    ,654,466,招商期货    ,964,0,广发期货    ,1103,168
20150818,TF1512                        ,3,上海东证    ,495,325,鲁证期货    ,858,35,中信期货    ,905,194
20150818,TF1512                        ,4,中粮期货    ,397,316,五矿经易    ,796,300,财富期货    ,765,32
20150818,TF1512                        ,5,海通期货    ,386,138,国泰君安    ,653,355,永安期货    ,698,6
20150818,TF1512                        ,6,五矿经易    ,306,51,永安期货    ,546,28,国泰君安    ,567,248
20150818,TF1512                        ,7,中信建投    ,280,-354,中信建投    ,503,125,中粮期货    ,505,35
20150818,TF1512                        ,8,广发期货    ,238,64,上海东证    ,454,33,东海期货    ,484,32
20150818,TF1512                        ,9,华泰期货    ,218,-38,安信期货    ,417,-11,倍特期货    ,306,-2
20150818,TF1512                        ,10,申银万国    ,178,53,中信期货    ,376,14,和融期货    ,280,41
20150818,TF1512                        ,11,大连良运    ,165,155,华泰期货    ,366,-34,华泰期货    ,273,-6
20150818,TF1512                        ,12,永安期货    ,120,33,海通期货    ,340,140,渤海期货    ,254,-10
20150818,TF1512                        ,13,一德期货    ,119,-36,信达期货    ,335,0,美尔雅     ,245,1
20150818,TF1512                        ,14,宏源期货    ,117,28,兴业期货    ,286,8,五矿经易    ,244,0
20150818,TF1512                        ,15,冠通期货    ,114,86,南华期货    ,251,20,弘业期货    ,160,0
20150818,TF1512                        ,16,浙商期货    ,110,110,一德期货    ,195,3,上海东证    ,127,4
20150818,TF1512                        ,17,方正中期    ,109,56,金瑞期货    ,179,47,银河期货    ,124,6
20150818,TF1512                        ,18,东航期货    ,101,61,大连良运    ,175,165,红塔期货    ,118,0
20150818,TF1512                        ,19,瑞达期货    ,89,79,银河期货    ,174,0,新湖期货    ,109,17
20150818,TF1512                        ,20,光大期货    ,87,56,国海良时    ,140,20,瑞达期货    ,98,84
