交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141118,TF1412                        ,期货公司,1108,-624,816,-117,816,-117
20141118,TF1412                        ,非期货公司,0,0,0,0,0,0
20141118,TF1503                        ,期货公司,27482,9692,19097,678,19097,678
20141118,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141118,TF1412                        ,1,国泰君安    ,184,-7,中信建投    ,182,-54,国泰君安    ,319,-59
20141118,TF1412                        ,2,华泰长城    ,92,-16,永安期货    ,162,64,海通期货    ,129,0
20141118,TF1412                        ,3,上海东证    ,84,-41,中信期货    ,83,3,东海期货    ,100,0
20141118,TF1412                        ,4,中融汇信    ,74,-26,国金期货    ,63,-8,南华期货    ,49,0
20141118,TF1412                        ,5,华西期货    ,65,-8,上海东证    ,44,-24,上海东证    ,36,0
20141118,TF1412                        ,6,永安期货    ,64,-75,上海中期    ,35,2,招商期货    ,34,-2
20141118,TF1412                        ,7,中信建投    ,58,-31,国泰君安    ,34,1,中信期货    ,28,-2
20141118,TF1412                        ,8,中信期货    ,41,-115,中国国际    ,29,27,中国国际    ,22,0
20141118,TF1412                        ,9,中国国际    ,41,31,迈科期货    ,18,-24,和融期货    ,20,0
20141118,TF1412                        ,10,南华期货    ,32,15,招商期货    ,17,-5,永安期货    ,16,0
20141118,TF1412                        ,11,安信期货    ,32,14,东航期货    ,16,-9,英大期货    ,14,0
20141118,TF1412                        ,12,海通期货    ,28,-3,国信期货    ,14,-1,银河期货    ,10,-1
20141118,TF1412                        ,13,新湖期货    ,28,28,光大期货    ,12,0,万达期货    ,10,0
20141118,TF1412                        ,14,东航期货    ,27,-45,申银万国    ,10,-6,安信期货    ,6,-32
20141118,TF1412                        ,15,上海浙石    ,26,11,新湖期货    ,10,-1,中原期货    ,4,-1
20141118,TF1412                        ,16,迈科期货    ,24,-11,海证期货    ,10,0,国信期货    ,3,-1
20141118,TF1412                        ,17,兴证期货    ,23,15,华西期货    ,10,-3,申银万国    ,3,-1
20141118,TF1412                        ,18,申银万国    ,19,-34,五矿期货    ,9,0,中投天琪    ,3,1
20141118,TF1412                        ,19,五矿期货    ,18,-16,银河期货    ,9,-2,华泰长城    ,2,-4
20141118,TF1412                        ,20,华安期货    ,16,4,浙商期货    ,6,0,广发期货    ,2,0
20141118,TF1503                        ,1,银河期货    ,5219,2267,国泰君安    ,2450,-90,中信建投    ,4683,120
20141118,TF1503                        ,2,国泰君安    ,1790,569,中粮期货    ,1438,141,海通期货    ,2811,-24
20141118,TF1503                        ,3,广发期货    ,1682,948,长江期货    ,1357,2,永安期货    ,2061,212
20141118,TF1503                        ,4,中信期货    ,981,282,新湖期货    ,1279,98,上海东证    ,2033,7
20141118,TF1503                        ,5,上海东证    ,980,467,银河期货    ,971,-49,国泰君安    ,1795,136
20141118,TF1503                        ,6,申银万国    ,908,304,中信期货    ,897,181,中信期货    ,1316,426
20141118,TF1503                        ,7,华泰长城    ,706,208,倍特期货    ,870,89,民生期货    ,797,330
20141118,TF1503                        ,8,永安期货    ,690,356,海通期货    ,787,-5,五矿期货    ,644,16
20141118,TF1503                        ,9,招商期货    ,642,471,招商期货    ,752,-148,招商期货    ,393,18
20141118,TF1503                        ,10,冠通期货    ,612,-21,中国国际    ,698,-41,国金期货    ,376,185
20141118,TF1503                        ,11,新湖期货    ,578,247,广发期货    ,518,245,东海期货    ,325,0
20141118,TF1503                        ,12,海通期货    ,551,-227,中钢期货    ,500,-48,中融汇信    ,160,-33
20141118,TF1503                        ,13,中粮期货    ,532,325,财富期货    ,433,-3,南华期货    ,140,-20
20141118,TF1503                        ,14,中信建投    ,509,-1,永安期货    ,429,-26,东兴期货    ,138,-163
20141118,TF1503                        ,15,国金期货    ,491,-180,弘业期货    ,420,-17,东航期货    ,114,55
20141118,TF1503                        ,16,东航期货    ,455,-56,东航期货    ,395,38,安信期货    ,96,29
20141118,TF1503                        ,17,海航东银    ,430,-13,光大期货    ,390,-3,申银万国    ,91,21
20141118,TF1503                        ,18,华西期货    ,420,147,申银万国    ,384,-49,华泰长城    ,71,-42
20141118,TF1503                        ,19,民生期货    ,410,224,和融期货    ,290,32,中国国际    ,65,45
20141118,TF1503                        ,20,鲁证期货    ,395,-104,华泰长城    ,238,-16,华西期货    ,61,9
