交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140724,TF1409                        ,期货公司,3986,1704,6845,-333,6845,-333
20140724,TF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140724,TF1409                        ,1,银河期货    ,611,243,新湖期货    ,667,0,国泰君安    ,1067,-93
20140724,TF1409                        ,2,国泰君安    ,421,141,财富期货    ,633,0,永安期货    ,845,-3
20140724,TF1409                        ,3,民生期货    ,286,194,中信期货    ,628,-20,海通期货    ,814,21
20140724,TF1409                        ,4,和融期货    ,250,200,国泰君安    ,417,-20,中信建投    ,713,-1
20140724,TF1409                        ,5,上海东证    ,215,77,中融汇信    ,395,-5,五矿期货    ,639,0
20140724,TF1409                        ,6,东航期货    ,171,121,中银国际    ,349,1,上海东证    ,520,-65
20140724,TF1409                        ,7,南华期货    ,161,99,申银万国    ,345,-12,东海期货    ,399,17
20140724,TF1409                        ,8,中信期货    ,158,89,永安期货    ,292,58,方正中期    ,382,-5
20140724,TF1409                        ,9,永安期货    ,143,81,和融期货    ,265,50,南华期货    ,381,-73
20140724,TF1409                        ,10,冠通期货    ,136,38,长江期货    ,259,0,招商期货    ,194,-3
20140724,TF1409                        ,11,东海期货    ,123,70,大连良运    ,220,-40,上海中期    ,129,-2
20140724,TF1409                        ,12,广发期货    ,110,37,海通期货    ,207,-8,和融期货    ,93,0
20140724,TF1409                        ,13,海通期货    ,101,34,银河期货    ,199,-1,财富期货    ,91,7
20140724,TF1409                        ,14,华泰长城    ,96,64,广发期货    ,195,26,中信期货    ,87,12
20140724,TF1409                        ,15,国金期货    ,89,60,上海东证    ,127,-46,银河期货    ,82,-6
20140724,TF1409                        ,16,申银万国    ,70,32,五矿期货    ,126,-2,安信期货    ,57,-2
20140724,TF1409                        ,17,招商期货    ,67,34,鲁证期货    ,124,17,东航期货    ,45,-59
20140724,TF1409                        ,18,方正中期    ,54,16,方正中期    ,122,-9,中粮期货    ,42,5
20140724,TF1409                        ,19,中国国际    ,49,23,招商期货    ,119,-58,申银万国    ,36,-10
20140724,TF1409                        ,20,上海中期    ,45,-7,东兴期货    ,106,0,中国国际    ,33,16
