交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141212,TF1412                        ,期货公司,24,-40,0,-285,0,-285
20141212,TF1412                        ,非期货公司,0,0,0,0,0,0
20141212,TF1503                        ,期货公司,16348,-5578,22165,-59,22165,-59
20141212,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141212,TF1412                        ,1,上海东证    ,9,5,国泰君安    ,0,0,国泰君安    ,0,-30
20141212,TF1412                        ,2,永安期货    ,5,-15,永安期货    ,0,-140,永安期货    ,0,0
20141212,TF1412                        ,3,申银万国    ,4,-2,东海期货    ,0,0,东海期货    ,0,-89
20141212,TF1412                        ,4,兴证期货    ,2,-2,中信期货    ,0,-51,中信期货    ,0,0
20141212,TF1412                        ,5,国都期货    ,2,2,兴证期货    ,0,0,兴证期货    ,0,0
20141212,TF1412                        ,6,上海中期    ,2,-6,中信建投    ,0,-89,中信建投    ,0,0
20141212,TF1412                        ,7,国泰君安    ,0,0,和融期货    ,0,0,和融期货    ,0,-17
20141212,TF1412                        ,8,东海期货    ,0,0,国都期货    ,0,0,国都期货    ,0,0
20141212,TF1412                        ,9,中信期货    ,0,-4,申银万国    ,0,0,申银万国    ,0,0
20141212,TF1412                        ,10,中信建投    ,0,0,海通期货    ,0,0,海通期货    ,0,-120
20141212,TF1412                        ,11,和融期货    ,0,0,招商期货    ,0,0,招商期货    ,0,-29
20141212,TF1412                        ,12,海通期货    ,0,-2,上海东证    ,0,-5,上海东证    ,0,0
20141212,TF1412                        ,13,招商期货    ,0,0,上海中期    ,0,0,上海中期    ,0,0
20141212,TF1503                        ,1,银河期货    ,2826,-903,国泰君安    ,1839,-34,中信建投    ,5279,-32
20141212,TF1503                        ,2,招商期货    ,1142,-54,招商期货    ,1697,0,海通期货    ,4240,-5
20141212,TF1503                        ,3,国泰君安    ,1071,-1057,中信期货    ,1605,5,中信期货    ,2630,0
20141212,TF1503                        ,4,上海东证    ,844,-175,新湖期货    ,1227,-13,国泰君安    ,2137,-27
20141212,TF1503                        ,5,鲁证期货    ,504,3,永安期货    ,1207,20,永安期货    ,1697,19
20141212,TF1503                        ,6,东航期货    ,473,-70,海通期货    ,1171,-13,上海东证    ,1662,-25
20141212,TF1503                        ,7,光大期货    ,438,-38,长江期货    ,1055,-1,五矿期货    ,689,-3
20141212,TF1503                        ,8,中信建投    ,380,-58,华泰长城    ,1026,-22,上海中期    ,508,-25
20141212,TF1503                        ,9,海通期货    ,358,-550,申银万国    ,821,26,南华期货    ,380,115
20141212,TF1503                        ,10,海航东银    ,339,300,五矿期货    ,679,-103,光大期货    ,374,16
20141212,TF1503                        ,11,申银万国    ,318,-242,中信建投    ,596,16,银河期货    ,318,-6
20141212,TF1503                        ,12,中信期货    ,315,-370,鲁证期货    ,565,-5,招商期货    ,273,-8
20141212,TF1503                        ,13,南华期货    ,314,3,中国国际    ,553,0,安信期货    ,259,31
20141212,TF1503                        ,14,中粮期货    ,280,76,银河期货    ,491,-26,国金期货    ,239,-8
20141212,TF1503                        ,15,方正中期    ,274,-52,大地期货    ,474,-104,民生期货    ,199,100
20141212,TF1503                        ,16,国金期货    ,264,-231,南华期货    ,459,23,东海期货    ,143,-2
20141212,TF1503                        ,17,冠通期货    ,257,81,广发期货    ,412,-21,华泰长城    ,126,-4
20141212,TF1503                        ,18,永安期货    ,249,-67,中粮期货    ,410,66,广发期货    ,118,-15
20141212,TF1503                        ,19,广发期货    ,244,-462,光大期货    ,409,2,新世纪     ,82,0
20141212,TF1503                        ,20,华泰长城    ,236,-282,东兴期货    ,341,2,财富期货    ,64,0
