交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170125,TF1703                        ,期货公司,16402,1110,7280,-338,7280,-338
20170125,TF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170125,TF1703                        ,1,中信期货    ,2428,88,上海东证    ,1287,-19,中信期货    ,1195,-6
20170125,TF1703                        ,2,中融汇信    ,2081,721,中信期货    ,1145,-146,和融期货    ,650,-276
20170125,TF1703                        ,3,光大期货    ,1753,227,海通期货    ,666,-2,光大期货    ,598,-53
20170125,TF1703                        ,4,五矿经易    ,902,614,平安期货    ,601,-63,海通期货    ,519,-21
20170125,TF1703                        ,5,鲁证期货    ,816,-265,广发期货    ,458,-1,长江期货    ,518,76
20170125,TF1703                        ,6,海通期货    ,683,119,新湖期货    ,456,-12,兴业期货    ,468,1
20170125,TF1703                        ,7,国泰君安    ,678,0,西部期货    ,348,60,国泰君安    ,321,-34
20170125,TF1703                        ,8,西部期货    ,671,-73,国投安信    ,292,-1,西部期货    ,316,57
20170125,TF1703                        ,9,兴证期货    ,580,-202,永安期货    ,276,154,永安期货    ,279,61
20170125,TF1703                        ,10,永安期货    ,533,305,银河期货    ,240,-26,兴证期货    ,278,-90
20170125,TF1703                        ,11,新湖期货    ,381,336,国海良时    ,202,0,申银万国    ,183,5
20170125,TF1703                        ,12,银河期货    ,328,-67,光大期货    ,172,-6,建信期货    ,168,1
20170125,TF1703                        ,13,和融期货    ,276,276,华泰期货    ,161,5,第一创业    ,162,-9
20170125,TF1703                        ,14,天风期货    ,268,236,鲁证期货    ,130,-28,广发期货    ,144,-108
20170125,TF1703                        ,15,招商期货    ,237,83,第一创业    ,99,98,华泰期货    ,105,-10
20170125,TF1703                        ,16,广发期货    ,209,152,浙商期货    ,82,6,招商期货    ,97,1
20170125,TF1703                        ,17,宏源期货    ,208,-93,兴证期货    ,64,-10,国信期货    ,89,3
20170125,TF1703                        ,18,东航期货    ,201,51,国金期货    ,55,0,鲁证期货    ,88,-14
20170125,TF1703                        ,19,申银万国    ,196,-101,国贸期货    ,50,0,银河期货    ,88,-12
20170125,TF1703                        ,20,华泰期货    ,195,-39,中金期货    ,40,0,上海东证    ,75,1
