交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150409,TF1506                        ,期货公司,21990,-16524,33835,283,33835,283
20150409,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150409,TF1506                        ,1,银河期货    ,3178,-1599,中信期货    ,5240,-11,中信建投    ,5408,-130
20150409,TF1506                        ,2,招商期货    ,1512,-2283,招商期货    ,2708,-41,国泰君安    ,4662,138
20150409,TF1506                        ,3,国泰君安    ,1489,-1424,永安期货    ,2334,131,中信期货    ,3531,-59
20150409,TF1506                        ,4,中信建投    ,1306,-892,国泰君安    ,2119,-43,海通期货    ,3248,-7
20150409,TF1506                        ,5,广发期货    ,1051,-218,中信建投    ,1664,10,永安期货    ,3134,116
20150409,TF1506                        ,6,申银万国    ,963,-523,新湖期货    ,1589,0,五矿期货    ,2198,-12
20150409,TF1506                        ,7,中信期货    ,926,-1837,华泰长城    ,1367,202,上海东证    ,2114,59
20150409,TF1506                        ,8,海通期货    ,910,-253,长江期货    ,1279,6,和融期货    ,1536,-50
20150409,TF1506                        ,9,华泰长城    ,762,-206,五矿期货    ,1083,-3,南华期货    ,1351,104
20150409,TF1506                        ,10,和融期货    ,754,204,大地期货    ,1045,1,宏源期货    ,1016,1
20150409,TF1506                        ,11,永安期货    ,743,-340,浙商期货    ,1016,10,财富期货    ,798,132
20150409,TF1506                        ,12,国投中谷    ,598,78,安信期货    ,941,-8,国金期货    ,629,124
20150409,TF1506                        ,13,南华期货    ,583,-294,金瑞期货    ,937,250,东海期货    ,617,-4
20150409,TF1506                        ,14,方正中期    ,470,-360,上海东证    ,807,6,兴证期货    ,565,-19
20150409,TF1506                        ,15,国金期货    ,309,-560,光大期货    ,780,77,华泰长城    ,509,26
20150409,TF1506                        ,16,宝城期货    ,303,-131,海通期货    ,660,7,国海良时    ,322,21
20150409,TF1506                        ,17,大有期货    ,285,-468,同信久恒    ,657,4,安信期货    ,253,3
20150409,TF1506                        ,18,金瑞期货    ,282,141,鲁证期货    ,656,-3,光大期货    ,223,1
20150409,TF1506                        ,19,新湖期货    ,278,124,申银万国    ,579,-27,银河期货    ,178,-13
20150409,TF1506                        ,20,徽商期货    ,276,-372,南华期货    ,499,-11,建信期货    ,164,25
