交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151117,TF1512                        ,期货公司,120136,-10850,9729,-1643,9729,-1643
20151117,TF1512                        ,非期货公司,0,0,0,0,0,0
20151117,TF1603                        ,期货公司,9446,1722,10224,685,10224,685
20151117,TF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151117,TF1512                        ,1,光大期货    ,10669,-1012,海通期货    ,1404,-84,中信建投    ,1632,-368
20151117,TF1512                        ,2,海通期货    ,9203,-917,光大期货    ,850,7,申银万国    ,984,6
20151117,TF1512                        ,3,国泰君安    ,6432,-1587,中信期货    ,766,-196,国泰君安    ,711,-47
20151117,TF1512                        ,4,兴证期货    ,6432,-320,上海东证    ,588,-47,中信期货    ,575,322
20151117,TF1512                        ,5,中信期货    ,5522,91,国泰君安    ,533,-387,永安期货    ,483,-164
20151117,TF1512                        ,6,上海中期    ,4942,-1231,平安期货    ,499,0,和融期货    ,480,0
20151117,TF1512                        ,7,鲁证期货    ,4468,1652,华泰期货    ,436,-28,南华期货    ,337,-85
20151117,TF1512                        ,8,方正中期    ,4415,-980,安信期货    ,433,27,广发期货    ,257,75
20151117,TF1512                        ,9,广发期货    ,3553,-784,中信建投    ,425,-31,一德期货    ,230,-64
20151117,TF1512                        ,10,徽商期货    ,3551,1160,新湖期货    ,367,-15,中辉期货    ,226,-57
20151117,TF1512                        ,11,华泰期货    ,3550,-1019,永安期货    ,320,69,长江期货    ,220,18
20151117,TF1512                        ,12,南华期货    ,3405,695,五矿经易    ,304,-55,安信期货    ,199,13
20151117,TF1512                        ,13,上海东证    ,3290,-847,宏源期货    ,185,-14,国信期货    ,186,-9
20151117,TF1512                        ,14,长江期货    ,3155,507,中国国际    ,158,-1,华安期货    ,176,1
20151117,TF1512                        ,15,招商期货    ,2700,1069,银河期货    ,139,-6,银河期货    ,172,-21
20151117,TF1512                        ,16,银河期货    ,2627,-707,上海中期    ,125,7,东航期货    ,170,3
20151117,TF1512                        ,17,永安期货    ,2371,-327,广发期货    ,114,38,瑞达期货    ,170,50
20151117,TF1512                        ,18,创元期货    ,2216,-549,南华期货    ,108,48,华泰期货    ,168,8
20151117,TF1512                        ,19,瑞达期货    ,2170,222,弘业期货    ,101,-18,渤海期货    ,156,0
20151117,TF1512                        ,20,中信建投    ,2079,806,国信期货    ,94,29,海通期货    ,128,-101
20151117,TF1603                        ,1,中信期货    ,869,314,中信期货    ,1940,323,中信建投    ,1680,377
20151117,TF1603                        ,2,上海东证    ,798,511,招商期货    ,1426,1,永安期货    ,1656,175
20151117,TF1603                        ,3,国泰君安    ,723,9,新湖期货    ,1404,1,海通期货    ,1353,3
20151117,TF1603                        ,4,海通期货    ,661,-9,国泰君安    ,789,6,上海东证    ,1062,380
20151117,TF1603                        ,5,光大期货    ,650,178,华泰期货    ,659,45,国泰君安    ,558,-29
20151117,TF1603                        ,6,和融期货    ,503,197,财富期货    ,481,0,银河期货    ,512,19
20151117,TF1603                        ,7,中信建投    ,438,244,南华期货    ,440,90,宏源期货    ,451,5
20151117,TF1603                        ,8,西部期货    ,386,103,光大期货    ,370,89,和融期货    ,290,-487
20151117,TF1603                        ,9,国金期货    ,372,285,长江期货    ,309,0,申银万国    ,288,155
20151117,TF1603                        ,10,南华期货    ,344,73,五矿经易    ,268,64,中信期货    ,222,58
20151117,TF1603                        ,11,申银万国    ,342,112,海通期货    ,254,146,国金期货    ,220,-134
20151117,TF1603                        ,12,大地期货    ,299,126,上海东证    ,148,-12,南华期货    ,192,-24
20151117,TF1603                        ,13,广发期货    ,276,-11,中信建投    ,147,15,兴业期货    ,184,-10
20151117,TF1603                        ,14,银河期货    ,276,108,兴业期货    ,146,103,东海期货    ,163,-58
20151117,TF1603                        ,15,永安期货    ,256,-29,国金期货    ,134,0,华泰期货    ,115,4
20151117,TF1603                        ,16,兴证期货    ,180,-41,银河期货    ,123,9,渤海期货    ,100,0
20151117,TF1603                        ,17,兴业期货    ,169,69,申银万国    ,113,-11,一德期货    ,98,38
20151117,TF1603                        ,18,一德期货    ,164,67,永安期货    ,112,23,广发期货    ,72,2
20151117,TF1603                        ,19,美尔雅     ,153,62,和融期货    ,110,0,华联期货    ,70,0
20151117,TF1603                        ,20,华泰期货    ,113,-40,鲁证期货    ,97,-12,兴证期货    ,67,0
