交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150302,TF1503                        ,期货公司,756,-76,834,-73,834,-73
20150302,TF1503                        ,非期货公司,0,0,0,0,0,0
20150302,TF1506                        ,期货公司,21458,9542,30080,-85,30080,-85
20150302,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150302,TF1503                        ,1,海通期货    ,159,28,中信期货    ,161,23,海通期货    ,690,-2
20150302,TF1503                        ,2,国泰君安    ,87,32,永安期货    ,120,15,兴证期货    ,40,-10
20150302,TF1503                        ,3,上海东证    ,52,47,东航期货    ,73,1,永安期货    ,20,0
20150302,TF1503                        ,4,东海期货    ,39,24,同信久恒    ,70,-20,宝城期货    ,11,-5
20150302,TF1503                        ,5,中信期货    ,35,17,海通期货    ,60,-135,信达期货    ,10,-5
20150302,TF1503                        ,6,国海良时    ,33,19,信达期货    ,57,3,国投中谷    ,10,0
20150302,TF1503                        ,7,美尔雅     ,33,-43,安信期货    ,48,-2,英大期货    ,8,0
20150302,TF1503                        ,8,南华期货    ,31,-4,东海期货    ,45,31,徽商期货    ,8,0
20150302,TF1503                        ,9,上海中期    ,31,10,上海东证    ,37,35,华泰长城    ,7,0
20150302,TF1503                        ,10,东航期货    ,29,1,美尔雅     ,33,13,国信期货    ,7,0
20150302,TF1503                        ,11,中国国际    ,25,15,新世纪     ,25,0,国泰君安    ,6,0
20150302,TF1503                        ,12,同信久恒    ,20,20,国泰君安    ,19,-3,中信期货    ,5,0
20150302,TF1503                        ,13,申银万国    ,20,15,广发期货    ,16,0,招商期货    ,5,0
20150302,TF1503                        ,14,永安期货    ,17,-26,中信建投    ,13,5,申银万国    ,4,-4
20150302,TF1503                        ,15,中信建投    ,17,8,南华期货    ,11,10,万达期货    ,2,0
20150302,TF1503                        ,16,宏源期货    ,17,13,宝城期货    ,8,-1,大越期货    ,1,0
20150302,TF1503                        ,17,招商期货    ,15,-1,光大期货    ,5,0,南华期货    ,0,-21
20150302,TF1503                        ,18,兴证期货    ,10,-48,国信期货    ,5,0,一德期货    ,0,0
20150302,TF1503                        ,19,国都期货    ,10,10,中国国际    ,5,-1,鲁证期货    ,0,0
20150302,TF1503                        ,20,大连良运    ,10,-5,国海良时    ,4,-1,光大期货    ,0,-3
20150302,TF1506                        ,1,银河期货    ,2307,1647,中信期货    ,4286,491,中信建投    ,6979,-90
20150302,TF1506                        ,2,国泰君安    ,1813,727,新湖期货    ,1924,-17,五矿期货    ,4203,152
20150302,TF1506                        ,3,中信期货    ,1538,527,招商期货    ,1918,-56,国泰君安    ,3585,-147
20150302,TF1506                        ,4,海通期货    ,1294,755,海通期货    ,1907,-180,海通期货    ,3218,44
20150302,TF1506                        ,5,招商期货    ,1066,368,浙商期货    ,1597,80,永安期货    ,3006,34
20150302,TF1506                        ,6,中信建投    ,808,528,永安期货    ,1573,59,中信期货    ,2853,53
20150302,TF1506                        ,7,冠通期货    ,693,361,国泰君安    ,1274,-24,上海东证    ,2024,-35
20150302,TF1506                        ,8,华泰长城    ,663,382,长江期货    ,1153,285,东海期货    ,758,-16
20150302,TF1506                        ,9,永安期货    ,587,192,财富期货    ,1139,40,国金期货    ,614,-18
20150302,TF1506                        ,10,浙商期货    ,574,283,华泰长城    ,907,207,兴证期货    ,524,7
20150302,TF1506                        ,11,光大期货    ,557,397,中信建投    ,847,66,上海中期    ,338,22
20150302,TF1506                        ,12,中国国际    ,519,296,上海东证    ,704,-16,同信久恒    ,222,0
20150302,TF1506                        ,13,徽商期货    ,515,155,中国国际    ,687,-328,华泰长城    ,195,-14
20150302,TF1506                        ,14,上海东证    ,485,32,安粮期货    ,635,5,广发期货    ,186,-95
20150302,TF1506                        ,15,申银万国    ,477,121,鲁证期货    ,566,64,南华期货    ,138,1
20150302,TF1506                        ,16,东航期货    ,414,55,光大期货    ,547,-228,银河期货    ,113,24
20150302,TF1506                        ,17,广发期货    ,384,-4,五矿期货    ,538,17,瑞达期货    ,96,-13
20150302,TF1506                        ,18,长江期货    ,363,228,银河期货    ,518,-49,宏源期货    ,92,53
20150302,TF1506                        ,19,和融期货    ,349,291,中钢期货    ,515,68,安信期货    ,87,8
20150302,TF1506                        ,20,方正中期    ,336,205,倍特期货    ,477,-22,国信期货    ,53,-5
