交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170217,TF1703                        ,期货公司,580,-442,420,-140,420,-140
20170217,TF1703                        ,非期货公司,0,0,0,0,0,0
20170217,TF1706                        ,期货公司,22072,3666,14720,-1104,14720,-1104
20170217,TF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170217,TF1703                        ,1,同信久恒    ,73,23,中信期货    ,141,-10,永安期货    ,64,-2
20170217,TF1703                        ,2,银河期货    ,64,42,海通期货    ,105,-16,银河期货    ,61,-3
20170217,TF1703                        ,3,宝城期货    ,56,16,广发期货    ,40,0,宏源期货    ,42,0
20170217,TF1703                        ,4,申银万国    ,55,28,西部期货    ,31,-13,西部期货    ,38,-5
20170217,TF1703                        ,5,西部期货    ,52,-49,申银万国    ,24,-45,海通期货    ,35,-4
20170217,TF1703                        ,6,海通期货    ,50,14,浙商期货    ,21,-9,中信建投    ,25,0
20170217,TF1703                        ,7,一德期货    ,28,28,永安期货    ,19,-3,方正中期    ,19,0
20170217,TF1703                        ,8,宏源期货    ,28,16,国金期货    ,10,-5,光大期货    ,11,0
20170217,TF1703                        ,9,中信建投    ,26,7,鲁证期货    ,4,0,中信期货    ,10,0
20170217,TF1703                        ,10,中信期货    ,18,12,东航期货    ,4,2,东吴期货    ,10,0
20170217,TF1703                        ,11,美尔雅     ,18,-16,南华期货    ,3,0,渤海期货    ,10,-2
20170217,TF1703                        ,12,国泰君安    ,15,-234,银河期货    ,3,-35,中投天琪    ,10,0
20170217,TF1703                        ,13,东海期货    ,9,2,方正中期    ,3,-1,东航期货    ,9,0
20170217,TF1703                        ,14,浙商期货    ,9,9,招金期货    ,3,0,鲁证期货    ,7,0
20170217,TF1703                        ,15,兴证期货    ,9,6,兴证期货    ,2,0,国贸期货    ,7,0
20170217,TF1703                        ,16,永安期货    ,7,-3,国泰君安    ,1,-5,申银万国    ,7,0
20170217,TF1703                        ,17,五矿经易    ,6,2,光大期货    ,1,-1,国泰君安    ,6,-10
20170217,TF1703                        ,18,东航期货    ,6,2,国投安信    ,1,0,长江期货    ,6,0
20170217,TF1703                        ,19,华西期货    ,6,-64,招商期货    ,1,1,上海东证    ,6,-1
20170217,TF1703                        ,20,国金期货    ,5,-150,上海中期    ,1,0,广发期货    ,5,0
20170217,TF1706                        ,1,中信期货    ,3398,225,平安期货    ,2745,305,中信期货    ,2624,107
20170217,TF1706                        ,2,海通期货    ,2101,389,中信期货    ,2659,-153,和融期货    ,1664,18
20170217,TF1706                        ,3,光大期货    ,1761,246,海通期货    ,2146,-64,平安期货    ,1314,-4
20170217,TF1706                        ,4,中融汇信    ,1512,286,新湖期货    ,993,-3,国泰君安    ,1294,-21
20170217,TF1706                        ,5,西部期货    ,1109,-572,广发期货    ,699,-103,上海东证    ,1054,-40
20170217,TF1706                        ,6,五矿经易    ,1075,523,国投安信    ,472,80,光大期货    ,706,87
20170217,TF1706                        ,7,长江期货    ,957,918,上海东证    ,430,-1,天风期货    ,676,102
20170217,TF1706                        ,8,国泰君安    ,908,270,鲁证期货    ,408,-44,招商期货    ,473,-10
20170217,TF1706                        ,9,银河期货    ,691,409,乾坤期货    ,373,0,第一创业    ,418,-19
20170217,TF1706                        ,10,永安期货    ,630,7,永安期货    ,337,-121,华泰期货    ,335,-40
20170217,TF1706                        ,11,鲁证期货    ,572,-50,银河期货    ,321,22,长江期货    ,253,-906
20170217,TF1706                        ,12,平安期货    ,527,59,华泰期货    ,298,-83,徽商期货    ,232,-2
20170217,TF1706                        ,13,方正中期    ,463,314,第一创业    ,273,22,海通期货    ,231,-7
20170217,TF1706                        ,14,上海东证    ,443,406,南华期货    ,269,-35,银河期货    ,224,45
20170217,TF1706                        ,15,华泰期货    ,435,10,五矿经易    ,269,9,宝城期货    ,224,0
20170217,TF1706                        ,16,国投安信    ,428,132,申银万国    ,267,-17,中信建投    ,200,-126
20170217,TF1706                        ,17,徽商期货    ,426,155,招商期货    ,229,-6,上海东亚    ,192,-1
20170217,TF1706                        ,18,华西期货    ,375,313,天风期货    ,176,-170,信达期货    ,191,0
20170217,TF1706                        ,19,天风期货    ,342,27,国泰君安    ,145,-265,国金期货    ,175,-19
20170217,TF1706                        ,20,招商期货    ,330,-31,中粮期货    ,102,0,广发期货    ,145,-2
