交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150907,TF1509                        ,期货公司,140,10,1804,-50,1804,-50
20150907,TF1509                        ,非期货公司,0,0,0,0,0,0
20150907,TF1512                        ,期货公司,11368,3642,13061,-105,13061,-105
20150907,TF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150907,TF1509                        ,1,国泰君安    ,50,33,国泰君安    ,1666,-50,上海东证    ,570,0
20150907,TF1509                        ,2,中信期货    ,50,22,东海期货    ,137,0,南华期货    ,522,0
20150907,TF1509                        ,3,国金期货    ,20,20,鲁证期货    ,1,0,中信期货    ,471,-50
20150907,TF1509                        ,4,海通期货    ,20,-10,南华期货    ,0,0,海通期货    ,161,-20
20150907,TF1509                        ,5,南华期货    ,0,0,中信期货    ,0,0,国金期货    ,50,20
20150907,TF1509                        ,6,鲁证期货    ,0,0,国金期货    ,0,0,国泰君安    ,20,0
20150907,TF1509                        ,7,东海期货    ,0,-48,申银万国    ,0,0,申银万国    ,10,0
20150907,TF1509                        ,8,申银万国    ,0,0,海通期货    ,0,0,鲁证期货    ,0,0
20150907,TF1509                        ,9,上海东证    ,0,0,上海东证    ,0,0,东海期货    ,0,0
20150907,TF1512                        ,1,银河期货    ,1756,1607,新湖期货    ,1664,5,中信建投    ,2440,28
20150907,TF1512                        ,2,国泰君安    ,1129,36,招商期货    ,1180,10,永安期货    ,1532,51
20150907,TF1512                        ,3,海通期货    ,637,405,中信期货    ,1079,-17,和融期货    ,1083,0
20150907,TF1512                        ,4,一德期货    ,544,-22,鲁证期货    ,881,-5,中粮期货    ,774,44
20150907,TF1512                        ,5,和融期货    ,542,396,五矿经易    ,861,-68,海通期货    ,729,215
20150907,TF1512                        ,6,申银万国    ,352,25,永安期货    ,776,-19,国泰君安    ,646,-375
20150907,TF1512                        ,7,中信期货    ,341,-70,海通期货    ,562,16,财富期货    ,617,2
20150907,TF1512                        ,8,上海东亚    ,305,81,上海东证    ,555,1,倍特期货    ,487,3
20150907,TF1512                        ,9,广发期货    ,277,7,安信期货    ,515,-1,东海期货    ,419,4
20150907,TF1512                        ,10,东航期货    ,262,104,国泰君安    ,415,2,弘业期货    ,304,-26
20150907,TF1512                        ,11,招商期货    ,244,-183,华泰期货    ,399,7,北京首创    ,303,1
20150907,TF1512                        ,12,华泰期货    ,218,45,中信建投    ,372,-30,华泰期货    ,302,-7
20150907,TF1512                        ,13,新湖期货    ,214,155,信达期货    ,349,-9,五矿经易    ,266,21
20150907,TF1512                        ,14,江海汇鑫    ,213,211,申银万国    ,315,8,新湖期货    ,238,27
20150907,TF1512                        ,15,徽商期货    ,208,135,金瑞期货    ,310,-1,宏源期货    ,212,-6
20150907,TF1512                        ,16,中粮期货    ,192,64,东航期货    ,276,-55,中信期货    ,179,-38
20150907,TF1512                        ,17,中信建投    ,186,-187,大连良运    ,266,-80,广发期货    ,175,60
20150907,TF1512                        ,18,冠通期货    ,179,136,兴业期货    ,228,0,银河期货    ,162,18
20150907,TF1512                        ,19,永安期货    ,178,25,平安期货    ,218,3,国金期货    ,157,9
20150907,TF1512                        ,20,鲁证期货    ,178,120,银河期货    ,215,6,美尔雅     ,150,-86
