交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140528,TF1406                        ,期货公司,326,-54,283,-77,283,-77
20140528,TF1406                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140528,TF1406                        ,1,华泰长城    ,53,12,招商期货    ,88,5,招商期货    ,70,-22
20140528,TF1406                        ,2,上海东证    ,45,-44,东海期货    ,57,6,南华期货    ,67,-3
20140528,TF1406                        ,3,中粮期货    ,28,28,中钢期货    ,46,-20,上海东证    ,30,-23
20140528,TF1406                        ,4,招商期货    ,27,0,国信期货    ,33,0,中信期货    ,25,0
20140528,TF1406                        ,5,国泰君安    ,25,1,国泰君安    ,29,-23,中信建投    ,21,-8
20140528,TF1406                        ,6,华安期货    ,22,14,和融期货    ,20,0,五矿期货    ,20,0
20140528,TF1406                        ,7,中钢期货    ,20,10,兴证期货    ,3,0,永安期货    ,10,0
20140528,TF1406                        ,8,中国国际    ,15,-10,上海中期    ,3,-1,宏源期货    ,10,0
20140528,TF1406                        ,9,中信期货    ,11,-3,格林大华    ,2,0,广发期货    ,9,4
20140528,TF1406                        ,10,中信建投    ,11,-10,光大期货    ,1,-3,华泰长城    ,5,1
20140528,TF1406                        ,11,东航期货    ,10,10,广发期货    ,1,0,国泰君安    ,4,2
20140528,TF1406                        ,12,南华期货    ,9,4,南华期货    ,0,0,中投天琪    ,3,0
20140528,TF1406                        ,13,广发期货    ,8,3,永安期货    ,0,0,国联期货    ,2,0
20140528,TF1406                        ,14,东海期货    ,6,5,一德期货    ,0,0,万达期货    ,2,0
20140528,TF1406                        ,15,经易期货    ,4,0,浙商期货    ,0,0,东海期货    ,1,0
20140528,TF1406                        ,16,宏源期货    ,4,-1,中粮期货    ,0,0,浙商期货    ,1,0
20140528,TF1406                        ,17,美尔雅     ,4,4,华泰长城    ,0,0,金瑞期货    ,1,1
20140528,TF1406                        ,18,光大期货    ,3,3,五矿期货    ,0,0,申银万国    ,1,1
20140528,TF1406                        ,19,新湖期货    ,3,2,中信期货    ,0,-5,中衍期货    ,1,0
20140528,TF1406                        ,20,一德期货    ,2,2,金瑞期货    ,0,0,一德期货    ,0,0
