交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160519,TF1606                        ,期货公司,1526,-226,1617,-367,1617,-367
20160519,TF1606                        ,非期货公司,0,0,0,0,0,0
20160519,TF1609                        ,期货公司,14606,2226,24196,-172,24196,-172
20160519,TF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160519,TF1606                        ,1,海通期货    ,130,93,中信期货    ,509,-22,中信建投    ,512,-63
20160519,TF1606                        ,2,金元期货    ,100,67,申银万国    ,329,-11,兴证期货    ,321,4
20160519,TF1606                        ,3,鲁证期货    ,85,-6,中粮期货    ,114,-58,永安期货    ,153,-52
20160519,TF1606                        ,4,宏源期货    ,81,30,鲁证期货    ,100,-63,金元期货    ,89,-100
20160519,TF1606                        ,5,光大期货    ,80,28,弘业期货    ,77,-10,国泰君安    ,88,29
20160519,TF1606                        ,6,国泰君安    ,77,-5,国金期货    ,70,0,海通期货    ,49,1
20160519,TF1606                        ,7,国金期货    ,73,-145,中国国际    ,62,-21,东海期货    ,34,0
20160519,TF1606                        ,8,华西期货    ,71,-27,新湖期货    ,48,-52,光大期货    ,32,-14
20160519,TF1606                        ,9,中信建投    ,64,-40,上海东证    ,45,-21,银河期货    ,28,0
20160519,TF1606                        ,10,兴证期货    ,62,4,国投中谷    ,34,19,华泰期货    ,21,-1
20160519,TF1606                        ,11,永安期货    ,60,-85,方正中期    ,32,-10,国联期货    ,18,0
20160519,TF1606                        ,12,中粮期货    ,58,-14,浙商期货    ,30,-1,中辉期货    ,18,-10
20160519,TF1606                        ,13,铜冠金源    ,53,7,海通期货    ,25,-71,平安期货    ,17,0
20160519,TF1606                        ,14,新湖期货    ,52,19,银河期货    ,22,-1,长江期货    ,17,0
20160519,TF1606                        ,15,西部期货    ,50,-10,华泰期货    ,17,-3,上海中期    ,16,0
20160519,TF1606                        ,16,南华期货    ,49,0,华西期货    ,12,5,鲁证期货    ,15,-2
20160519,TF1606                        ,17,国投中谷    ,42,26,东航期货    ,11,-6,上海东证    ,14,0
20160519,TF1606                        ,18,中信期货    ,40,4,南华期货    ,10,0,美尔雅     ,13,3
20160519,TF1606                        ,19,中国国际    ,37,1,华安期货    ,10,10,广发期货    ,11,0
20160519,TF1606                        ,20,美尔雅     ,26,18,宏源期货    ,8,0,海证期货    ,10,0
20160519,TF1609                        ,1,海通期货    ,1748,-11,华泰期货    ,3229,20,海通期货    ,5572,122
20160519,TF1609                        ,2,南华期货    ,1271,562,中信期货    ,2779,3,中信建投    ,3929,108
20160519,TF1609                        ,3,中信期货    ,1195,198,南华期货    ,1814,-131,永安期货    ,3040,-49
20160519,TF1609                        ,4,国泰君安    ,1160,281,光大期货    ,1662,-68,中信期货    ,2150,42
20160519,TF1609                        ,5,上海东亚    ,916,215,新湖期货    ,1601,-24,国泰君安    ,1306,-182
20160519,TF1609                        ,6,光大期货    ,674,318,招商期货    ,1511,-22,兴业期货    ,941,0
20160519,TF1609                        ,7,兴证期货    ,518,100,平安期货    ,1390,-175,和融期货    ,833,0
20160519,TF1609                        ,8,鲁证期货    ,450,37,中粮期货    ,1077,6,华泰期货    ,665,-14
20160519,TF1609                        ,9,上海东证    ,445,17,上海东证    ,990,38,宏源期货    ,639,10
20160519,TF1609                        ,10,永安期货    ,419,48,申银万国    ,918,10,渤海期货    ,551,-5
20160519,TF1609                        ,11,华泰期货    ,346,129,海通期货    ,842,38,南华期货    ,420,-4
20160519,TF1609                        ,12,中信建投    ,346,16,鲁证期货    ,816,-81,光大期货    ,291,4
20160519,TF1609                        ,13,五矿经易    ,310,198,国泰君安    ,723,124,金元期货    ,289,100
20160519,TF1609                        ,14,西部期货    ,279,19,中国国际    ,565,-2,申银万国    ,280,59
20160519,TF1609                        ,15,申银万国    ,275,77,广发期货    ,521,-52,东海期货    ,261,0
20160519,TF1609                        ,16,国金期货    ,233,-43,永安期货    ,465,32,方正中期    ,246,-15
20160519,TF1609                        ,17,广发期货    ,229,-48,和融期货    ,431,-50,一德期货    ,232,-28
20160519,TF1609                        ,18,一德期货    ,226,-10,中金期货    ,413,0,上海东亚    ,185,12
20160519,TF1609                        ,19,美尔雅     ,224,-26,国金期货    ,344,-89,银河期货    ,184,5
20160519,TF1609                        ,20,方正中期    ,210,80,弘业期货    ,191,0,上海东证    ,182,1
