交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160419,TF1606                        ,期货公司,16236,-466,22570,-196,22570,-196
20160419,TF1606                        ,非期货公司,0,0,0,0,0,0
20160419,TF1609                        ,期货公司,4244,1760,10979,153,10979,153
20160419,TF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160419,TF1606                        ,1,海通期货    ,2788,559,中信期货    ,3341,6,中信建投    ,4837,29
20160419,TF1606                        ,2,上海东亚    ,1382,-414,华泰期货    ,2467,-299,永安期货    ,3228,-38
20160419,TF1606                        ,3,国泰君安    ,1278,55,海通期货    ,1802,-12,国泰君安    ,3058,245
20160419,TF1606                        ,4,中信期货    ,1198,286,上海东证    ,1506,1,中信期货    ,1308,-142
20160419,TF1606                        ,5,南华期货    ,1145,-128,申银万国    ,1434,-19,海通期货    ,1294,-216
20160419,TF1606                        ,6,光大期货    ,677,69,中国国际    ,1430,0,长江期货    ,958,-5
20160419,TF1606                        ,7,华泰期货    ,570,128,国金期货    ,1367,-29,兴业期货    ,751,0
20160419,TF1606                        ,8,鲁证期货    ,441,202,光大期货    ,1182,-2,光大期货    ,666,-21
20160419,TF1606                        ,9,申银万国    ,427,-276,宝城期货    ,1008,-1,民生期货    ,654,102
20160419,TF1606                        ,10,新湖期货    ,417,-136,新湖期货    ,1008,1,银河期货    ,642,47
20160419,TF1606                        ,11,兴证期货    ,412,-50,鲁证期货    ,815,-3,方正中期    ,496,-11
20160419,TF1606                        ,12,国金期货    ,355,-18,中金期货    ,509,-40,华泰期货    ,332,-5
20160419,TF1606                        ,13,华西期货    ,341,-10,华西期货    ,460,7,兴证期货    ,317,-14
20160419,TF1606                        ,14,西部期货    ,298,79,中粮期货    ,459,10,上海东证    ,282,-1
20160419,TF1606                        ,15,银河期货    ,281,-64,国泰君安    ,419,35,南华期货    ,253,-74
20160419,TF1606                        ,16,中信建投    ,279,-116,南华期货    ,377,101,宏源期货    ,248,1
20160419,TF1606                        ,17,永安期货    ,255,71,国投中谷    ,328,19,国海良时    ,222,-6
20160419,TF1606                        ,18,金瑞期货    ,249,-24,招商期货    ,300,-149,金元期货    ,217,0
20160419,TF1606                        ,19,宏源期货    ,216,-24,东航期货    ,201,9,同信久恒    ,211,0
20160419,TF1606                        ,20,方正中期    ,195,-75,兴业期货    ,170,0,鲁证期货    ,200,-46
20160419,TF1609                        ,1,中信期货    ,693,585,平安期货    ,1615,-191,海通期货    ,4222,329
20160419,TF1609                        ,2,海通期货    ,517,-75,新湖期货    ,1613,0,上海东证    ,956,0
20160419,TF1609                        ,3,国投中谷    ,462,416,招商期货    ,1501,101,中信期货    ,805,450
20160419,TF1609                        ,4,国泰君安    ,325,107,和融期货    ,940,0,南华期货    ,766,0
20160419,TF1609                        ,5,华泰期货    ,309,98,华泰期货    ,786,210,国泰君安    ,754,-55
20160419,TF1609                        ,6,国金期货    ,260,257,中信期货    ,659,-55,和融期货    ,464,15
20160419,TF1609                        ,7,平安期货    ,191,140,中粮期货    ,599,30,国金期货    ,450,-254
20160419,TF1609                        ,8,中银国际    ,145,73,光大期货    ,567,1,中信建投    ,426,-86
20160419,TF1609                        ,9,渤海期货    ,104,90,南华期货    ,477,-49,国投中谷    ,424,-433
20160419,TF1609                        ,10,招商期货    ,102,101,上海东证    ,445,-2,永安期货    ,346,44
20160419,TF1609                        ,11,南华期货    ,99,51,申银万国    ,301,-1,中银国际    ,258,144
20160419,TF1609                        ,12,宏源期货    ,95,-42,永安期货    ,282,17,国海良时    ,134,0
20160419,TF1609                        ,13,中信建投    ,92,47,上海大陆    ,164,21,华泰期货    ,123,-63
20160419,TF1609                        ,14,申银万国    ,92,-223,广发期货    ,125,11,方正中期    ,118,0
20160419,TF1609                        ,15,上海东证    ,82,-63,鲁证期货    ,106,-3,东兴期货    ,100,60
20160419,TF1609                        ,16,永安期货    ,61,30,同信久恒    ,85,0,光大期货    ,73,-10
20160419,TF1609                        ,17,东兴期货    ,60,20,弘业期货    ,76,31,申银万国    ,58,13
20160419,TF1609                        ,18,光大期货    ,59,-24,国投中谷    ,58,7,同信久恒    ,48,7
20160419,TF1609                        ,19,金瑞期货    ,52,14,国泰君安    ,56,18,民生期货    ,48,0
20160419,TF1609                        ,20,华西期货    ,47,26,华安期货    ,54,0,一德期货    ,35,0
