交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160331,TF1606                        ,期货公司,32714,5066,31278,-1798,31278,-1798
20160331,TF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160331,TF1606                        ,1,南华期货    ,4354,2107,中信期货    ,4071,-29,国泰君安    ,5577,-400
20160331,TF1606                        ,2,海通期货    ,2871,526,海通期货    ,3914,11,中信建投    ,4483,88
20160331,TF1606                        ,3,国泰君安    ,2499,142,华泰期货    ,3417,-29,海通期货    ,4396,184
20160331,TF1606                        ,4,中信期货    ,2372,-321,申银万国    ,1829,-326,永安期货    ,3753,-202
20160331,TF1606                        ,5,上海东亚    ,1680,440,南华期货    ,1761,-1631,中信期货    ,2230,-93
20160331,TF1606                        ,6,申银万国    ,1462,678,中国国际    ,1709,183,平安期货    ,813,88
20160331,TF1606                        ,7,兴证期货    ,1149,205,新湖期货    ,1625,-44,华泰期货    ,739,-152
20160331,TF1606                        ,8,新湖期货    ,1100,216,光大期货    ,1557,-31,兴业期货    ,567,-200
20160331,TF1606                        ,9,华泰期货    ,1057,211,国金期货    ,1147,189,鲁证期货    ,562,-92
20160331,TF1606                        ,10,永安期货    ,866,547,上海东证    ,1136,8,银河期货    ,545,-13
20160331,TF1606                        ,11,光大期货    ,768,47,宝城期货    ,1049,12,上海东亚    ,527,-80
20160331,TF1606                        ,12,上海东证    ,737,-130,招商期货    ,843,-5,方正中期    ,506,9
20160331,TF1606                        ,13,鲁证期货    ,692,-311,平安期货    ,708,356,一德期货    ,493,-62
20160331,TF1606                        ,14,广发期货    ,637,254,中金期货    ,700,0,光大期货    ,476,-11
20160331,TF1606                        ,15,兴业期货    ,558,68,永安期货    ,522,0,上海东证    ,430,-39
20160331,TF1606                        ,16,方正中期    ,524,62,东航期货    ,487,-4,兴证期货    ,425,-7
20160331,TF1606                        ,17,平安期货    ,490,-126,中粮期货    ,406,304,中银国际    ,385,1
20160331,TF1606                        ,18,华西期货    ,472,27,广发期货    ,398,65,国投中谷    ,383,-46
20160331,TF1606                        ,19,西部期货    ,459,16,华西期货    ,374,-3,南华期货    ,366,-483
20160331,TF1606                        ,20,银河期货    ,435,-50,国泰君安    ,298,-141,广发期货    ,239,-144
