交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160803,TF1609                        ,期货公司,13242,154,20240,-838,20240,-838
20160803,TF1609                        ,非期货公司,0,0,0,0,0,0
20160803,TF1612                        ,期货公司,4184,918,11238,892,11238,892
20160803,TF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160803,TF1609                        ,1,海通期货    ,1423,-324,中信期货    ,3612,-7,海通期货    ,3743,-288
20160803,TF1609                        ,2,鲁证期货    ,1243,306,永安期货    ,1633,99,中信建投    ,2725,-315
20160803,TF1609                        ,3,中信期货    ,935,213,平安期货    ,1505,-255,永安期货    ,2203,-67
20160803,TF1609                        ,4,光大期货    ,930,-240,国泰君安    ,1055,-25,鲁证期货    ,2161,245
20160803,TF1609                        ,5,华西期货    ,708,466,南华期货    ,973,-2,国泰君安    ,1589,47
20160803,TF1609                        ,6,国泰君安    ,668,205,中粮期货    ,712,-34,中信期货    ,1331,-16
20160803,TF1609                        ,7,南华期货    ,606,-127,广发期货    ,682,-224,宝城期货    ,1284,0
20160803,TF1609                        ,8,华泰期货    ,479,279,海通期货    ,655,-9,上海东证    ,744,-113
20160803,TF1609                        ,9,平安期货    ,446,-449,招商期货    ,626,-11,宏源期货    ,386,0
20160803,TF1609                        ,10,永安期货    ,440,162,英大期货    ,626,-1,兴业期货    ,358,-325
20160803,TF1609                        ,11,上海东亚    ,437,17,华泰期货    ,604,-113,申银万国    ,308,18
20160803,TF1609                        ,12,中信建投    ,420,-12,新湖期货    ,598,-99,华泰期货    ,290,-46
20160803,TF1609                        ,13,兴证期货    ,378,-75,国金期货    ,587,-81,银河期货    ,287,18
20160803,TF1609                        ,14,兴业期货    ,326,80,银河期货    ,544,4,国信期货    ,242,-1
20160803,TF1609                        ,15,国金期货    ,299,-211,中信建投    ,510,7,西部期货    ,232,15
20160803,TF1609                        ,16,广发期货    ,295,164,申银万国    ,471,11,上海东亚    ,167,7
20160803,TF1609                        ,17,新湖期货    ,226,-226,光大期货    ,344,-47,国金期货    ,144,-2
20160803,TF1609                        ,18,西部期货    ,220,79,中金期货    ,325,-76,建信期货    ,131,-2
20160803,TF1609                        ,19,银河期货    ,212,-55,东航期货    ,305,-11,国贸期货    ,125,0
20160803,TF1609                        ,20,上海东证    ,209,43,上海东证    ,303,6,东兴期货    ,108,4
20160803,TF1612                        ,1,兴业期货    ,325,81,新湖期货    ,1903,77,和融期货    ,1987,-140
20160803,TF1612                        ,2,中信期货    ,296,156,中粮期货    ,1463,104,鲁证期货    ,1380,169
20160803,TF1612                        ,3,和融期货    ,290,-143,中信期货    ,1357,135,国泰君安    ,1182,43
20160803,TF1612                        ,4,海通期货    ,284,-8,招商期货    ,1004,-1,海通期货    ,1039,230
20160803,TF1612                        ,5,南华期货    ,264,76,永安期货    ,473,38,南华期货    ,785,-31
20160803,TF1612                        ,6,国投安信    ,221,219,银河期货    ,408,22,中信期货    ,670,19
20160803,TF1612                        ,7,平安期货    ,216,86,华泰期货    ,338,40,兴业期货    ,638,325
20160803,TF1612                        ,8,鲁证期货    ,173,38,国泰君安    ,328,43,永安期货    ,621,72
20160803,TF1612                        ,9,华泰期货    ,167,69,东航期货    ,323,38,中信建投    ,495,57
20160803,TF1612                        ,10,中信建投    ,149,82,乾坤期货    ,320,0,渤海期货    ,400,0
20160803,TF1612                        ,11,上海东证    ,148,125,国金期货    ,317,-7,广发期货    ,235,1
20160803,TF1612                        ,12,国泰君安    ,140,64,英大期货    ,266,58,华泰期货    ,227,-3
20160803,TF1612                        ,13,永安期货    ,130,-50,申银万国    ,245,-17,上海东证    ,213,110
20160803,TF1612                        ,14,中粮期货    ,116,52,光大期货    ,225,-4,乾坤期货    ,210,0
20160803,TF1612                        ,15,申银万国    ,99,-4,平安期货    ,210,206,一德期货    ,209,-15
20160803,TF1612                        ,16,一德期货    ,97,53,国投安信    ,204,-100,银河期货    ,133,2
20160803,TF1612                        ,17,新湖期货    ,97,-100,天风期货    ,155,0,国海良时    ,120,17
20160803,TF1612                        ,18,中金期货    ,76,76,弘业期货    ,147,0,平安期货    ,86,-6
20160803,TF1612                        ,19,宏源期货    ,74,14,广发期货    ,146,-3,中粮期货    ,74,8
20160803,TF1612                        ,20,西部期货    ,64,38,徽商期货    ,124,10,天风期货    ,66,0
