交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151127,TF1512                        ,期货公司,2592,-5154,766,-709,766,-709
20151127,TF1512                        ,非期货公司,0,0,0,0,0,0
20151127,TF1603                        ,期货公司,85776,-3548,18102,-2335,18102,-2335
20151127,TF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151127,TF1512                        ,1,海通期货    ,440,-595,海通期货    ,609,-381,中信建投    ,258,-22
20151127,TF1512                        ,2,鲁证期货    ,313,153,平安期货    ,100,0,安信期货    ,160,-7
20151127,TF1512                        ,3,铜冠金源    ,144,22,安信期货    ,30,-111,国泰君安    ,105,-32
20151127,TF1512                        ,4,中信建投    ,135,-422,中信期货    ,20,-19,南华期货    ,61,22
20151127,TF1512                        ,5,东航期货    ,127,-98,宏源期货    ,7,0,中信期货    ,61,-15
20151127,TF1512                        ,6,安信期货    ,120,-207,国泰君安    ,0,-5,财富期货    ,50,0
20151127,TF1512                        ,7,国联期货    ,105,82,南华期货    ,0,-5,银河期货    ,30,-2
20151127,TF1512                        ,8,南华期货    ,97,59,永安期货    ,0,0,瑞达期货    ,10,-12
20151127,TF1512                        ,9,华安期货    ,82,35,一德期货    ,0,-10,广州期货    ,10,-1
20151127,TF1512                        ,10,申银万国    ,72,-198,鲁证期货    ,0,-1,永安期货    ,6,-9
20151127,TF1512                        ,11,光大期货    ,71,-244,光大期货    ,0,0,招商期货    ,6,-5
20151127,TF1512                        ,12,中信期货    ,60,-208,东海期货    ,0,0,锦泰期货    ,4,0
20151127,TF1512                        ,13,徽商期货    ,59,-30,浙商期货    ,0,0,国信期货    ,2,-4
20151127,TF1512                        ,14,新湖期货    ,58,-186,中粮期货    ,0,0,申银万国    ,2,-12
20151127,TF1512                        ,15,华泰期货    ,53,-149,华泰期货    ,0,0,华泰期货    ,1,-15
20151127,TF1512                        ,16,兴证期货    ,51,-508,五矿经易    ,0,0,一德期货    ,0,-6
20151127,TF1512                        ,17,国泰君安    ,45,-228,广发期货    ,0,0,鲁证期货    ,0,-310
20151127,TF1512                        ,18,广州期货    ,44,22,信达期货    ,0,0,光大期货    ,0,-5
20151127,TF1512                        ,19,北京首创    ,41,7,金瑞期货    ,0,0,东海期货    ,0,0
20151127,TF1512                        ,20,西部期货    ,38,-467,兴证期货    ,0,-4,浙商期货    ,0,0
20151127,TF1603                        ,1,海通期货    ,7890,-72,中信期货    ,2498,-94,中信建投    ,3069,-75
20151127,TF1603                        ,2,光大期货    ,5277,273,海通期货    ,1658,185,永安期货    ,2409,-136
20151127,TF1603                        ,3,国泰君安    ,5230,-1933,国泰君安    ,1464,44,海通期货    ,1820,-233
20151127,TF1603                        ,4,中信期货    ,4797,403,新湖期货    ,1442,-66,国泰君安    ,1181,-128
20151127,TF1603                        ,5,申银万国    ,4092,664,招商期货    ,1407,-13,鲁证期货    ,936,-1282
20151127,TF1603                        ,6,永安期货    ,3845,585,华泰期货    ,1353,-18,上海东证    ,847,3
20151127,TF1603                        ,7,鲁证期货    ,3560,208,光大期货    ,1162,8,和融期货    ,747,0
20151127,TF1603                        ,8,方正中期    ,2961,455,南华期货    ,799,-74,中信期货    ,572,55
20151127,TF1603                        ,9,广发期货    ,2752,-932,上海东证    ,583,115,银河期货    ,572,-17
20151127,TF1603                        ,10,南华期货    ,2401,641,五矿经易    ,552,-3,申银万国    ,560,-507
20151127,TF1603                        ,11,瑞达期货    ,2335,549,财富期货    ,466,0,宏源期货    ,431,-64
20151127,TF1603                        ,12,中辉期货    ,2245,226,中信建投    ,407,-24,南华期货    ,296,65
20151127,TF1603                        ,13,上海东证    ,2096,-476,长江期货    ,353,10,招商期货    ,276,-18
20151127,TF1603                        ,14,兴证期货    ,1979,-517,中国国际    ,240,1,广发期货    ,240,27
20151127,TF1603                        ,15,创元期货    ,1885,-36,东航期货    ,231,-191,兴证期货    ,222,54
20151127,TF1603                        ,16,银河期货    ,1836,-349,银河期货    ,226,-27,长江期货    ,210,-8
20151127,TF1603                        ,17,西部期货    ,1735,77,申银万国    ,212,-741,华泰期货    ,193,-36
20151127,TF1603                        ,18,徽商期货    ,1663,-1568,永安期货    ,209,-69,一德期货    ,192,14
20151127,TF1603                        ,19,东航期货    ,1552,253,平安期货    ,209,1,东海期货    ,189,-7
20151127,TF1603                        ,20,招商期货    ,1509,-565,兴业期货    ,209,0,冠通期货    ,186,-5
