交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160929,TF1612                        ,期货公司,6112,-2322,21057,-182,21057,-182
20160929,TF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160929,TF1612                        ,1,中信期货    ,640,-18,中信期货    ,4078,27,中信期货    ,3564,-55
20160929,TF1612                        ,2,光大期货    ,617,-286,中粮期货    ,1873,0,海通期货    ,3422,2
20160929,TF1612                        ,3,华泰期货    ,502,-181,新湖期货    ,1684,-52,永安期货    ,2451,17
20160929,TF1612                        ,4,海通期货    ,461,-305,招商期货    ,1266,-1,国泰君安    ,1600,-7
20160929,TF1612                        ,5,平安期货    ,426,149,南华期货    ,1195,5,中信建投    ,1361,-29
20160929,TF1612                        ,6,国泰君安    ,358,-96,国泰君安    ,925,-35,兴业期货    ,1158,0
20160929,TF1612                        ,7,申银万国    ,350,10,华泰期货    ,812,1,上海东证    ,1059,32
20160929,TF1612                        ,8,兴证期货    ,281,44,广发期货    ,797,-70,鲁证期货    ,939,73
20160929,TF1612                        ,9,永安期货    ,192,-441,申银万国    ,755,-107,宏源期货    ,616,1
20160929,TF1612                        ,10,南华期货    ,174,-128,永安期货    ,684,-11,招商期货    ,550,1
20160929,TF1612                        ,11,中信建投    ,172,-183,海通期货    ,519,5,银河期货    ,515,-3
20160929,TF1612                        ,12,上海东亚    ,156,-113,平安期货    ,510,199,广发期货    ,465,8
20160929,TF1612                        ,13,华西期货    ,153,-154,天风期货    ,506,30,和融期货    ,443,0
20160929,TF1612                        ,14,新湖期货    ,142,-140,中金期货    ,480,1,五矿经易    ,285,6
20160929,TF1612                        ,15,广发期货    ,134,48,国金期货    ,474,46,中国国际    ,271,0
20160929,TF1612                        ,16,国金期货    ,122,13,弘业期货    ,373,0,申银万国    ,251,31
20160929,TF1612                        ,17,鲁证期货    ,110,-161,银河期货    ,360,-35,华泰期货    ,248,-231
20160929,TF1612                        ,18,上海东证    ,110,19,东航期货    ,346,-24,中银国际    ,239,0
20160929,TF1612                        ,19,国投安信    ,78,-102,北京首创    ,293,0,光大期货    ,204,4
20160929,TF1612                        ,20,银河期货    ,72,23,光大期货    ,285,-3,一德期货    ,161,9
