交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141124,TF1412                        ,期货公司,452,-230,419,-28,419,-28
20141124,TF1412                        ,非期货公司,0,0,0,0,0,0
20141124,TF1503                        ,期货公司,24324,-4768,17801,-1462,17801,-1462
20141124,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141124,TF1412                        ,1,中国国际    ,45,33,永安期货    ,149,-23,海通期货    ,133,2
20141124,TF1412                        ,2,中信期货    ,44,-75,中信建投    ,110,-30,东海期货    ,101,0
20141124,TF1412                        ,3,永安期货    ,42,2,中信期货    ,46,42,国泰君安    ,73,-1
20141124,TF1412                        ,4,上海东证    ,39,16,上海东证    ,23,20,招商期货    ,32,0
20141124,TF1412                        ,5,海通期货    ,34,-40,中国国际    ,21,15,中国国际    ,22,0
20141124,TF1412                        ,6,中信建投    ,30,30,国泰君安    ,10,-1,和融期货    ,20,0
20141124,TF1412                        ,7,上海中期    ,30,19,新湖期货    ,10,0,上海东证    ,10,-1
20141124,TF1412                        ,8,国海良时    ,22,21,光大期货    ,9,-1,万达期货    ,8,-1
20141124,TF1412                        ,9,华泰长城    ,21,-71,银河期货    ,6,-5,安信期货    ,6,0
20141124,TF1412                        ,10,银河期货    ,19,5,国金期货    ,5,3,银河期货    ,3,-10
20141124,TF1412                        ,11,广发期货    ,14,-8,浙商期货    ,4,0,广发期货    ,2,0
20141124,TF1412                        ,12,兴证期货    ,11,2,方正中期    ,4,0,国信期货    ,2,0
20141124,TF1412                        ,13,申银万国    ,10,-1,海通期货    ,3,-8,中投天琪    ,2,0
20141124,TF1412                        ,14,国泰君安    ,8,-85,东航期货    ,3,-1,中信期货    ,1,0
20141124,TF1412                        ,15,英大期货    ,8,8,中银国际    ,3,-3,兴证期货    ,1,1
20141124,TF1412                        ,16,国金期货    ,7,-15,上海中期    ,3,-20,长江期货    ,1,1
20141124,TF1412                        ,17,东航期货    ,7,-9,格林大华    ,2,0,申银万国    ,1,1
20141124,TF1412                        ,18,东海期货    ,6,5,国元期货    ,2,-4,华西期货    ,1,1
20141124,TF1412                        ,19,上海浙石    ,6,4,华西期货    ,2,1,永安期货    ,0,-1
20141124,TF1412                        ,20,中银国际    ,6,6,弘业期货    ,1,1,一德期货    ,0,0
20141124,TF1503                        ,1,银河期货    ,3891,-1228,长江期货    ,1666,308,中信建投    ,4782,-192
20141124,TF1503                        ,2,国泰君安    ,1993,-1116,国泰君安    ,1630,-303,海通期货    ,2810,45
20141124,TF1503                        ,3,广发期货    ,1222,-243,中粮期货    ,1346,-64,国泰君安    ,2098,26
20141124,TF1503                        ,4,中信期货    ,1134,-538,新湖期货    ,1245,-29,永安期货    ,2065,-220
20141124,TF1503                        ,5,永安期货    ,1008,326,中信期货    ,949,-23,上海东证    ,1895,-24
20141124,TF1503                        ,6,民生期货    ,830,497,银河期货    ,755,-94,中信期货    ,689,-311
20141124,TF1503                        ,7,海通期货    ,748,-915,招商期货    ,743,-61,五矿期货    ,640,2
20141124,TF1503                        ,8,冠通期货    ,719,113,中国国际    ,721,-31,招商期货    ,363,-6
20141124,TF1503                        ,9,中信建投    ,691,448,海通期货    ,709,-1,国金期货    ,306,-30
20141124,TF1503                        ,10,申银万国    ,680,-150,倍特期货    ,534,-378,东海期货    ,244,2
20141124,TF1503                        ,11,上海东证    ,585,-191,中钢期货    ,489,-15,兴证期货    ,211,193
20141124,TF1503                        ,12,倍特期货    ,573,396,永安期货    ,472,16,南华期货    ,173,-15
20141124,TF1503                        ,13,南华期货    ,539,28,和融期货    ,417,-1,华泰长城    ,120,29
20141124,TF1503                        ,14,光大期货    ,461,-84,光大期货    ,405,-33,银河期货    ,105,1
20141124,TF1503                        ,15,海航东银    ,450,-334,弘业期货    ,383,-37,东航期货    ,77,3
20141124,TF1503                        ,16,鲁证期货    ,448,78,财富期货    ,364,-33,广发期货    ,73,37
20141124,TF1503                        ,17,东航期货    ,412,-310,广发期货    ,339,-161,光大期货    ,71,-12
20141124,TF1503                        ,18,长江期货    ,398,284,东航期货    ,309,-111,金瑞期货    ,65,33
20141124,TF1503                        ,19,兴证期货    ,397,169,兴证期货    ,284,-14,金元期货    ,65,5
20141124,TF1503                        ,20,方正中期    ,394,25,申银万国    ,283,-87,华西期货    ,64,-5
