交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141128,TF1412                        ,期货公司,58,0,354,-8,354,-8
20141128,TF1412                        ,非期货公司,0,0,0,0,0,0
20141128,TF1503                        ,期货公司,19668,1572,17746,-31,17746,-31
20141128,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141128,TF1412                        ,1,申银万国    ,10,2,永安期货    ,141,5,海通期货    ,127,0
20141128,TF1412                        ,2,国信期货    ,6,6,中信建投    ,108,0,东海期货    ,92,0
20141128,TF1412                        ,3,中国国际    ,6,1,中信期货    ,44,0,国泰君安    ,53,0
20141128,TF1412                        ,4,永安期货    ,5,4,上海东证    ,20,-1,招商期货    ,29,-2
20141128,TF1412                        ,5,华泰长城    ,4,3,中国国际    ,15,-3,和融期货    ,20,0
20141128,TF1412                        ,6,五矿期货    ,4,4,国泰君安    ,10,0,中国国际    ,20,-1
20141128,TF1412                        ,7,银河期货    ,3,1,上海浙石    ,5,0,上海东证    ,10,0
20141128,TF1412                        ,8,华西期货    ,3,3,光大期货    ,3,-3,中投天琪    ,2,0
20141128,TF1412                        ,9,国泰君安    ,2,-2,上海中期    ,3,1,兴证期货    ,1,0
20141128,TF1412                        ,10,鲁证期货    ,2,2,安粮期货    ,3,3,永安期货    ,0,0
20141128,TF1412                        ,11,光大期货    ,2,2,申银万国    ,1,-2,鲁证期货    ,0,0
20141128,TF1412                        ,12,广发期货    ,2,2,海通期货    ,1,-1,光大期货    ,0,0
20141128,TF1412                        ,13,招商期货    ,2,2,鲁证期货    ,0,0,华泰长城    ,0,0
20141128,TF1412                        ,14,东航期货    ,2,1,东海期货    ,0,0,五矿期货    ,0,0
20141128,TF1412                        ,15,国金期货    ,1,-3,华泰长城    ,0,0,广发期货    ,0,-2
20141128,TF1412                        ,16,海通期货    ,1,-6,五矿期货    ,0,0,中信期货    ,0,0
20141128,TF1412                        ,17,浙江中大    ,1,1,广发期货    ,0,0,银河期货    ,0,0
20141128,TF1412                        ,18,上海东证    ,1,-2,兴证期货    ,0,0,国信期货    ,0,-2
20141128,TF1412                        ,19,上海中期    ,1,1,银河期货    ,0,-1,中信建投    ,0,0
20141128,TF1412                        ,20,东海期货    ,0,-2,国信期货    ,0,0,国金期货    ,0,0
20141128,TF1503                        ,1,银河期货    ,3615,428,长江期货    ,1907,142,中信建投    ,4755,61
20141128,TF1503                        ,2,国泰君安    ,1562,10,国泰君安    ,1296,84,海通期货    ,2757,0
20141128,TF1503                        ,3,冠通期货    ,1055,402,新湖期货    ,1275,13,永安期货    ,1995,24
20141128,TF1503                        ,4,南华期货    ,841,138,中信期货    ,1172,9,国泰君安    ,1889,-36
20141128,TF1503                        ,5,招商期货    ,670,151,海通期货    ,1084,99,上海东证    ,1682,-56
20141128,TF1503                        ,6,申银万国    ,629,227,银河期货    ,819,53,中信期货    ,1064,72
20141128,TF1503                        ,7,永安期货    ,562,252,中国国际    ,788,-10,五矿期货    ,659,16
20141128,TF1503                        ,8,广发期货    ,542,-39,招商期货    ,777,20,国金期货    ,372,-46
20141128,TF1503                        ,9,海通期货    ,471,25,中粮期货    ,585,-58,招商期货    ,369,-2
20141128,TF1503                        ,10,海航东银    ,465,144,永安期货    ,583,44,南华期货    ,327,16
20141128,TF1503                        ,11,鲁证期货    ,462,192,财富期货    ,546,0,东海期货    ,287,-32
20141128,TF1503                        ,12,东航期货    ,459,124,中钢期货    ,488,0,东航期货    ,135,4
20141128,TF1503                        ,13,中信建投    ,454,251,华泰长城    ,448,27,华泰长城    ,134,9
20141128,TF1503                        ,14,上海东证    ,446,84,东航期货    ,388,5,银河期货    ,120,-4
20141128,TF1503                        ,15,光大期货    ,361,11,申银万国    ,364,-6,申银万国    ,113,41
20141128,TF1503                        ,16,中信期货    ,357,-218,广发期货    ,327,5,兴证期货    ,91,17
20141128,TF1503                        ,17,徽商期货    ,343,86,光大期货    ,304,-191,安信期货    ,89,-9
20141128,TF1503                        ,18,华泰长城    ,340,-76,中信建投    ,282,9,金元期货    ,79,-2
20141128,TF1503                        ,19,同信久恒    ,311,131,鲁证期货    ,237,-27,同信久恒    ,73,26
20141128,TF1503                        ,20,倍特期货    ,273,105,倍特期货    ,231,47,光大期货    ,67,-33
