交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170803,TF1709                        ,期货公司,20156,48,32280,-2490,32280,-2490
20170803,TF1709                        ,非期货公司,0,0,0,0,0,0
20170803,TF1712                        ,期货公司,8346,790,21172,1228,21172,1228
20170803,TF1712                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170803,TF1709                        ,1,海通期货    ,2747,771,中信期货    ,7334,-344,海通期货    ,4933,-537
20170803,TF1709                        ,2,兴证期货    ,2479,62,华泰期货    ,4774,-156,中信期货    ,3416,104
20170803,TF1709                        ,3,招商期货    ,1763,-483,平安期货    ,3053,19,永安期货    ,3144,-337
20170803,TF1709                        ,4,中信期货    ,1416,3,银河期货    ,2357,16,国海良时    ,2559,-13
20170803,TF1709                        ,5,国泰君安    ,1391,515,光大期货    ,1637,-335,宏源期货    ,2454,-261
20170803,TF1709                        ,6,光大期货    ,1115,227,国泰君安    ,1627,-130,广发期货    ,2413,-5
20170803,TF1709                        ,7,中融汇信    ,1061,-52,兴证期货    ,1058,-993,上海东证    ,1828,-16
20170803,TF1709                        ,8,平安期货    ,865,-385,鲁证期货    ,1047,-45,国泰君安    ,1826,-731
20170803,TF1709                        ,9,永安期货    ,647,326,方正中期    ,822,-47,国金期货    ,1257,-32
20170803,TF1709                        ,10,上海东证    ,602,375,上海东证    ,793,-130,华泰期货    ,1006,3
20170803,TF1709                        ,11,新湖期货    ,485,-411,国投安信    ,659,-95,平安期货    ,750,-146
20170803,TF1709                        ,12,宏源期货    ,403,358,国贸期货    ,595,-50,中金期货    ,646,32
20170803,TF1709                        ,13,华西期货    ,320,-8,中粮期货    ,576,0,申银万国    ,551,-65
20170803,TF1709                        ,14,兴业期货    ,313,303,永安期货    ,550,28,中信建投    ,488,-2
20170803,TF1709                        ,15,西部期货    ,289,78,招商期货    ,532,-68,银河期货    ,434,16
20170803,TF1709                        ,16,格林大华    ,271,70,广发期货    ,523,-15,光大期货    ,423,82
20170803,TF1709                        ,17,国金期货    ,270,74,恒泰期货    ,368,2,第一创业    ,371,-20
20170803,TF1709                        ,18,申银万国    ,238,-104,宝城期货    ,326,-100,宝城期货    ,320,0
20170803,TF1709                        ,19,华泰期货    ,229,15,国海良时    ,251,-12,格林大华    ,263,-149
20170803,TF1709                        ,20,银河期货    ,220,-392,南华期货    ,245,4,天风期货    ,262,-45
20170803,TF1712                        ,1,国泰君安    ,1081,591,中信期货    ,3538,568,中信期货    ,3667,88
20170803,TF1712                        ,2,中信期货    ,828,-113,国泰君安    ,2848,-210,平安期货    ,2327,-181
20170803,TF1712                        ,3,海通期货    ,605,-5,中银国际    ,1883,0,和融期货    ,2058,1
20170803,TF1712                        ,4,华安期货    ,551,-3,宝城期货    ,1572,100,银河期货    ,2033,-15
20170803,TF1712                        ,5,上海东证    ,510,403,华泰期货    ,987,157,海通期货    ,1750,504
20170803,TF1712                        ,6,中融汇信    ,474,66,海通期货    ,983,3,渤海期货    ,1453,32
20170803,TF1712                        ,7,永安期货    ,342,186,方正中期    ,887,40,国泰君安    ,1376,479
20170803,TF1712                        ,8,宝城期货    ,333,333,新湖期货    ,795,0,兴业期货    ,1225,292
20170803,TF1712                        ,9,兴业期货    ,292,292,上海东证    ,738,1,国海良时    ,995,13
20170803,TF1712                        ,10,平安期货    ,275,-237,国投安信    ,640,100,申银万国    ,477,36
20170803,TF1712                        ,11,兴证期货    ,241,-131,申银万国    ,546,56,第一创业    ,445,0
20170803,TF1712                        ,12,华泰期货    ,212,70,国海良时    ,522,22,宏源期货    ,417,0
20170803,TF1712                        ,13,天风期货    ,191,-144,第一创业    ,510,30,中粮期货    ,370,0
20170803,TF1712                        ,14,华西期货    ,170,106,银河期货    ,509,85,方正中期    ,362,-12
20170803,TF1712                        ,15,南华期货    ,140,32,天风期货    ,436,141,华泰期货    ,325,7
20170803,TF1712                        ,16,申银万国    ,132,10,永安期货    ,413,-114,天风期货    ,310,-50
20170803,TF1712                        ,17,西部期货    ,126,37,平安期货    ,408,30,宝城期货    ,230,229
20170803,TF1712                        ,18,银河期货    ,120,89,和融期货    ,350,0,永安期货    ,153,86
20170803,TF1712                        ,19,新湖期货    ,110,-786,光大期货    ,262,7,上海东证    ,133,-1
20170803,TF1712                        ,20,宏源期货    ,108,-35,招商期货    ,251,70,华安期货    ,121,-130
