交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170620,TF1709                        ,期货公司,22268,-4352,46905,395,46905,395
20170620,TF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170620,TF1709                        ,1,海通期货    ,2354,-121,中信期货    ,10292,-79,国海良时    ,4433,114
20170620,TF1709                        ,2,中信期货    ,2351,179,国泰君安    ,5556,-210,海通期货    ,4057,429
20170620,TF1709                        ,3,招商期货    ,1974,134,中银国际    ,2556,0,永安期货    ,3355,-41
20170620,TF1709                        ,4,中融汇信    ,1366,-28,华泰期货    ,2463,65,平安期货    ,3279,444
20170620,TF1709                        ,5,光大期货    ,1281,7,银河期货    ,2442,-7,宏源期货    ,3274,-16
20170620,TF1709                        ,6,国泰君安    ,898,-444,光大期货    ,2283,177,中信期货    ,2895,-530
20170620,TF1709                        ,7,平安期货    ,787,-23,上海东证    ,2087,-48,广发期货    ,2753,120
20170620,TF1709                        ,8,国金期货    ,745,271,宝城期货    ,1883,0,国金期货    ,2224,116
20170620,TF1709                        ,9,第一创业    ,703,42,方正中期    ,1860,53,银河期货    ,2100,-95
20170620,TF1709                        ,10,兴证期货    ,655,-535,兴证期货    ,1494,8,和融期货    ,2008,54
20170620,TF1709                        ,11,新湖期货    ,592,93,国投安信    ,1225,-4,上海东证    ,1857,-27
20170620,TF1709                        ,12,永安期货    ,587,-336,鲁证期货    ,1213,-60,国泰君安    ,1832,-42
20170620,TF1709                        ,13,华泰期货    ,548,-731,永安期货    ,1077,-6,申银万国    ,1019,101
20170620,TF1709                        ,14,天风期货    ,530,-106,申银万国    ,1006,-17,兴业期货    ,1011,29
20170620,TF1709                        ,15,西部期货    ,500,-130,天风期货    ,895,110,方正中期    ,974,32
20170620,TF1709                        ,16,中信建投    ,483,190,第一创业    ,853,210,第一创业    ,936,-447
20170620,TF1709                        ,17,银河期货    ,478,-230,国贸期货    ,639,71,华安期货    ,899,0
20170620,TF1709                        ,18,国信期货    ,435,50,中粮期货    ,564,-8,中信建投    ,838,51
20170620,TF1709                        ,19,华安期货    ,404,31,广发期货    ,552,-2,天风期货    ,789,0
20170620,TF1709                        ,20,方正中期    ,383,-46,乾坤期货    ,526,80,长江期货    ,785,8
