交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160622,TF1609                        ,期货公司,14044,3410,27124,-33,27124,-33
20160622,TF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160622,TF1609                        ,1,海通期货    ,1537,620,华泰期货    ,3605,-25,中信建投    ,4061,-27
20160622,TF1609                        ,2,中信期货    ,1283,674,中信期货    ,3099,-50,海通期货    ,3999,-128
20160622,TF1609                        ,3,光大期货    ,1135,259,平安期货    ,2983,266,永安期货    ,3949,-1
20160622,TF1609                        ,4,鲁证期货    ,1039,103,光大期货    ,2004,0,国泰君安    ,1896,111
20160622,TF1609                        ,5,国泰君安    ,755,260,申银万国    ,1559,-90,中信期货    ,1580,205
20160622,TF1609                        ,6,南华期货    ,697,20,新湖期货    ,1558,-2,和融期货    ,1480,-74
20160622,TF1609                        ,7,上海东证    ,647,207,招商期货    ,1520,12,渤海期货    ,1403,-199
20160622,TF1609                        ,8,方正中期    ,484,206,鲁证期货    ,1086,247,兴业期货    ,1116,0
20160622,TF1609                        ,9,平安期货    ,403,283,国泰君安    ,1020,-52,上海东证    ,886,183
20160622,TF1609                        ,10,中融汇信    ,367,71,南华期货    ,825,-121,宏源期货    ,818,2
20160622,TF1609                        ,11,上海东亚    ,348,-27,永安期货    ,804,13,宝城期货    ,696,150
20160622,TF1609                        ,12,国金期货    ,346,87,中国国际    ,682,-9,光大期货    ,386,33
20160622,TF1609                        ,13,兴证期货    ,281,-43,上海东证    ,670,-58,金元期货    ,363,-30
20160622,TF1609                        ,14,永安期货    ,256,-259,海通期货    ,602,-11,华泰期货    ,361,-33
20160622,TF1609                        ,15,中信建投    ,243,-3,中粮期货    ,596,-10,一德期货    ,360,53
20160622,TF1609                        ,16,五矿经易    ,226,138,东航期货    ,481,-3,国金期货    ,321,29
20160622,TF1609                        ,17,银河期货    ,226,114,中信建投    ,436,-34,申银万国    ,279,0
20160622,TF1609                        ,18,渤海期货    ,207,93,中金期货    ,396,0,南华期货    ,272,40
20160622,TF1609                        ,19,华泰期货    ,202,-1,广发期货    ,350,-15,银河期货    ,227,-2
20160622,TF1609                        ,20,宝城期货    ,198,170,银河期货    ,297,-12,广发期货    ,223,13
