交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160308,TF1603                        ,期货公司,0,-212,142,-5,142,-5
20160308,TF1603                        ,非期货公司,0,0,0,0,0,0
20160308,TF1606                        ,期货公司,29334,404,27819,-151,27819,-151
20160308,TF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160308,TF1603                        ,1,中信期货    ,0,-4,国金期货    ,142,-5,长江期货    ,40,0
20160308,TF1603                        ,2,同信久恒    ,0,0,中信期货    ,0,0,同信久恒    ,37,0
20160308,TF1603                        ,3,长江期货    ,0,0,同信久恒    ,0,0,申银万国    ,29,-5
20160308,TF1603                        ,4,国金期货    ,0,-52,长江期货    ,0,0,招商期货    ,20,0
20160308,TF1603                        ,5,申银万国    ,0,-6,申银万国    ,0,0,中信期货    ,14,0
20160308,TF1603                        ,6,招商期货    ,0,0,招商期货    ,0,0,上海东证    ,2,0
20160308,TF1603                        ,7,上海东证    ,0,0,上海东证    ,0,0,国金期货    ,0,0
20160308,TF1606                        ,1,海通期货    ,3831,138,华泰期货    ,4024,433,国泰君安    ,4961,78
20160308,TF1606                        ,2,国泰君安    ,2964,62,中信期货    ,2987,-46,海通期货    ,3512,53
20160308,TF1606                        ,3,光大期货    ,2717,-310,平安期货    ,2957,-18,永安期货    ,3190,-83
20160308,TF1606                        ,4,中信期货    ,1906,-201,海通期货    ,2856,-72,中信建投    ,3128,-95
20160308,TF1606                        ,5,鲁证期货    ,1519,295,光大期货    ,1652,-16,南华期货    ,2189,354
20160308,TF1606                        ,6,南华期货    ,1290,-748,新湖期货    ,1612,-125,中信期货    ,1471,-162
20160308,TF1606                        ,7,兴证期货    ,1264,183,申银万国    ,1208,71,兴业期货    ,969,97
20160308,TF1606                        ,8,华泰期货    ,1046,307,中粮期货    ,1194,8,申银万国    ,860,-72
20160308,TF1606                        ,9,上海东证    ,834,39,招商期货    ,993,-99,国投中谷    ,849,-111
20160308,TF1606                        ,10,新湖期货    ,701,85,上海东证    ,934,9,银河期货    ,448,79
20160308,TF1606                        ,11,申银万国    ,655,-614,南华期货    ,897,-56,华泰期货    ,408,-55
20160308,TF1606                        ,12,中信建投    ,627,360,中金期货    ,527,0,大越期货    ,400,0
20160308,TF1606                        ,13,永安期货    ,591,-31,中国国际    ,501,32,东航期货    ,392,-36
20160308,TF1606                        ,14,方正中期    ,576,77,五矿经易    ,495,0,鲁证期货    ,347,-15
20160308,TF1606                        ,15,西部期货    ,558,-56,国金期货    ,489,-5,国海良时    ,340,0
20160308,TF1606                        ,16,上海东亚    ,550,11,永安期货    ,444,-30,兴证期货    ,326,-56
20160308,TF1606                        ,17,华西期货    ,438,241,同信久恒    ,413,-1,方正中期    ,323,0
20160308,TF1606                        ,18,东航期货    ,366,-255,倍特期货    ,400,-2,宏源期货    ,321,-9
20160308,TF1606                        ,19,广发期货    ,365,28,弘业期货    ,378,1,五矿经易    ,249,16
20160308,TF1606                        ,20,招商期货    ,359,205,鲁证期货    ,341,-52,中粮期货    ,243,-5
