交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150122,TF1503                        ,期货公司,13846,3400,17124,21,17124,21
20150122,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150122,TF1503                        ,1,银河期货    ,1554,366,中信期货    ,1823,-59,海通期货    ,5088,-153
20150122,TF1503                        ,2,国泰君安    ,1070,-98,新湖期货    ,1396,-81,中信建投    ,3476,-235
20150122,TF1503                        ,3,招商期货    ,1015,-106,招商期货    ,989,-33,永安期货    ,1859,8
20150122,TF1503                        ,4,中信期货    ,784,185,国泰君安    ,948,-72,上海东证    ,1595,29
20150122,TF1503                        ,5,海通期货    ,752,322,海通期货    ,826,45,国泰君安    ,977,78
20150122,TF1503                        ,6,申银万国    ,523,167,财富期货    ,819,0,国金期货    ,949,363
20150122,TF1503                        ,7,永安期货    ,499,139,永安期货    ,799,-107,五矿期货    ,626,5
20150122,TF1503                        ,8,国金期货    ,486,-34,中信建投    ,772,-8,中信期货    ,612,-25
20150122,TF1503                        ,9,中信建投    ,469,229,华泰长城    ,610,-35,东海期货    ,481,11
20150122,TF1503                        ,10,东航期货    ,423,136,申银万国    ,572,135,银河期货    ,221,-21
20150122,TF1503                        ,11,光大期货    ,330,169,长江期货    ,520,-49,上海中期    ,181,-18
20150122,TF1503                        ,12,上海东证    ,327,-7,中国国际    ,492,-27,同信久恒    ,91,12
20150122,TF1503                        ,13,冠通期货    ,317,210,鲁证期货    ,467,-5,南华期货    ,76,-73
20150122,TF1503                        ,14,国信期货    ,297,167,上海东证    ,417,18,瑞达期货    ,73,2
20150122,TF1503                        ,15,华泰长城    ,270,141,银河期货    ,373,-65,华泰长城    ,68,-3
20150122,TF1503                        ,16,方正中期    ,264,182,东兴期货    ,334,0,光大期货    ,61,19
20150122,TF1503                        ,17,东兴期货    ,255,84,东航期货    ,331,72,兴证期货    ,61,14
20150122,TF1503                        ,18,南华期货    ,253,39,广发期货    ,317,35,安信期货    ,61,13
20150122,TF1503                        ,19,广发期货    ,237,15,同信久恒    ,312,-5,徽商期货    ,40,20
20150122,TF1503                        ,20,东海期货    ,235,20,南华期货    ,295,-8,招商期货    ,39,6
