交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150202,TF1503                        ,期货公司,12588,4206,13443,-764,13443,-764
20150202,TF1503                        ,非期货公司,0,0,0,0,0,0
20150202,TF1506                        ,期货公司,5150,1892,11619,1315,11619,1315
20150202,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150202,TF1503                        ,1,银河期货    ,1490,539,中信期货    ,2006,293,海通期货    ,3035,-379
20150202,TF1503                        ,2,招商期货    ,863,257,新湖期货    ,821,-393,中信建投    ,2605,-202
20150202,TF1503                        ,3,海通期货    ,843,426,国泰君安    ,754,-66,永安期货    ,1671,71
20150202,TF1503                        ,4,中信期货    ,761,352,招商期货    ,697,-53,上海东证    ,1627,-61
20150202,TF1503                        ,5,国泰君安    ,701,-194,中信建投    ,673,-37,国泰君安    ,1263,113
20150202,TF1503                        ,6,东航期货    ,462,259,海通期货    ,550,56,国金期货    ,863,55
20150202,TF1503                        ,7,新湖期货    ,442,410,永安期货    ,517,-84,中信期货    ,598,-22
20150202,TF1503                        ,8,国金期货    ,424,270,华泰长城    ,488,-84,东海期货    ,539,37
20150202,TF1503                        ,9,中信建投    ,391,203,财富期货    ,450,-113,上海中期    ,168,-10
20150202,TF1503                        ,10,申银万国    ,389,55,鲁证期货    ,414,-48,南华期货    ,122,18
20150202,TF1503                        ,11,永安期货    ,383,58,中国国际    ,357,15,银河期货    ,106,-72
20150202,TF1503                        ,12,广发期货    ,349,147,上海东证    ,343,4,五矿期货    ,99,-160
20150202,TF1503                        ,13,南华期货    ,339,171,长江期货    ,309,-52,瑞达期货    ,77,4
20150202,TF1503                        ,14,上海东证    ,299,15,五矿期货    ,308,-55,兴证期货    ,73,1
20150202,TF1503                        ,15,东海期货    ,269,99,银河期货    ,283,0,同信久恒    ,67,52
20150202,TF1503                        ,16,五矿期货    ,269,-93,同信久恒    ,274,-35,华泰长城    ,51,-22
20150202,TF1503                        ,17,华泰长城    ,264,36,东兴期货    ,274,-60,东航期货    ,45,14
20150202,TF1503                        ,18,冠通期货    ,202,141,东航期货    ,258,18,招商期货    ,39,-4
20150202,TF1503                        ,19,徽商期货    ,190,127,倍特期货    ,250,21,金元期货    ,38,5
20150202,TF1503                        ,20,方正中期    ,183,81,申银万国    ,233,-32,国信期货    ,33,-1
20150202,TF1506                        ,1,海通期货    ,917,730,招商期货    ,2114,-9,中信建投    ,3856,280
20150202,TF1506                        ,2,中信期货    ,631,257,新湖期货    ,1733,5,五矿期货    ,3580,235
20150202,TF1506                        ,3,中信建投    ,322,77,中信期货    ,936,407,海通期货    ,1311,454
20150202,TF1506                        ,4,东航期货    ,281,116,海通期货    ,577,341,中信期货    ,617,200
20150202,TF1506                        ,5,大地期货    ,280,260,长江期货    ,548,1,国泰君安    ,543,3
20150202,TF1506                        ,6,五矿期货    ,249,-187,永安期货    ,529,-1,永安期货    ,339,17
20150202,TF1506                        ,7,广发期货    ,193,31,安粮期货    ,475,3,招商期货    ,264,3
20150202,TF1506                        ,8,上海东证    ,180,148,南华期货    ,368,121,银河期货    ,148,23
20150202,TF1506                        ,9,南华期货    ,168,75,财富期货    ,355,110,华泰长城    ,129,-14
20150202,TF1506                        ,10,中融汇信    ,150,54,信达期货    ,330,5,上海东证    ,112,82
20150202,TF1506                        ,11,国金期货    ,140,120,和融期货    ,228,33,东航期货    ,83,-16
20150202,TF1506                        ,12,申银万国    ,129,37,中粮期货    ,213,25,南华期货    ,75,5
20150202,TF1506                        ,13,中国国际    ,111,26,国泰君安    ,203,27,同信久恒    ,68,22
20150202,TF1506                        ,14,财富期货    ,110,-26,中钢期货    ,198,0,东海期货    ,64,22
20150202,TF1506                        ,15,华西期货    ,105,75,中信建投    ,195,40,国金期货    ,54,25
20150202,TF1506                        ,16,永安期货    ,104,-106,上海东证    ,194,32,和融期货    ,30,0
20150202,TF1506                        ,17,银河期货    ,94,-43,倍特期货    ,172,57,中航期货    ,29,0
20150202,TF1506                        ,18,国泰君安    ,92,15,金瑞期货    ,155,0,上海中期    ,26,10
20150202,TF1506                        ,19,华泰长城    ,69,4,海航东银    ,150,-2,美尔雅     ,26,8
20150202,TF1506                        ,20,倍特期货    ,62,58,申银万国    ,149,29,广发期货    ,25,-15
