交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170210,TF1703                        ,期货公司,1812,-1168,1682,-327,1682,-327
20170210,TF1703                        ,非期货公司,0,0,0,0,0,0
20170210,TF1706                        ,期货公司,13702,-3398,14573,-138,14573,-138
20170210,TF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170210,TF1703                        ,1,同信久恒    ,191,114,中信期货    ,489,-42,中信期货    ,331,-90
20170210,TF1703                        ,2,西部期货    ,162,-164,平安期货    ,292,50,光大期货    ,157,-22
20170210,TF1703                        ,3,华西期货    ,143,-13,海通期货    ,186,4,宝城期货    ,118,0
20170210,TF1703                        ,4,中信期货    ,142,-51,广发期货    ,153,-86,永安期货    ,106,-14
20170210,TF1703                        ,5,南华期货    ,100,82,国海良时    ,100,0,申银万国    ,103,0
20170210,TF1703                        ,6,光大期货    ,92,-83,银河期货    ,66,-2,同信久恒    ,87,-27
20170210,TF1703                        ,7,广发期货    ,90,-73,西部期货    ,59,-32,银河期货    ,86,0
20170210,TF1703                        ,8,鲁证期货    ,61,23,国金期货    ,55,-38,宏源期货    ,61,-2
20170210,TF1703                        ,9,上海东证    ,60,-149,申银万国    ,44,4,海通期货    ,55,-1
20170210,TF1703                        ,10,国信期货    ,55,-60,永安期货    ,43,-4,国泰君安    ,53,0
20170210,TF1703                        ,11,平安期货    ,52,17,乾坤期货    ,40,0,西部期货    ,52,-12
20170210,TF1703                        ,12,永安期货    ,50,-96,浙商期货    ,28,-1,第一创业    ,50,2
20170210,TF1703                        ,13,美尔雅     ,50,-40,五矿经易    ,20,0,乾坤期货    ,40,0
20170210,TF1703                        ,14,中信建投    ,47,8,上海中期    ,15,0,一德期货    ,39,-13
20170210,TF1703                        ,15,五矿经易    ,46,13,光大期货    ,13,6,渤海期货    ,37,0
20170210,TF1703                        ,16,招商期货    ,44,-40,中融汇信    ,13,0,中信建投    ,36,1
20170210,TF1703                        ,17,国金期货    ,38,-2,鲁证期货    ,10,-18,金瑞期货    ,25,0
20170210,TF1703                        ,18,国投安信    ,35,13,信达期货    ,9,9,鲁证期货    ,19,-7
20170210,TF1703                        ,19,海通期货    ,33,-30,国投安信    ,8,4,兴证期货    ,18,3
20170210,TF1703                        ,20,银河期货    ,30,-92,方正中期    ,8,-1,方正中期    ,17,-12
20170210,TF1706                        ,1,中信期货    ,2157,-960,中信期货    ,2441,62,中信期货    ,2284,-449
20170210,TF1706                        ,2,中融汇信    ,1312,-138,海通期货    ,2179,17,平安期货    ,1661,1
20170210,TF1706                        ,3,海通期货    ,1118,-84,平安期货    ,1300,-57,和融期货    ,1496,20
20170210,TF1706                        ,4,光大期货    ,1089,-417,新湖期货    ,999,1,国泰君安    ,1153,-16
20170210,TF1706                        ,5,西部期货    ,799,-378,南华期货    ,950,59,长江期货    ,884,28
20170210,TF1706                        ,6,国泰君安    ,600,-99,广发期货    ,803,143,上海东证    ,844,96
20170210,TF1706                        ,7,五矿经易    ,536,-79,鲁证期货    ,629,-185,光大期货    ,610,-2
20170210,TF1706                        ,8,鲁证期货    ,479,46,上海东证    ,419,1,华泰期货    ,451,-19
20170210,TF1706                        ,9,永安期货    ,406,-194,国泰君安    ,396,-14,招商期货    ,423,1
20170210,TF1706                        ,10,兴证期货    ,346,-187,方正中期    ,374,-28,海通期货    ,321,5
20170210,TF1706                        ,11,招商期货    ,339,86,乾坤期货    ,373,-30,民生期货    ,320,30
20170210,TF1706                        ,12,平安期货    ,308,-26,华泰期货    ,335,-23,第一创业    ,283,17
20170210,TF1706                        ,13,华泰期货    ,296,-83,招商期货    ,335,96,申银万国    ,265,4
20170210,TF1706                        ,14,同信久恒    ,240,164,申银万国    ,330,-1,宝城期货    ,238,0
20170210,TF1706                        ,15,广发期货    ,228,-237,银河期货    ,295,10,东航期货    ,233,-2
20170210,TF1706                        ,16,方正中期    ,211,86,天风期货    ,290,0,徽商期货    ,231,0
20170210,TF1706                        ,17,天风期货    ,209,-39,永安期货    ,281,-113,信达期货    ,194,-2
20170210,TF1706                        ,18,第一创业    ,190,17,第一创业    ,250,17,上海东亚    ,194,0
20170210,TF1706                        ,19,上海东证    ,189,-123,五矿经易    ,249,7,银河期货    ,181,4
20170210,TF1706                        ,20,银河期货    ,174,-208,国投安信    ,220,16,永安期货    ,174,51
