交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150527,TF1506                        ,期货公司,3810,-3734,4839,-1029,4839,-1029
20150527,TF1506                        ,非期货公司,0,0,0,0,0,0
20150527,TF1509                        ,期货公司,18218,-8682,27311,294,27311,294
20150527,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150527,TF1506                        ,1,上海东证    ,621,-498,中信期货    ,1119,80,国泰君安    ,2010,-149
20150527,TF1506                        ,2,东兴期货    ,334,326,宏源期货    ,677,0,上海东证    ,1403,-378
20150527,TF1506                        ,3,国泰君安    ,292,-311,中国国际    ,369,1,中信建投    ,267,-117
20150527,TF1506                        ,4,长江期货    ,241,-34,鲁证期货    ,299,-1,中信期货    ,255,5
20150527,TF1506                        ,5,中信期货    ,217,7,海通期货    ,288,-8,光大期货    ,203,-1
20150527,TF1506                        ,6,永安期货    ,212,-590,同信久恒    ,237,0,东海期货    ,163,-64
20150527,TF1506                        ,7,中国国际    ,190,-609,方正中期    ,209,-1,永安期货    ,150,-199
20150527,TF1506                        ,8,东海期货    ,180,46,新湖期货    ,196,-1,南华期货    ,147,-56
20150527,TF1506                        ,9,华泰长城    ,174,-101,国泰君安    ,179,-81,海通期货    ,132,0
20150527,TF1506                        ,10,安信期货    ,146,103,北京首创    ,140,-5,国海良时    ,19,-5
20150527,TF1506                        ,11,广发期货    ,135,-113,招商期货    ,122,-4,中国国际    ,12,-3
20150527,TF1506                        ,12,中信建投    ,133,118,安信期货    ,115,92,中衍期货    ,12,-9
20150527,TF1506                        ,13,申银万国    ,83,0,上海中期    ,115,-57,长江期货    ,10,0
20150527,TF1506                        ,14,南华期货    ,82,-448,上海东证    ,107,-235,浙商期货    ,8,0
20150527,TF1506                        ,15,光大期货    ,82,-54,国海良时    ,104,5,银河期货    ,7,0
20150527,TF1506                        ,16,五矿期货    ,74,-19,永安期货    ,79,-1,中大期货    ,7,7
20150527,TF1506                        ,17,方正中期    ,72,-406,银河期货    ,71,-3,兴证期货    ,4,0
20150527,TF1506                        ,18,上海中期    ,57,10,东航期货    ,67,3,中航期货    ,4,0
20150527,TF1506                        ,19,国信期货    ,49,31,光大期货    ,57,-27,格林大华    ,3,0
20150527,TF1506                        ,20,一德期货    ,45,33,国金期货    ,50,0,国信期货    ,3,3
20150527,TF1509                        ,1,银河期货    ,1613,-1368,中信期货    ,3147,-92,海通期货    ,5472,701
20150527,TF1509                        ,2,海通期货    ,1413,-552,北京首创    ,1483,8,国泰君安    ,4899,6
20150527,TF1509                        ,3,招商期货    ,1363,-1420,浙商期货    ,1287,-6,五矿期货    ,3441,-124
20150527,TF1509                        ,4,中信期货    ,919,-230,华泰长城    ,1219,-127,中信建投    ,3342,109
20150527,TF1509                        ,5,申银万国    ,884,112,永安期货    ,1207,-107,永安期货    ,2198,125
20150527,TF1509                        ,6,永安期货    ,798,-429,方正中期    ,1196,7,中信期货    ,2155,-235
20150527,TF1509                        ,7,国泰君安    ,786,-599,五矿期货    ,1185,29,宏源期货    ,1789,4
20150527,TF1509                        ,8,东航期货    ,654,301,国泰君安    ,1138,-50,南华期货    ,866,-40
20150527,TF1509                        ,9,东海期货    ,533,95,长江期货    ,1022,208,上海东证    ,742,41
20150527,TF1509                        ,10,南华期货    ,463,-826,大地期货    ,907,14,兴证期货    ,439,-81
20150527,TF1509                        ,11,光大期货    ,444,254,南华期货    ,864,15,和融期货    ,279,-7
20150527,TF1509                        ,12,华泰长城    ,443,4,中信建投    ,854,-21,东海期货    ,214,-55
20150527,TF1509                        ,13,一德期货    ,402,-10,光大期货    ,803,258,申银万国    ,125,11
20150527,TF1509                        ,14,财富期货    ,401,173,新湖期货    ,799,6,中粮期货    ,96,-19
20150527,TF1509                        ,15,中钢期货    ,380,46,国信期货    ,761,16,华泰长城    ,94,22
20150527,TF1509                        ,16,中信建投    ,356,-293,华安期货    ,716,1,银河期货    ,77,-64
20150527,TF1509                        ,17,东兴期货    ,340,194,上海东证    ,700,29,方正中期    ,69,1
20150527,TF1509                        ,18,中国国际    ,319,-597,金瑞期货    ,697,265,广发期货    ,61,1
20150527,TF1509                        ,19,西部期货    ,310,-624,东兴期货    ,647,270,东航期货    ,61,-24
20150527,TF1509                        ,20,长江期货    ,295,5,海通期货    ,639,24,瑞达期货    ,60,0
