交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131112,TF1312                        ,期货公司,11136,3334,2180,-537,2180,-537
20131112,TF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131112,TF1312                        ,1,国泰君安    ,1088,175,海通期货    ,233,35,中粮期货    ,868,51
20131112,TF1312                        ,2,海通期货    ,1029,714,国泰君安    ,183,-77,长江期货    ,363,47
20131112,TF1312                        ,3,光大期货    ,789,270,华泰长城    ,166,-69,海通期货    ,256,-158
20131112,TF1312                        ,4,中信期货    ,675,102,中信期货    ,124,-10,国泰君安    ,105,-319
20131112,TF1312                        ,5,广发期货    ,574,109,中粮期货    ,110,95,广发期货    ,92,4
20131112,TF1312                        ,6,银河期货    ,560,-37,上海东证    ,97,19,东海期货    ,66,-6
20131112,TF1312                        ,7,华泰长城    ,543,168,南华期货    ,89,-22,华泰长城    ,46,-52
20131112,TF1312                        ,8,永安期货    ,483,155,鲁证期货    ,85,-42,光大期货    ,41,8
20131112,TF1312                        ,9,浙商期货    ,309,34,信达期货    ,78,1,鲁证期货    ,36,-7
20131112,TF1312                        ,10,五矿期货    ,289,105,永安期货    ,72,-85,兴证期货    ,29,8
20131112,TF1312                        ,11,中信建投    ,284,93,招商期货    ,66,-15,格林大华    ,26,-17
20131112,TF1312                        ,12,新湖期货    ,267,112,银河期货    ,62,-104,金元期货    ,26,7
20131112,TF1312                        ,13,中粮期货    ,250,214,广发期货    ,60,-22,永安期货    ,25,-2
20131112,TF1312                        ,14,申银万国    ,241,-17,中国国际    ,60,-14,中信建投    ,23,-15
20131112,TF1312                        ,15,东海期货    ,233,89,东海期货    ,51,-7,东航期货    ,16,9
20131112,TF1312                        ,16,鲁证期货    ,231,-64,上海浙石    ,47,0,申银万国    ,13,-6
20131112,TF1312                        ,17,兴证期货    ,212,53,宏源期货    ,41,-12,南华期货    ,10,4
20131112,TF1312                        ,18,南华期货    ,210,-10,宝城期货    ,36,11,五矿期货    ,10,-2
20131112,TF1312                        ,19,海航东银    ,194,182,一德期货    ,35,16,中信期货    ,10,-27
20131112,TF1312                        ,20,华安期货    ,189,161,浙商期货    ,32,-27,国联期货    ,9,5
