交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140107,TF1403                        ,期货公司,5466,940,3719,66,3719,66
20140107,TF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140107,TF1403                        ,1,银河期货    ,629,145,海通期货    ,584,-25,国泰君安    ,1191,-36
20140107,TF1403                        ,2,广发期货    ,436,161,上海东证    ,327,-3,海通期货    ,594,16
20140107,TF1403                        ,3,申银万国    ,389,114,申银万国    ,283,-10,广发期货    ,339,78
20140107,TF1403                        ,4,国泰君安    ,378,-61,新湖期货    ,260,240,上海东证    ,287,-10
20140107,TF1403                        ,5,海通期货    ,335,-182,中信期货    ,247,-82,中信期货    ,151,38
20140107,TF1403                        ,6,永安期货    ,315,93,国泰君安    ,236,-14,招商期货    ,143,-5
20140107,TF1403                        ,7,新湖期货    ,297,260,永安期货    ,170,-17,中粮期货    ,139,83
20140107,TF1403                        ,8,中信期货    ,296,142,光大期货    ,107,21,中信建投    ,127,52
20140107,TF1403                        ,9,华泰长城    ,209,7,银河期货    ,104,6,华泰长城    ,104,1
20140107,TF1403                        ,10,招商期货    ,208,133,上海浙石    ,102,-1,东海期货    ,79,5
20140107,TF1403                        ,11,光大期货    ,197,71,中粮期货    ,98,1,金瑞期货    ,72,4
20140107,TF1403                        ,12,南华期货    ,149,51,广发期货    ,95,4,光大期货    ,59,0
20140107,TF1403                        ,13,海航东银    ,148,23,华泰长城    ,87,-4,华安期货    ,54,0
20140107,TF1403                        ,14,中粮期货    ,114,32,浙商期货    ,79,-3,永安期货    ,46,-40
20140107,TF1403                        ,15,中信建投    ,105,-48,招商期货    ,68,11,中银国际    ,30,0
20140107,TF1403                        ,16,国信期货    ,91,27,国信期货    ,62,3,银河期货    ,28,7
20140107,TF1403                        ,17,东海期货    ,83,18,中国国际    ,62,0,和融期货    ,26,9
20140107,TF1403                        ,18,上海东证    ,77,24,中投天琪    ,59,-22,东航期货    ,23,0
20140107,TF1403                        ,19,兴证期货    ,70,11,上海中期    ,59,-21,国信期货    ,17,-8
20140107,TF1403                        ,20,浙商期货    ,68,15,五矿期货    ,55,8,申银万国    ,16,-3
